id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4891419428689265e+18,2022-02-03 07:41:20+00:00,['1489141942868926468'],(Blog Tour) Book Review: The Beast and the Bethany - Revenge of the Beast by Jack Meggitt-Phillips &amp; Isabelle Follath https://t.co/AhHoArMW9r via @TStrawberryPost,blog tour book review beast bethany revenge beast jack meggittphillips amp isabelle follath via,False
1.4891316460498248e+18,2022-02-03 07:00:25+00:00,['1489131646049824769'],One Bad Thing by M.K. Hill https://t.co/fX9JTecZLf via @JenMedBkReviews,one bad thing mk hill via,False
1.4890011935904727e+18,2022-02-02 22:22:03+00:00,['1489001193590472704'],@cats_herding @rmorganbentley @orionbooks @MMLitAgency @SamEades @zooloo2008 It really does!,really doe,False
1.4889810278885007e+18,2022-02-02 21:01:55+00:00,['1488981027888500736'],I just reviewed A Lesson in Vengeance by Victoria Lee. #ALessoninVengeance #NetGalley https://t.co/5A27heEwxM,reviewed lesson vengeance victoria lee,False
1.4889798607059722e+18,2022-02-02 20:57:17+00:00,['1488979860705972226'],"@helenkaydimon Thank you so very much for taking the time to read what I wrote, you really didn't need to! And again I am so so sorry, lie has been quite challenging lately and I am falling a bit behind where I would like to be, so thanks for allowing me the opportunity to say sorry 💙",thank much taking time read wrote really need sorry lie ha quite challenging lately falling bit behind would like thanks allowing opportunity say sorry,False
1.4889792823366533e+18,2022-02-02 20:54:59+00:00,['1488979282336653320'],@RSPCA_Amy @mywestldn @RSPCA_official @LennyBridgeman look at this gorgeous girl !!,look gorgeous girl,False
1.4889786726316646e+18,2022-02-02 20:52:34+00:00,['1488978672631664646'],"@RSPCA_Amy @mywestldn @RSPCA_official If we lived closer, I would genuinely want to take her, well and all the dogs. Because we have a English Springer Rescue who went from 'OMG what have we done?!' when he arrived to being the bestest boy EVER .It took a lot of work, but every minute is repaid 5 fold.",lived closer would genuinely want take well dog english springer rescue went 'omg done' arrived bestest boy ever took lot work every minute repaid fold,False
1.4889781453111828e+18,2022-02-02 20:50:28+00:00,['1488978145311182855'],@likely_suspects Sooooo hard to choose! As a nurse I would have to go with saving the patient and hoping like hell that people other than me were working on finding my son. There is no guarantee letting them die would save him so I would make a might gamble #DoNoHarm,sooooo hard choose nurse would go saving patient hoping like hell people working finding son guarantee letting die would save would make might gamble,False
1.4889730209495286e+18,2022-02-02 20:30:06+00:00,['1488973020949528577'],"With apologies to the author, publisher, and @RandomTTours  for the delayed review, here are my thoughts on #TheReplacementWife by @helenkaydimon out *now* from @Harper360UK !",apology author publisher delayed review thought,False
1.488972327803134e+18,2022-02-02 20:27:21+00:00,['1488972327803133956'],#BlogTour ‘The Replacement Wife’ by Darby Kane https://t.co/TvAKcTzqes,replacement wife darby kane,False
1.4889714046619566e+18,2022-02-02 20:23:41+00:00,['1488971404661956609'],This is going to be fantastic!!! https://t.co/eKHwQ2CUoU,going fantastic,False
1.4889180427970314e+18,2022-02-02 16:51:38+00:00,['1488918042797031429'],@hayleysbookblog Thanks so much lovely!! 🙂,thanks much lovely,False
1.488917947573801e+18,2022-02-02 16:51:16+00:00,['1488917947573800964'],@angryrobotbooks @rwwgreene Hurray!! https://t.co/YAgkPAArPy,hurray,False
1.4889171082096845e+18,2022-02-02 16:47:55+00:00,['1488917108209684484'],@tiny_ickle_jo @noemi1987 @kellyvandamme @EmmabBooks @damppebbles @HALeuschel @noveldeelights @CathyRy Any time Jo 💙,time jo,False
1.488822024655065e+18,2022-02-02 10:30:06+00:00,['1488822024655065090'],"@HQstories @linwood_barclay Best get looking for my patented, Linwood  paper bag then! Cannot wait ! https://t.co/fcdElqkVp9",best get looking patented linwood paper bag cannot wait,False
1.488811180739154e+18,2022-02-02 09:47:00+00:00,['1488811180739153923'],{Feature} Kendall Reviews Presents ‘Steve Stred’s Books From The Crypt 10’ https://t.co/DmhsBbygak via @gjkendall,feature kendall review present steve streds book crypt via,False
1.4887984361367388e+18,2022-02-02 08:56:22+00:00,['1488798436136738816'],The Smell Of Copper by Mark L. Fowler https://t.co/XpkgL9eJWX via @JenMedBkReviews,smell copper mark l fowler via,False
1.4887982167579484e+18,2022-02-02 08:55:30+00:00,['1488798216757948417'],"An unthinkable decision, a deadly mistake: Off-Target by Eve Smith #excerpt #OffTarget #ChillingWinterReads #GeneticEngineering #RandomThingsTours https://t.co/Sa4y7l26Y2 via @kellyvandamme",unthinkable decision deadly mistake offtarget eve smith via,False
1.4887979799727104e+18,2022-02-02 08:54:33+00:00,['1488797979972710401'],{Book Review} Dead In The Water: Jennifer Soucy https://t.co/6hdk93vYtK via @gjkendall,book review dead water jennifer soucy via,False
1.48878988521336e+18,2022-02-02 08:22:23+00:00,['1488789885213360135'],{Book Review} Dissonant Harmonies: Bev Vincent &amp; Brian Keene https://t.co/eN95mULq3D via @gjkendall,book review dissonant harmony bev vincent amp brian keene via,False
1.4887897697610097e+18,2022-02-02 08:21:56+00:00,['1488789769761009664'],This Week in Books – 02-02-22 https://t.co/hbh2TLBkcA via @tiny_ickle_jo,week book via,False
1.4887806285354353e+18,2022-02-02 07:45:36+00:00,['1488780628535435267'],Book Review: The Helsingør Sewing Club by Ella Gyland https://t.co/WqXRZKa5Dm via @TStrawberryPost,book review helsingr sewing club ella gyland via,False
1.488633983701291e+18,2022-02-01 22:02:53+00:00,['1488633983701291013'],#BlogTour ‘One Bad Thing’ by M.K Hill https://t.co/D31tVjohTp,one bad thing mk hill,False
1.4885022135005553e+18,2022-02-01 13:19:17+00:00,['1488502213500555264'],@kellyvandamme Oh love that sounds awful I am so sorry! Sounds silly to say try and rest but honestly take recovery slowly as even as so called 'mild dose' can have a lasting impact x,oh love sound awful sorry sound silly say try rest honestly take recovery slowly even called 'mild dose' lasting impact x,False
1.4884499011554757e+18,2022-02-01 09:51:25+00:00,['1488449901155475460'],{Book Review} Conversations With Dead Serial Killers: Ashley Lister https://t.co/9RrCJqaQh4 via @gjkendall,book review conversation dead serial killer ashley lister via,False
1.4884364504168038e+18,2022-02-01 08:57:58+00:00,['1488436450416803841'],@kellyvandamme Sorry to read you have caught covid how are you feeling now? X,sorry read caught covid feeling x,False
1.4884363085403791e+18,2022-02-01 08:57:24+00:00,['1488436308540379141'],{Book Review} Daughters Of Darkness II: Edited By Stephanie Ellis &amp; Alyson Faye https://t.co/ipj9VAXHWL via @gjkendall,book review daughter darkness ii edited stephanie elli amp alyson faye via,False
1.488425871472046e+18,2022-02-01 08:15:56+00:00,['1488425871472046080'],{Book Review} Ride Or Die: James Newman https://t.co/ikVJUSJRBb via @gjkendall,book review ride die james newman via,False
1.4884121071964815e+18,2022-02-01 07:21:14+00:00,['1488412107196481543'],5 Books featuring Tigers for Chinese New Year of the Tiger!🐅 https://t.co/7JdwTj6gXL via @TStrawberryPost,book featuring tiger chinese new year tiger via,False
1.4884116016696074e+18,2022-02-01 07:19:13+00:00,['1488411601669607428'],@IckyTemperance Thank you very much!,thank much,False
1.4884114883017646e+18,2022-02-01 07:18:46+00:00,['1488411488301764612'],The Hunting Ground by Will Shindler https://t.co/nX42tjRGdy via @JenMedBkReviews,hunting ground shindler via,False
1.4884113617513226e+18,2022-02-01 07:18:16+00:00,['1488411361751322624'],@zooloo2008 @bjornlarssen @rararesources My pleasure x,pleasure x,False
1.4884112564238623e+18,2022-02-01 07:17:51+00:00,['1488411256423862272'],My Bookish Month of January 2022 https://t.co/a8mycMrJSB via @kellyvandamme,bookish month january via,False
1.488411114316743e+18,2022-02-01 07:17:17+00:00,['1488411114316742657'],#BookReview of Storytellers by Bjørn Larssen @bjornlarssen @rararesources #Storyteller #BookTour https://t.co/JRG67CAi6l via @zooloo2008,storyteller bjrn larssen via,False
1.4882877144200888e+18,2022-01-31 23:06:56+00:00,['1488287714420088839'],#Titanuary ‘Wastelands-The New Apocalypse’ edited by John Joseph Adams https://t.co/zgx6g2iQMr,wastelandsthe new apocalypse edited john joseph adam,False
1.488283742745641e+18,2022-01-31 22:51:09+00:00,['1488283742745640960'],#Titanuary ‘Dark Cities’ edited by Christopher Golden https://t.co/ifJ97AmrdT,dark city edited christopher golden,False
1.488276540643324e+18,2022-01-31 22:22:32+00:00,['1488276540643323907'],#Titanuary ‘The Passenger’ by Lisa Lutz https://t.co/z04I93iOGO,passenger lisa lutz,False
1.4882586472558264e+18,2022-01-31 21:11:26+00:00,['1488258647255826432'],#Titanuary ‘The Further Adventures Of Sherlock Holmes-The Haunting Of Torre Abbey’ by Carol Bugge https://t.co/QtGXMmMr7l,adventure sherlock holmesthe haunting torre abbey carol bugge,False
1.4882539181109576e+18,2022-01-31 20:52:39+00:00,['1488253918110957570'],#Titanuary ‘A Lesson In Vengeance’ by Victoria Lee https://t.co/HcGrfVSX1G,lesson vengeance victoria lee,False
1.4882477724993864e+18,2022-01-31 20:28:13+00:00,['1488247772499386377'],@kellyvandamme Thanks again!! x,thanks x,False
1.488247688277672e+18,2022-01-31 20:27:53+00:00,['1488247688277671942'],@kellyvandamme Thanks so much Kelly!! x,thanks much kelly x,False
1.4882476165258035e+18,2022-01-31 20:27:36+00:00,['1488247616525803522'],"Thank you so much, @RandomTTours and @simonschusterUK for having me on the #blogtour for #TheLanguageOfFood by #AnnabelAbbs",thank much,False
1.488247232986071e+18,2022-01-31 20:26:05+00:00,['1488247232986071041'],#BlogTour ‘The Language Of Food ‘ by Annabel Abbs https://t.co/evt0BgXmW8,language food annabel abb,False
1.4881837609317212e+18,2022-01-31 16:13:52+00:00,['1488183760931721217'],"#Titanuary ‘Pride and Prejudice and Zombies’ by Jane Austen, Tony Lee, Seth Graeme-Smith and Cliff Richards (not that one!) https://t.co/MDMIuW8bSC",pride prejudice zombie jane austen tony lee seth graemesmith cliff richards one,False
1.4881805092472177e+18,2022-01-31 16:00:57+00:00,['1488180509247217673'],@zooloo2008 @KathyStrobos @rararesources Any time! x,time x,False
1.4881799510063718e+18,2022-01-31 15:58:44+00:00,['1488179951006371840'],"@RandomTTours Thank you so much for having me on the tour,I loved following the other bloggers and reading their thoughts! x",thank much touri loved following blogger reading thought x,False
1.4881341900172247e+18,2022-01-31 12:56:53+00:00,['1488134190017224711'],#Titanuary Kindle Unlimited #Spotlight- Books Available Now! https://t.co/iykAxVSwj8,kindle unlimited book available,False
1.4880839014278963e+18,2022-01-31 09:37:04+00:00,['1488083901427896320'],"{Demain Publishing Announcement} Odyssey Of The Black Turtle By Paul Woodward, out 25th February 2022. https://t.co/U2sQMqBpkL via @gjkendall",demain publishing announcement odyssey black turtle paul woodward th february via,False
1.4880838046191657e+18,2022-01-31 09:36:40+00:00,['1488083804619165700'],"Rewind, Recap: Weekly Update W/E 30/01/22 https://t.co/qofxqVWySu via @JenMedBkReviews",rewind recap weekly update via,False
1.4880565475823985e+18,2022-01-31 07:48:22+00:00,['1488056547582398466'],(Blog Tour) Book Review: The Nine by C. G. Harris https://t.co/eRuIPKuZin via @TStrawberryPost,blog tour book review nine c g harris via,False
1.4880563899058872e+18,2022-01-31 07:47:44+00:00,['1488056389905887232'],The Winter Guest by W.C. Ryan https://t.co/8ggU558BHI via @JenMedBkReviews,winter guest wc ryan via,False
1.4880561877026284e+18,2022-01-31 07:46:56+00:00,['1488056187702628354'],Extract from The Dominion Defiant by Chris Cloake - Blog Tour https://t.co/hhfUZdaG1M via @cats_herding,extract dominion defiant chris cloake blog tour via,False
1.4879378852066304e+18,2022-01-30 23:56:51+00:00,['1487937885206630405'],#Titanuary ‘The Talisman-Road Of Trials’ by Stephen King and Peter Straub-Graphic Novel by Tony Shasteen https://t.co/0wRcCqzRqz,talismanroad trial stephen king peter straubgraphic novel tony shasteen,False
1.4879299756425503e+18,2022-01-30 23:25:25+00:00,['1487929975642550272'],#Titanuary ‘ Poison’ by Sarah Pinborough https://t.co/WeX1V5FA2C,poison sarah pinborough,False
1.4879248240014254e+18,2022-01-30 23:04:57+00:00,['1487924824001425416'],#Titanuary ‘Two Lost Boys’ by L.F Roberston https://t.co/t4qDO47cWQ,two lost boy lf roberston,False
1.4877838562037842e+18,2022-01-30 13:44:47+00:00,['1487783856203784199'],#TheWriteReads #BlogTour Book Review: The Thirteenth Hour (The Cruel Gods #1) by Trudie Skies https://t.co/0S12Gu2tHD,book review thirteenth hour cruel god trudie sky,False
1.4877835733944975e+18,2022-01-30 13:43:40+00:00,['1487783573394497540'],#BookReview of Is this for Real? by Kathy Strobos @kathystrobos @rararesources #IsThisForReal #BookTour https://t.co/iGXqXqzrlx via @zooloo2008,real kathy strobos via,False
1.4874349707046175e+18,2022-01-29 14:38:26+00:00,['1487434970704617473'],@ed_pr @thickthighnolie @bookishbursnoll @TheBroadbean Very much looking forward to this fantastic tour! Thank you for having me :),much looking forward fantastic tour thank,False
1.4874254056068997e+18,2022-01-29 14:00:26+00:00,['1487425405606899713'],"Short but sweet, as there is not a great deal to extrapolate from the movie novelisation of the XFiles movie, however, my #Titanuary thoughts on the #FightTheFuture #audiobook are ⬇️
https://t.co/cOzuYMTJ9h",short sweet great deal extrapolate movie novelisation xfiles movie however thought,False
1.4874249380007567e+18,2022-01-29 13:58:34+00:00,['1487424938000756741'],#Titanuary ‘X-Files-Fight The Future’ by Elizabeth Hand https://t.co/o3nVJmKKOe,xfilesfight future elizabeth hand,False
1.4872134708777329e+18,2022-01-28 23:58:17+00:00,['1487213470877732866'],@cats_herding My pleasure!!,pleasure,False
1.487213018878726e+18,2022-01-28 23:56:29+00:00,['1487213018878726144'],"My thanks rto @RandomTTours and @fictionpubteam for the fantastic opportunity to read and review #TheMaid by @NitaProse , out now from all good bookshops!",thanks rto fantastic opportunity read review good bookshop,False
1.4872127463913062e+18,2022-01-28 23:55:24+00:00,['1487212746391306242'],"Another treat courtesy of @audibleuk , #Halloween is the official novelisation of the 2018 film, written by @JohnPassarella and read by Emily Sutton-Smith, brought to your ears by @TitanBooks ⬇️
https://t.co/TxWXifgNiq

.",another treat courtesy official novelisation film written read emily suttonsmith brought ear,False
1.4872115212142305e+18,2022-01-28 23:50:32+00:00,['1487211521214230530'],#Titanuary ‘Halloween’ by John Passarella https://t.co/ScDyCx8txa,halloween john passarella,False
1.4872076309637243e+18,2022-01-28 23:35:04+00:00,['1487207630963724293'],#BlogTour ‘The Maid’ by Nita Prose https://t.co/2oU3Stlqmx,maid nita prose,False
1.487172877250089e+18,2022-01-28 21:16:58+00:00,['1487172877250088962'],Hangman's End by Michelle Kid - Blog Tour https://t.co/rzJI5sOWNa via @cats_herding,hangman's end michelle kid blog tour via,False
1.4871005612709192e+18,2022-01-28 16:29:37+00:00,['1487100561270919180'],@tiny_ickle_jo Thanks very much Jo!! X,thanks much jo x,False
1.4871004829214188e+18,2022-01-28 16:29:18+00:00,['1487100482921418753'],@zooloo2008 @adeleparks @HQDigitalUK Anytime my lovely friend! X,anytime lovely friend x,False
1.486978799501824e+18,2022-01-28 08:25:47+00:00,['1486978799501824001'],@EmmabBooks Thanks very much!,thanks much,False
