id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.357448775808254e+18,2021-02-04 21:59:42+00:00,['1357448775808253953'],That thing when you’re really tired but there’s great comedy @Red_Imp_Comedy https://t.co/RNlXzK9l5d https://t.co/zjecxRHqjh,thing youre really tired great comedy,True,thing youre comedy 
1.3572581055837716e+18,2021-02-04 09:22:03+00:00,['1357258105583771648'],Druin Burch: https://t.co/7CWYTtl0Uf missed opportunities - and genuine successes - in the UK’s vaccination programme in @TheTLS https://t.co/Fm0J9PSjEz,druin burch missed opportunity genuine success vaccination programme,True,druin burch opportunity genuine success vaccination programme 
1.3569950302846976e+18,2021-02-03 15:56:41+00:00,['1356995030284697602'],@_WAHF New arrivals from Lesvos are the best ❤️,new arrival lesvos best,True,arrival lesvos 
1.356989212831187e+18,2021-02-03 15:33:34+00:00,['1356989212831186944'],"@mrnicklevine Also: Excuse me can I please talk to you for a minute? Uh huh sure, you know you look kinda familiar Yeah you do to, but I just wanted to know do you know somebody named? You know his name Oh yeah definitely I know his name https://t.co/GIc34vuoZ7",also excuse please talk minute huh sure know look kinda familiar yeah wanted know know somebody named know name yeah definitely know name,True,huh sure look kinda somebody name name 
1.3569889013202575e+18,2021-02-03 15:32:20+00:00,['1356988901320257537'],@mrnicklevine Hello? It's me I thought you'd understand Well maybe I should have kept my mouth shut I keep seeing such a pretty picture I'd rather be hated than pitied Maybe I should have left it to your imagination I just want to be me https://t.co/Dt5GKVWR1j,hello thought understand well maybe kept mouth shut keep seeing pretty picture i'd rather hated pitied maybe left imagination want,True,hello picture imagination want 
1.356987179986264e+18,2021-02-03 15:25:29+00:00,['1356987179986264067'],@ICNGlobalAPN Love the format,love format,True,love format 
1.356922750154195e+18,2021-02-03 11:09:28+00:00,['1356922750154194944'],@NurseBooks Review of Courage to Care in @TheTLS may be of particular interest after your question of where are are all the nursing memoirs https://t.co/picOtTeVG7,review courage care may particular interest question nursing memoir,True,review courage care interest question nursing memoir 
1.3568913413688074e+18,2021-02-03 09:04:40+00:00,['1356891341368807424'],"@ErinMaglaque @LRB I was absolutely fascinated reading this last night, thank you for some embarrassingly necessary enlightenment",absolutely fascinated reading last night thank embarrassingly necessary enlightenment,True,reading night enlightenment 
1.3568902980105216e+18,2021-02-03 09:00:31+00:00,['1356890298010521601'],@traybakequeen And the behaviour on the roads too - people being so reckless with their lives while hospitals are so stretched,behaviour road people reckless life hospital stretched,True,road life hospital 
1.356698090485543e+18,2021-02-02 20:16:45+00:00,['1356698090485542913'],"“A pox on the poor” a more in-depth history of inoculation, vaccination anti-vaxxers in @lrb https://t.co/gGmiC1gx2h https://t.co/cWNnVBIvkn",pox poor indepth history inoculation vaccination antivaxxers,True,pox history inoculation vaccination 
1.356665566426202e+18,2021-02-02 18:07:31+00:00,['1356665566426202115'],@notgavin I vote leaf blower. As long as they remember to start from the top,vote leaf blower long remember start top,True,vote top 
1.356664755105239e+18,2021-02-02 18:04:17+00:00,['1356664755105239044'],@notgavin I pity whoever has to sweep those balconies,pity whoever sweep balcony,True,pity balcony 
1.3566195145285632e+18,2021-02-02 15:04:31+00:00,['1356619514528563200'],On the end of Trump’s “Four Year Assault” by @adamshatz https://t.co/irMMvLq8I1 in @LRB https://t.co/JC2qRRPn5S,end trump four year assault,True,trump year assault 
1.3565456646211502e+18,2021-02-02 10:11:04+00:00,['1356545664621150210'],Desperate to dive into her books after reading this https://t.co/XZ8q4IkFyy,desperate dive book reading,True,book reading 
1.3565215874916923e+18,2021-02-02 08:35:24+00:00,['1356521587491692546'],"Brilliant leadership from the CSMs. The ICU ward teams in the thick of it won’t be able to see an end in sight, this is important encouraging https://t.co/kQY3N4KhuZ",brilliant leadership csms icu ward team thick wont able see end sight important encouraging,True,leadership team thick wont end encouraging 
1.3565160525957857e+18,2021-02-02 08:13:24+00:00,['1356516052595785729'],@athrvakhrbde Elon Trump on his monkeys,elon trump monkey,True,elon trump monkey 
1.3562594969229107e+18,2021-02-01 15:13:56+00:00,['1356259496922910721'],"“People living on the Tibetan plateau...have a modified version of EPAS1 that helps them cope with the thin air. Huerta-Sánchez found that this came from interbreeding with Denisovans about 43,000 years ago” I “wowed” out loud at that. https://t.co/G5g6pGfJ4a",people living tibetan plateauhave modified version epa help cope thin air huertasnchez found came interbreeding denisovans year ago wowed loud,True,plateauhave version epa help air huertasnchez year 
1.356234392176386e+18,2021-02-01 13:34:11+00:00,['1356234392176386053'],@robinince @themonkeycage @ProfBrianCox @sashafeachem Georgie thought today’s recording rocked.... https://t.co/zG6djljDr1,georgie thought today recording rocked,True,georgie today 
1.356168998879187e+18,2021-02-01 09:14:20+00:00,['1356168998879186946'],@GreavsieE17 @RJCrookshank Some people are beyond help,people beyond help,True,help 
1.3561665411093094e+18,2021-02-01 09:04:34+00:00,['1356166541109309440'],"@RJCrookshank @GreavsieE17 all day pancake day this year please, non-stop pancakes, until we are pancakes",day pancake day year please nonstop pancake pancake,True,day day year please pancake pancake 
1.3559950356035052e+18,2021-01-31 21:43:04+00:00,['1355995035603505155'],@Doc_Malcolm_A @Waterstones Brilliant!,brilliant,True,brilliant 
1.355993964646695e+18,2021-01-31 21:38:48+00:00,['1355993964646694913'],@Doc_Malcolm_A @Waterstones I guess if they didn’t like the haybale it wasn’t worth suggesting a picture of a seal with an NG tube?! 😂,guess didnt like haybale wasnt worth suggesting picture seal tube,True,guess didnt haybale wasnt picture seal tube 
1.355983715483136e+18,2021-01-31 20:58:05+00:00,['1355983715483136004'],"January: 15 nightshifts 7 books, both a personal best, but one definitely more so. Thank you @Doc_Malcolm_A for taking me to Eday on my breaks https://t.co/1krz6sVVuV",january nightshifts book personal best one definitely thank taking eday break,True,book break 
1.355906547659006e+18,2021-01-31 15:51:27+00:00,['1355906547659005953'],@alondonbookman @julesbuddle @js_editor @jconnollybooks @PoppyBookPR @rookiewriting @booksaremybag @twcuddleston @sebcbrown4 @jessicammoor @thebookseller Recently reading this on nightshift breaks - admittedly the memoir of a Dr is not escapism but it did take me to Orkney. And I’m always happy to be taken there. https://t.co/CATzBldEBu,recently reading nightshift break admittedly memoir escapism take orkney always happy taken,True,break escapism orkney 
1.3558288623835013e+18,2021-01-31 10:42:45+00:00,['1355828862383501316'],Walking off my last nightshift #StormHour #ThePhotoHour https://t.co/CyqZ8Dhyab,walking last nightshift,True,nightshift 
1.355568143658328e+18,2021-01-30 17:26:45+00:00,['1355568143658328072'],@zsk Nice to see your day turned out well in then end then! x,nice see day turned well end,True,see day 
1.3555652274174648e+18,2021-01-30 17:15:10+00:00,['1355565227417464835'],@zsk @MigsterMMA Congratulations!! xx,congratulation,True,congratulation 
1.3550786814216397e+18,2021-01-29 09:01:48+00:00,['1355078681421639681'],"@Katynurse27 @credland_nicki Jarring that permanent ICU nurses are being paid less than the bedside buddies, despite teaching delegating to them meaning that workload has actually increased even more than having to deal with 3 patients.",jarring permanent icu nurse paid bedside buddy despite teaching delegating meaning workload actually increased even deal patient,True,icu nurse workload patient 
1.3548968404796662e+18,2021-01-28 20:59:14+00:00,['1354896840479666176'],@GreavsieE17 Iolo knew what he was doing 😳,iolo knew,True,iolo 
1.354892861121192e+18,2021-01-28 20:43:25+00:00,['1354892861121191949'],“We do not expect pigeons to replace professional radiologists” #WinterWatch https://t.co/ghKpPfyd10,expect pigeon replace professional radiologist,True,pigeon radiologist 
1.3548356906688758e+18,2021-01-28 16:56:14+00:00,['1354835690668875776'],"@Medic_Russell Spent the last two months asking the runners for things from the pharmacy room that are in the drawers “next to the sink”. The other night someone pointed out that the sink was taken away years ago. Then, only then, I realised that there was in fact no sink there 🤦🏼‍♀️",spent last two month asking runner thing pharmacy room drawer next sink night someone pointed sink taken away year ago realised fact sink,True,month thing pharmacy room drawer sink night someone sink year fact sink 
1.354824121935303e+18,2021-01-28 16:10:16+00:00,['1354824121935302662'],Also: finished my sixth book of the month!,also finished sixth book month,True,book month 
1.3548238165689672e+18,2021-01-28 16:09:03+00:00,['1354823816568967173'],"I liked the way Flowers for Algernon is written, the two Charlies’ interaction and the fearless exploration of love desire. But I felt that the “EQ” of it’s apparent EQ over IQ message never really materialised Alice’s character could have developed here too https://t.co/eOzWsuSX6e",liked way flower algernon written two charlies interaction fearless exploration love desire felt apparent message never really materialised alices character could developed,True,way flower exploration love desire message character 
1.3547046653305403e+18,2021-01-28 08:15:36+00:00,['1354704665330540546'],@WiringTheBrain (That the fact it is excessively funny),fact excessively funny,True,fact 
1.354703482385797e+18,2021-01-28 08:10:54+00:00,['1354703482385797121'],@WiringTheBrain “Magic yoghurts”. I’m blaming 15 nightshifts for finding that excessively funny,magic yoghurt blaming nightshifts finding excessively funny,True,yoghurt 
1.354701487214125e+18,2021-01-28 08:02:58+00:00,['1354701487214125056'],@DrLucyRogers Morning! https://t.co/nzXbiricG9,morning,True,morning 
1.3536578489039667e+18,2021-01-25 10:55:55+00:00,['1353657848903966721'],"“When it works, mindfulness works very well. But about a fifth of patients severely deteriorated. So mindfulness can be helpful or harmful” https://t.co/2Ix1nV5XLg",work mindfulness work well fifth patient severely deteriorated mindfulness helpful harmful,True,work mindfulness work patient harmful 
1.353649857077117e+18,2021-01-25 10:24:10+00:00,['1353649857077116928'],AI Dog-Trainer: Agree with @dirkvdlinden “automating of the human-dog relationship that I think is increasingly problematic...using a technological fix for a very vaulable interspecies relationship that caregivers ought to keep working on” https://t.co/gJXLLcDtLw @newscientist,dogtrainer agree automating humandog relationship think increasingly problematicusing technological fix vaulable interspecies relationship caregiver ought keep working,True,dogtrainer humandog relationship fix relationship caregiver 
1.3536445562024796e+18,2021-01-25 10:03:06+00:00,['1353644556202479617'],@WillBall12 @CalmHolmes @shinybluedress @Cahill_Lou Well as a “male nurse” i’m sure I don’t have to tell you that!,well male nurse sure dont tell,True,dont tell 
1.353643962637103e+18,2021-01-25 10:00:44+00:00,['1353643962637103105'],@WillBall12 @CalmHolmes @shinybluedress @Cahill_Lou Absolutely this! Lot’s of old fashioned thinking and a smattering of misogyny,absolutely lot old fashioned thinking smattering misogyny,True,lot misogyny 
1.353641128327848e+18,2021-01-25 09:49:29+00:00,['1353641128327847942'],@shinybluedress @CalmHolmes @Cahill_Lou Because you said nurses didn’t have freedom in comparison then you said your requests had to be referred to the comms team? You seemed to be equating those two facts,said nurse didnt freedom comparison said request referred comms team seemed equating two fact,True,didnt freedom comparison request team fact 
1.3536394641580646e+18,2021-01-25 09:42:52+00:00,['1353639464158064640'],"@KeysJaninepkane @GilmoreJNurse Had a journalist get back to me after three months, my eyes nearly rolled out of my head that they thought the story might not have moved on somewhat during a global pandemic",journalist get back three month eye nearly rolled head thought story might moved somewhat global pandemic,True,journalist month eye head story pandemic 
