id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.1624844096746783e+18,2019-08-16 22:00:55+00:00,['1162484409674678280'],@edie_rische @gioula74 @Lassie_1 @PustorinoGina @Pam__0001 @TamiMa87574821 @Pennyyo79 @BernadetteClaxt @AthanasiaTrian1 @nikova_svetlana @Tait1Kathy @SanjaHirkic @Robin08139490 @MakkOlga @GinaPustor123 @LiseNilsson2 @MyLunaRose1 @CostinaJ @bonnie_bon1 @chris_montrose @odyssey158 @Martina82403124 @TartarugaTanya @Sassenach2016 @visicilia @fulvia14130533 @Lucilla_moon59 @ElenaFadeeva3 @RollerRuthie @Tiribomba @gandusio @NicolettevanB @LilleS80 @brownie_mac @Tina_Bradley27 @beachcrazy70 @JAMMFWarriors @Morry313 @WalkerMrsetw @LoniheartsOL @ornelas_dawn @birgit_gerach @DeborahHammon18 @GailSalha @sutto15 @Kathyfo85906532 @WENDYM215 @witchofgric @MamaG5439 @mymtbrain I’m tired when I’m ready for bed. I get to sleep just fine. And sleep like a log for 5-6 hours. Then I’m awake!! N that’s my lot. 😂😂😂,tired ready bed get sleep fine sleep like log hour awake thats lot,True,bed sleep hour 
1.1624831074523382e+18,2019-08-16 21:55:45+00:00,['1162483107452338177'],@NikiitaMariie 😂😂😂 lots of active nurses out there 💕💕,lot active nurse,True,lot nurse 
1.1624826655237448e+18,2019-08-16 21:54:00+00:00,['1162482665523744768'],@WeNurses Can I ask @WeNurses a question? On the leaderboard it has a weightedtweets category. What does that mean?,ask question leaderboard weightedtweets category doe mean,True,question leaderboard 
1.162481009750872e+18,2019-08-16 21:47:25+00:00,['1162481009750872065'],@edie_rische @gioula74 @Lassie_1 @PustorinoGina @Pam__0001 @TamiMa87574821 @Pennyyo79 @BernadetteClaxt @AthanasiaTrian1 @nikova_svetlana @Tait1Kathy @SanjaHirkic @Robin08139490 @MakkOlga @GinaPustor123 @LiseNilsson2 @MyLunaRose1 @CostinaJ @bonnie_bon1 @chris_montrose @odyssey158 @Martina82403124 @TartarugaTanya @Sassenach2016 @visicilia @fulvia14130533 @Lucilla_moon59 @ElenaFadeeva3 @RollerRuthie @Tiribomba @gandusio @NicolettevanB @LilleS80 @brownie_mac @Tina_Bradley27 @beachcrazy70 @JAMMFWarriors @Morry313 @WalkerMrsetw @LoniheartsOL @ornelas_dawn @birgit_gerach @DeborahHammon18 @GailSalha @sutto15 @Kathyfo85906532 @WENDYM215 @witchofgric @MamaG5439 @mymtbrain 😂😂 I got it edie. Don’t think sleep issues are specific to older people. Mine started when I had a health scare a few years ago never quite got my sleep pattern back again after.,got edie dont think sleep issue specific older people mine started health scare year ago never quite got sleep pattern back,True,dont issue health scare year pattern 
1.1624717993361244e+18,2019-08-16 21:10:49+00:00,['1162471799336124427'],@edie_rische @gioula74 @Lassie_1 @PustorinoGina @Pam__0001 @TamiMa87574821 @Pennyyo79 @BernadetteClaxt @AthanasiaTrian1 @nikova_svetlana @Tait1Kathy @SanjaHirkic @Robin08139490 @MakkOlga @GinaPustor123 @LiseNilsson2 @MyLunaRose1 @CostinaJ @bonnie_bon1 @chris_montrose @odyssey158 @Martina82403124 @TartarugaTanya @Sassenach2016 @visicilia @fulvia14130533 @Lucilla_moon59 @ElenaFadeeva3 @RollerRuthie @Tiribomba @gandusio @NicolettevanB @LilleS80 @brownie_mac @Tina_Bradley27 @beachcrazy70 @JAMMFWarriors @Morry313 @WalkerMrsetw @LoniheartsOL @ornelas_dawn @birgit_gerach @DeborahHammon18 @GailSalha @sutto15 @Kathyfo85906532 @WENDYM215 @witchofgric @MamaG5439 @mymtbrain Sleep has always been an issue Edie. Last few years seem to get less and less.,sleep always issue edie last year seem get,True,sleep issue edie year 
1.1624714359332454e+18,2019-08-16 21:09:22+00:00,['1162471435933245440'],"@Robin08139490 Am glad, you’ve had a tough time of late x been thinking about you xx",glad youve tough time late thinking,True,time thinking 
1.1624704287256658e+18,2019-08-16 21:05:22+00:00,['1162470428725665798'],@Robin08139490 Thanks Robin. How are things with you sweetie??,thanks robin thing sweetie,True,thing sweetie 
1.1624696810616095e+18,2019-08-16 21:02:24+00:00,['1162469681061609478'],@edie_rische @gioula74 @Lassie_1 @PustorinoGina @Pam__0001 @TamiMa87574821 @Pennyyo79 @BernadetteClaxt @AthanasiaTrian1 @nikova_svetlana @Tait1Kathy @SanjaHirkic @Robin08139490 @MakkOlga @GinaPustor123 @LiseNilsson2 @MyLunaRose1 @CostinaJ @bonnie_bon1 @chris_montrose @odyssey158 @Martina82403124 @TartarugaTanya @Sassenach2016 @visicilia @fulvia14130533 @Lucilla_moon59 @ElenaFadeeva3 @RollerRuthie @Tiribomba @gandusio @NicolettevanB @LilleS80 @brownie_mac @Tina_Bradley27 @beachcrazy70 @JAMMFWarriors @Morry313 @WalkerMrsetw @LoniheartsOL @ornelas_dawn @birgit_gerach @DeborahHammon18 @GailSalha @sutto15 @Kathyfo85906532 @WENDYM215 @witchofgric @MamaG5439 @mymtbrain Keep missing you. Busy all day and shattered by evening. So early nights for me 😂,keep missing busy day shattered evening early night,True,day night 
1.1624694746431857e+18,2019-08-16 21:01:35+00:00,['1162469474643185665'],@edie_rische Dunno about that edie. I do know I’ve been getting two showers a day for the last week. 😂😂😂 it’s rained every morning. So get home soaked through then jump in the shower 😂😂,dunno edie know ive getting two shower day last week rained every morning get home soaked jump shower,True,dunno edie day week morning get home jump shower 
1.162467807562539e+18,2019-08-16 20:54:57+00:00,['1162467807562539008'],@edie_rische @gioula74 @Lassie_1 @PustorinoGina @Pam__0001 @TamiMa87574821 @Pennyyo79 @BernadetteClaxt @AthanasiaTrian1 @nikova_svetlana @Tait1Kathy @SanjaHirkic @Robin08139490 @MakkOlga @GinaPustor123 @LiseNilsson2 @MyLunaRose1 @CostinaJ @bonnie_bon1 @chris_montrose @odyssey158 @Martina82403124 @TartarugaTanya @Sassenach2016 @visicilia @fulvia14130533 @Lucilla_moon59 @ElenaFadeeva3 @RollerRuthie @Tiribomba @gandusio @NicolettevanB @LilleS80 @brownie_mac @Tina_Bradley27 @beachcrazy70 @JAMMFWarriors @Morry313 @WalkerMrsetw @LoniheartsOL @ornelas_dawn @birgit_gerach @DeborahHammon18 @GailSalha @sutto15 @Kathyfo85906532 @WENDYM215 @witchofgric @MamaG5439 @mymtbrain Hi Edie 💕💕💕💕,edie,True,edie 
1.162467548467794e+18,2019-08-16 20:53:55+00:00,['1162467548467793923'],Yaaaaaay I got my gold medal #WeActiveChallenge2019 #NursesActive #TODAYiCAN little ol’ couch potato me !! So ridiculously chuffed. Never used to get a ribbon at sports day in school 😂😂😂😂😂😂😂😂😂😂😂 https://t.co/fVBkj0N3ys,yaaaaaay got gold medal little couch potato ridiculously chuffed never used get ribbon sport day school,True,yaaaaaay potato get sport day school 
1.1624577008627466e+18,2019-08-16 20:14:47+00:00,['1162457700862746626'],#WeActiveChallenge2019 #NursesActive deleted previous tweet as my personal best was two days ago and I had tweeted it already 😂😂 this was actually yesterdays😂😂😂 was having a senior moment 😂😂 https://t.co/Im7fNonGto,deleted previous tweet personal best two day ago tweeted already actually yesterday senior moment,True,tweet day yesterday moment 
1.162456618027692e+18,2019-08-16 20:10:29+00:00,['1162456618027692033'],@jennifersterri1 Keep missing you Jenny xx How you doing??,keep missing jenny,True,jenny 
1.162455299460096e+18,2019-08-16 20:05:15+00:00,['1162455299460096005'],#NursesActive Calling all nurses!!!! So proud of you. We’ve closed the gap and overtaken on the leader board. Woooohooooo!!!!!!!!!! keep active- Keep posting- we’ve sooo got this 💕💕💕💕💕💕#WeActiveChallenge2019 https://t.co/YEdZwVuNMq,calling nurse proud weve closed gap overtaken leader board woooohooooo keep active keep posting weve sooo got,True,proud weve gap leader board keep posting sooo 
1.16245341286221e+18,2019-08-16 19:57:45+00:00,['1162453412862210049'],Interesting things you stumble across in the middle of a woodland walk in the rain. #weactivechallenge2019 #NursesActive https://t.co/JHnrCeTg6g,interesting thing stumble across middle woodland walk rain,True,thing woodland walk rain 
1.162452683279782e+18,2019-08-16 19:54:51+00:00,['1162452683279781888'],@mseric21 Eeeeeew what a disgusting excuse for a human 😱,eeeeeew disgusting excuse human,True,eeeeeew excuse human 
1.162084271080784e+18,2019-08-15 19:30:55+00:00,['1162084271080783877'],@jennifersterri1 Hi hunny xx,hunny,True,hunny 
1.1617482687721554e+18,2019-08-14 21:15:46+00:00,['1161748268772155398'],#WeActiveChallenge2019 #NurseActive cuppa and feet up time. I think I’ve been active enough for one day 😂😂 https://t.co/Y1YRuGYQoy,cuppa foot time think ive active enough one day,True,foot time day 
1.1617436296203182e+18,2019-08-14 20:57:20+00:00,['1161743629620318209'],@Nicki_Haywood Am sure she will be watching you celebrate and will be very proud of you xx,sure watching celebrate proud,True,celebrate proud 
1.1617426828987515e+18,2019-08-14 20:53:34+00:00,['1161742682898751495'],@CaraLisette Nope. I’m in that particular weirdo group 😂😂 #oxo,nope particular weirdo group,True,nope weirdo group 
1.1617420744813814e+18,2019-08-14 20:51:09+00:00,['1161742074481381376'],@NitaSweeney @Paully232000 @SeanSaid_ @MHChat Your welcome. I like things put simply too. #mhchat,welcome like thing put simply,True,welcome thing 
1.1617358909826458e+18,2019-08-14 20:26:35+00:00,['1161735890982645771'],"@Paully232000 @SeanSaid_ @MHChat Formulation is more collaborative than simply diagnosing. Patients own their story and focus on what is important to them. Whilst diagnosis may give a guide in relation to treatment options it can be restricting, taking focus from the person and their current experience #mhchat",formulation collaborative simply diagnosing patient story focus important whilst diagnosis may give guide relation treatment option restricting taking focus person current experience,True,formulation collaborative story focus diagnosis guide relation treatment option person experience 
1.161727549849899e+18,2019-08-14 19:53:26+00:00,['1161727549849899008'],@SeanSaid_ @MHChat In English please ??😂😂,english please,True,please 
1.1617254174154793e+18,2019-08-14 19:44:57+00:00,['1161725417415479298'],@rockybalboahp Ooooh this so was me this last few weeks. Still not comfortable yet😂😂 but I’m working on it x,ooooh last week still comfortable yet working,True,ooooh week 
1.1617223647422956e+18,2019-08-14 19:32:50+00:00,['1161722364742295552'],@Tait1Kathy 😂😂 anything to stop anyone else getting trench foot 😂😂😂,anything stop anyone else getting trench foot,True,anything anyone foot 
1.16152737083213e+18,2019-08-14 06:37:59+00:00,['1161527370832130050'],#WeActiveChallenge2019 #NursesActive Rain again!! And my new walking shoes bought less than 6 weeks ago with 4 milesish per day on the clock are really done!! One dry foot one squelchy foot- gross😱 #gelertwalkingshoes will not be getting my recommendation that for sure 😤😤😤 https://t.co/w69epRFuyP,rain new walking shoe bought week ago milesish per day clock really done one dry foot one squelchy foot gross getting recommendation sure,True,shoe week day clock foot squelchy foot recommendation sure 
1.1615261945646735e+18,2019-08-14 06:33:19+00:00,['1161526194564673537'],#WeActiveChallenge2019 #NursesActive just to let you know my extra work break walk worked yesterday. Lookit that total👀👀👀 #wellchuffed https://t.co/blqztalHST,let know extra work break walk worked yesterday lookit total,True,let work break walk yesterday 
1.161420226019385e+18,2019-08-13 23:32:14+00:00,['1161420226019385344'],@jennifersterri1 @lcotton92264 All the time 😀😀😀,time,True,time 
1.1613997614565745e+18,2019-08-13 22:10:55+00:00,['1161399761456574466'],@Steve__Forsyth Oh boy 😂😂. I know why you managed the run so fast then. You were being chased by..... https://t.co/XCGHt0t6od,boy know managed run fast chased,True,boy 
1.1613987238528655e+18,2019-08-13 22:06:48+00:00,['1161398723852865536'],@Steve__Forsyth There’s a first time for everything Steve. I’m speechless 🤪,first time everything steve speechless,True,time everything steve speechless 
1.1613832399756247e+18,2019-08-13 21:05:16+00:00,['1161383239975624704'],😂😂😂😂😂😂 you really said that!! Out loud?!! 😂😂😂 if I wasn’t already a huge fan (which I am!) This would have swung it 😂😂😂😂😂😂😂😂😂😂😂 https://t.co/vDr0TFGyvi,really said loud wasnt already huge fan would swung,True,wasnt fan 
1.1613823783774822e+18,2019-08-13 21:01:51+00:00,['1161382378377482240'],@jennifersterri1 😂😂😂💕 oh Jenny!! Thanks for that. It made my day 😂😂😂💕,jenny thanks made day,True,jenny day 
1.1613821066579722e+18,2019-08-13 21:00:46+00:00,['1161382106657972224'],This made my eyes leak😢☺️ A lovely story💕But not so long ago our public service personnel would have been the communities’ eyes and ears on the vulnerable. They’d have time to notice letters piling up or someone not coming out to chat. Cost cutting and efficiency=false economy https://t.co/l5GqcG1ilP,made eye leak lovely storybut long ago public service personnel would community eye ear vulnerable theyd time notice letter piling someone coming chat cost cutting efficiencyfalse economy,True,eye leak service community eye time letter someone cost economy 
1.16136286561126e+18,2019-08-13 19:44:18+00:00,['1161362865611259904'],@edie_rische Hi Edie. Yes it was a good job. Hats off to them walking in heels too😂😂 They walk every day so it was kind of them to let me join them x,edie yes good job hat walking heel walk every day kind let join,True,job heel walk day kind let join 
1.1613524704860324e+18,2019-08-13 19:03:00+00:00,['1161352470486032384'],#WeActiveChallenge2019 #NursesActive Thanks to the lovely secretaries who joined me to put our best foot forward on our lunch break today. Had some lovely company getting some extra steps in. #Todaywewalked https://t.co/1WLaADHlzf,thanks lovely secretary joined put best foot forward lunch break today lovely company getting extra step,True,secretary foot break today company step 
1.161162558017028e+18,2019-08-13 06:28:21+00:00,['1161162558017028097'],"@CostinaJ Hi luvly, happy Tuesday 💕💕💕💕",luvly happy tuesday,True,luvly tuesday 
1.1610258239038177e+18,2019-08-12 21:25:01+00:00,['1161025823903817735'],@beachcrazy70 I think I can hear it too🤔,think hear,True,think hear 
1.1610186097511995e+18,2019-08-12 20:56:21+00:00,['1161018609751199745'],@BarbieJG52 Hope so 😂,hope,True,hope 
1.1608080145569137e+18,2019-08-12 06:59:32+00:00,['1160808014556913664'],@jennifersterri1 😂😂😂 morning Jenny 🥰,morning jenny,True,morning jenny 
1.16080422072508e+18,2019-08-12 06:44:27+00:00,['1160804220725080067'],#WeActiveChallenge2019 #NursesActive we’ve had a lot of rain lately. Today seems first day in ages I didn’t get wet on my walk. Storm drains not coping so well 😂😂😂😂#naturefindsaway #rebelnature #TODAYiwalked https://t.co/x2hJEmxeI9,weve lot rain lately today seems first day age didnt get wet walk storm drain coping well,True,weve lot today day age didnt walk storm drain 
1.1608033640552407e+18,2019-08-12 06:41:03+00:00,['1160803364055240704'],#WeActiveChallenge2019 #NursesActive Hi everyone. I’ve earned my silver!!!! https://t.co/zKQggsu9ey,everyone ive earned silver,True,everyone silver 
1.1606113318521856e+18,2019-08-11 17:57:59+00:00,['1160611331852185606'],@patrici30730227 Looks like there are some good ones in there too. Lucky you 💕💕,look like good one lucky,True,look lucky 
1.160611092072153e+18,2019-08-11 17:57:02+00:00,['1160611092072153088'],"@DJZJCZ Glad it went well, love a good wedding 😍",glad went well love good wedding,True,wedding 
