,Unnamed: 0,id,created_at,edit_history_tweet_ids,text
2558,2558,1.1085591543718748e+18,2019-03-21 02:41:13+00:00,['1108559154371874816'],(ولله يسجد من في السماوات والأرض طوعا وكرها وظلالهم بالغدو والآصال) [الرعد:15] https://t.co/GfXArxAAWi
2559,2559,1.1085443959204495e+18,2019-03-21 01:42:34+00:00,['1108544395920449536'],اللهم بعلمك الغيب وقدرتك على الخلق احيني ما علمت الحياة خيرا لي وتوفني ما علمت الوفاة خيرا لي https://t.co/gDzmB5PqYp
2560,2560,1.1085294018205778e+18,2019-03-21 00:42:59+00:00,['1108529401820577795'],(أأمنتم من في السماء أن يخسف بكم الأرض فإذا هي تمور) [الملك:16] https://t.co/GfXArxAAWi
2561,2561,1.1085145776024904e+18,2019-03-20 23:44:05+00:00,['1108514577602490370'],(وليعلمن الله الذين آمنوا وليعلمن المنافقين) [العنكبوت:11] https://t.co/GfXArxAAWi
2562,2562,1.1084995344921928e+18,2019-03-20 22:44:18+00:00,['1108499534492192768'],(واتل ما أوحي إليك من كتاب ربك لا مبدل لكلماته ولن تجد من دونه ملتحدا) [الكهف:27] https://t.co/GfXArxAAWi
2563,2563,1.1084841851640504e+18,2019-03-20 21:43:19+00:00,['1108484185164050432'],اللهم سر خاطري بكل جميل انك على كل شئ قدير https://t.co/gDzmB5PqYp
2564,2564,1.108468976437338e+18,2019-03-20 20:42:52+00:00,['1108468976437338115'],اللهم افتح علينا ابواب رزقك الحلال من واسع فضلك واكفنا بحلالك عن حرامك واغننا بفضلك عمن سواك ولاتولينا وليا سواك https://t.co/gDzmB5PqYp
2565,2565,1.1084535470902927e+18,2019-03-20 19:41:34+00:00,['1108453547090292737'],(قل أرأيتم إن كان من عند الله ثم كفرتم به من أضل ممن هو في شقاق بعيد) [فصلت:52] https://t.co/GfXArxAAWi
2566,2566,1.1084378473449062e+18,2019-03-20 18:39:11+00:00,['1108437847344906241'],(متاع في الدنيا ثم إلينا مرجعهم ثم نذيقهم العذاب الشديد بما كانوا يكفرون) [يونس:70] https://t.co/GfXArxAAWi
2567,2567,1.1084221253025464e+18,2019-03-20 17:36:42+00:00,['1108422125302546435'],(ولكل أمة أجل فإذا جاء أجلهم لا يستأخرون ساعة ولا يستقدمون) [الأعراف:34] https://t.co/GfXArxAAWi
2568,2568,1.108405969996927e+18,2019-03-20 16:32:31+00:00,['1108405969996926976'],اللھم افتحّ لي أبۆاب رِحمتگ ۆارزقني من حيثُ لا أحتسب رزقاً حلالاً يرضيني يا رب العالمين https://t.co/gDzmB5PqYp
2569,2569,1.1083903751006863e+18,2019-03-20 15:30:32+00:00,['1108390375100686337'],(وأنا كنا نقعد منها مقاعد للسمع فمن يستمع الآن يجد له شهابا رصدا) [الجن:9] https://t.co/GfXArxAAWi
2570,2570,1.1083805371006156e+18,2019-03-20 14:51:27+00:00,['1108380537100615680'],اللهم انت ربي لله لا الا انت خلقتني و انا عبدك و انا على عهدك و وعدك ما استطعت اعوذ بك من شر ماصنعت ابوء لك بنعمتك علي و ابوء بذنبي فاغفرلي فانه لا يغفر الذنوب الا انت https://t.co/gDzmB5PqYp
2571,2571,1.108358823264338e+18,2019-03-20 13:25:10+00:00,['1108358823264337921'],اللهم إرزقني خشيتك في السر والعلن وإغفر لي وإرحمني وإجعل قبري روضة من رياض الجنة https://t.co/gDzmB5PqYp
2572,2572,1.108343002970374e+18,2019-03-20 12:22:18+00:00,['1108343002970374144'],(فسبح بحمد ربك واستغفره إنه كان توابا) [النصر:3] https://t.co/GfXArxAAWi
2573,2573,1.1083281757786522e+18,2019-03-20 11:23:23+00:00,['1108328175778652160'],(والذي نزل من السماء ماء بقدر فأنشرنا به بلدة ميتا كذلك تخرجون) [الزخرف:11] https://t.co/GfXArxAAWi
2574,2574,1.1082986156703908e+18,2019-03-20 09:25:55+00:00,['1108298615670390784'],(انظر كيف كذبوا على أنفسهم وضل عنهم ما كانوا يفترون) [الأنعام:24] https://t.co/GfXArxAAWi
2575,2575,1.108269117214208e+18,2019-03-20 07:28:42+00:00,['1108269117214208002'],(أف لكم ولما تعبدون من دون الله أفلا تعقلون) [الأنبياء:67] https://t.co/GfXArxAAWi
2576,2576,1.1082549176748768e+18,2019-03-20 06:32:17+00:00,['1108254917674876929'],(قالوا أجئتنا لتأفكنا عن آلهتنا فأتنا بما تعدنا إن كنت من الصادقين) [الأحقاف:22] https://t.co/GfXArxAAWi
2577,2577,1.1082405260070624e+18,2019-03-20 05:35:06+00:00,['1108240526007062529'],(وأنه كان رجال من الإنس يعوذون برجال من الجن فزادوهم رهقا) [الجن:6] https://t.co/GfXArxAAWi
2578,2578,1.1082259906968124e+18,2019-03-20 04:37:20+00:00,['1108225990696812544'],(وقال الذي آمن يا قوم اتبعون أهدكم سبيل الرشاد) [غافر:38] https://t.co/GfXArxAAWi
2579,2579,1.1082119254842982e+18,2019-03-20 03:41:27+00:00,['1108211925484298242'],(ثم يأتي من بعد ذلك سبع شداد يأكلن ما قدمتم لهن إلا قليلا مما تحصنون) [يوسف:48] https://t.co/GfXArxAAWi
2580,2580,1.108196961675608e+18,2019-03-20 02:41:59+00:00,['1108196961675608064'],(أبلغكم رسالات ربي وأنصح لكم وأعلم من الله ما لا تعلمون) [الأعراف:62] https://t.co/GfXArxAAWi
2581,2581,1.1081822436405208e+18,2019-03-20 01:43:30+00:00,['1108182243640520705'],(ولقد أخذناهم بالعذاب فما استكانوا لربهم وما يتضرعون) [المؤمنون:76] https://t.co/GfXArxAAWi
2582,2582,1.1081524624925327e+18,2019-03-19 23:45:10+00:00,['1108152462492532737'],اللهم اغفر لجميع موتى المسلمين اللذين شهدوا لك بالوحدانية ولنبيك بالرسالة وماتوا على ذلك https://t.co/gDzmB5PqYp
2583,2583,1.108139154024661e+18,2019-03-19 22:52:17+00:00,['1108139154024660992'],(ومن يعمل من الصالحات وهو مؤمن فلا يخاف ظلما ولا هضما) [طه:112] https://t.co/GfXArxAAWi
2584,2584,1.108123915170263e+18,2019-03-19 21:51:43+00:00,['1108123915170263045'],(رب السماوات والأرض وما بينهما فاعبده واصطبر لعبادته هل تعلم له سميا) [مريم:65] https://t.co/GfXArxAAWi
2585,2585,1.1081139488665028e+18,2019-03-19 21:12:07+00:00,['1108113948866502656'],"ربنا هب لنا من أزواجنا و ذرياتنا قرة أعين و أجعلنا للمتقين اماما , رب اجعلنى مقيم الصلاة و من ذريتى ربنا و تقبل دعائنا https://t.co/gDzmB5PqYp"
2586,2586,1.1080927545953649e+18,2019-03-19 19:47:54+00:00,['1108092754595364864'],(إنك إن تذرهم يضلوا عبادك ولا يلدوا إلا فاجرا كفارا) [نوح:27] https://t.co/GfXArxAAWi
2587,2587,1.1080768022563104e+18,2019-03-19 18:44:31+00:00,['1108076802256310273'],(قل إن أدري أقريب ما توعدون أم يجعل له ربي أمدا) [الجن:25] https://t.co/GfXArxAAWi
2588,2588,1.1080608785896202e+18,2019-03-19 17:41:14+00:00,['1108060878589620231'],اللهم فك قيد أسرى المسلميــــــن في كل مكان https://t.co/gDzmB5PqYp
2589,2589,1.1080442965639332e+18,2019-03-19 16:35:21+00:00,['1108044296563933185'],اللهم ﺍﻗﻀﻲ ﺣﺎﺟﺘﻲ، وﺍﻧس ﻭﺣﺪﺗﻲ، و ﻓﺮﺝ ﻛﺮﺑﺘﻲ يا كريم https://t.co/gDzmB5PqYp
2590,2590,1.108029522107093e+18,2019-03-19 15:36:38+00:00,['1108029522107092992'],(وما يذكرون إلا أن يشاء الله هو أهل التقوى وأهل المغفرة) [المدثر:56] https://t.co/GfXArxAAWi
2591,2591,1.1079959793562993e+18,2019-03-19 13:23:21+00:00,['1107995979356299265'],اللهم اغفر لي وارحمني واهدني وعافني وارزقني https://t.co/gDzmB5PqYp
2592,2592,1.107980842482262e+18,2019-03-19 12:23:12+00:00,['1107980842482262016'],(والذي نزل من السماء ماء بقدر فأنشرنا به بلدة ميتا كذلك تخرجون) [الزخرف:11] https://t.co/GfXArxAAWi
2593,2593,1.1079659390421852e+18,2019-03-19 11:23:59+00:00,['1107965939042185216'],(وقالوا لو كنا نسمع أو نعقل ما كنا في أصحاب السعير) [الملك:10] https://t.co/GfXArxAAWi
2594,2594,1.1079511808718438e+18,2019-03-19 10:25:20+00:00,['1107951180871843842'],(ثم يأتي من بعد ذلك سبع شداد يأكلن ما قدمتم لهن إلا قليلا مما تحصنون) [يوسف:48] https://t.co/GfXArxAAWi
2595,2595,1.1079366577964892e+18,2019-03-19 09:27:38+00:00,['1107936657796489216'],اللهم اهدنا هداية لا ضلالة بعدها واكرمنا كرامة لا اهانة بعدها واسعدنا سعادة لا شقاوة بعدها يا اكرم الاكرمين https://t.co/gDzmB5PqYp
2596,2596,1.107921802314027e+18,2019-03-19 08:28:36+00:00,['1107921802314027009'],(قال ومن يقنط من رحمة ربه إلا الضالون) [الحجر:56] https://t.co/GfXArxAAWi
2597,2597,1.1079074771972136e+18,2019-03-19 07:31:41+00:00,['1107907477197213697'],اللهم ارحم واغفر لى ولجميع المسلمين والمسلمات الاحياء منهم والاموات https://t.co/gDzmB5PqYp
2598,2598,1.1078781276808028e+18,2019-03-19 05:35:03+00:00,['1107878127680802816'],(وإن للذين ظلموا عذابا دون ذلك ولكن أكثرهم لا يعلمون) [الطور:47] https://t.co/GfXArxAAWi
2599,2599,1.1078646234018898e+18,2019-03-19 04:41:24+00:00,['1107864623401889792'],(وأما الذين آمنوا وعملوا الصالحات فيوفيهم أجورهم والله لا يحب الظالمين) [آل عمران:57] https://t.co/GfXArxAAWi
2600,2600,1.1078497552233144e+18,2019-03-19 03:42:19+00:00,['1107849755223314432'],(وقال نوح رب لا تذر على الأرض من الكافرين ديارا) [نوح:26] https://t.co/GfXArxAAWi
2601,2601,1.1078349678648196e+18,2019-03-19 02:43:33+00:00,['1107834967864819718'],(فلا تضربوا لله الأمثال إن الله يعلم وأنتم لا تعلمون) [النحل:74] https://t.co/GfXArxAAWi
2602,2602,1.1078200317386097e+18,2019-03-19 01:44:12+00:00,['1107820031738609664'],(وجعلوا لله أندادا ليضلوا عن سبيله قل تمتعوا فإن مصيركم إلى النار) [ابراهيم:30] https://t.co/GfXArxAAWi
2603,2603,1.10780492241698e+18,2019-03-19 00:44:10+00:00,['1107804922416979968'],(أف لكم ولما تعبدون من دون الله أفلا تعقلون) [الأنبياء:67] https://t.co/GfXArxAAWi
2604,2604,1.1077901617468456e+18,2019-03-18 23:45:30+00:00,['1107790161746845698'],اَللّـهُمَّ اِنّي أسْأَلُكَ عافِيَتَكَ في اُمُوري كُلِّها وأعوذُ بك من خزي الدنيا وعذابِ الآخرةِ https://t.co/gDzmB5PqYp
2605,2605,1.1077751718411796e+18,2019-03-18 22:45:57+00:00,['1107775171841179648'],(ذلك بأن الله نزل الكتاب بالحق وإن الذين اختلفوا في الكتاب لفي شقاق بعيد) [البقرة:176] https://t.co/GfXArxAAWi
2606,2606,1.1077597553118944e+18,2019-03-18 21:44:41+00:00,['1107759755311894528'],(ذلك ومن عاقب بمثل ما عوقب به ثم بغي عليه لينصرنه الله إن الله لعفو غفور) [الحج:60] https://t.co/GfXArxAAWi
2607,2607,1.1077443992224236e+18,2019-03-18 20:43:40+00:00,['1107744399222423552'],(متاع في الدنيا ثم إلينا مرجعهم ثم نذيقهم العذاب الشديد بما كانوا يكفرون) [يونس:70] https://t.co/GfXArxiZxI
2608,2608,1.107728219380306e+18,2019-03-18 19:39:22+00:00,['1107728219380305920'],اللهم انك عفو تحب العفو فاعف عنا  https://t.co/gDzmB5PqYp
2609,2609,1.1077128336792124e+18,2019-03-18 18:38:14+00:00,['1107712833679212544'],(إن الله ربي وربكم فاعبدوه هذا صراط مستقيم) [آل عمران:51] https://t.co/GfXArxAAWi
2610,2610,1.1076972014453064e+18,2019-03-18 17:36:07+00:00,['1107697201445306372'],(وجعلنا ابن مريم وأمه آية وآويناهما إلى ربوة ذات قرار ومعين) [المؤمنون:50] https://t.co/GfXArxAAWi
2611,2611,1.107681582549291e+18,2019-03-18 16:34:03+00:00,['1107681582549291008'],(وأما الذين آمنوا وعملوا الصالحات فيوفيهم أجورهم والله لا يحب الظالمين) [آل عمران:57] https://t.co/GfXArxAAWi
2612,2612,1.1076728555825724e+18,2019-03-18 15:59:22+00:00,['1107672855582572545'],
2613,2613,1.1076499823022449e+18,2019-03-18 14:28:29+00:00,['1107649982302244864'],(فاستفتهم أهم أشد خلقا أم من خلقنا إنا خلقناهم من طين لازب) [الصافات:11] https://t.co/GfXArxAAWi
2614,2614,1.1076344084278682e+18,2019-03-18 13:26:36+00:00,['1107634408427868163'],اللهم ارحمنا اذا ورينا التراب وغلقت القبور والابواب وانقض الاهل والاحباب فإذا الوحشة والوحدة وهول الحساب https://t.co/gDzmB5PqYp
2615,2615,1.107619095585919e+18,2019-03-18 12:25:45+00:00,['1107619095585918976'],(ولله يسجد من في السماوات والأرض طوعا وكرها وظلالهم بالغدو والآصال) [الرعد:15] https://t.co/GfXArxAAWi
2616,2616,1.1076036407920436e+18,2019-03-18 11:24:20+00:00,['1107603640792043526'],اللهم اغفر لجميع موتى المسلمين اللذين شهدوا لك بالوحدانية ولنبيك بالرسالة وماتوا على ذلك https://t.co/gDzmB5PqYp
2617,2617,1.1075890148597964e+18,2019-03-18 10:26:13+00:00,['1107589014859796480'],"اللهم إنّا نسألك بأسمائك الحسنى وصفاتك العلى,أن تعتق رقابنا من النار https://t.co/gDzmB5PqYp"
2618,2618,1.1075739583443928e+18,2019-03-18 09:26:24+00:00,['1107573958344392704'],(واتل ما أوحي إليك من كتاب ربك لا مبدل لكلماته ولن تجد من دونه ملتحدا) [الكهف:27] https://t.co/GfXArxAAWi
2619,2619,1.107559309171286e+18,2019-03-18 08:28:11+00:00,['1107559309171286017'],(فلا تضربوا لله الأمثال إن الله يعلم وأنتم لا تعلمون) [النحل:74] https://t.co/GfXArxiZxI
2620,2620,1.107544830211752e+18,2019-03-18 07:30:39+00:00,['1107544830211751937'],(هل ينظرون إلا الساعة أن تأتيهم بغتة وهم لا يشعرون) [الزخرف:66] https://t.co/GfXArxAAWi
2621,2621,1.1075301467713576e+18,2019-03-18 06:32:18+00:00,['1107530146771357696'],(كلا إذا بلغت التراقي) [القيامة:26] https://t.co/GfXArxAAWi
2622,2622,1.1075163205879356e+18,2019-03-18 05:37:22+00:00,['1107516320587935744'],(رب السماوات والأرض وما بينهما فاعبده واصطبر لعبادته هل تعلم له سميا) [مريم:65] https://t.co/GfXArxAAWi
2623,2623,1.1074857272506286e+18,2019-03-18 03:35:48+00:00,['1107485727250628609'],(ولقد راودوه عن ضيفه فطمسنا أعينهم فذوقوا عذابي ونذر) [القمر:37] https://t.co/GfXArxAAWi
