id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4300731975468524e+18,2021-08-24 07:43:14+00:00,['1430073197546852353'],@wmahsn @civilitysaves @LfEcommunity @IAmAntBennett @emmaplunkett Thank you!,thank,True,thank 
1.4300622757135442e+18,2021-08-24 06:59:50+00:00,['1430062275713544216'],@wmahsn @civilitysaves @LfEcommunity @IAmAntBennett @emmaplunkett How do people get tickets?,people get ticket,True,ticket 
1.430060468740272e+18,2021-08-24 06:52:39+00:00,['1430060468740272138'],"@TommyShakes Now, I have to argue with you here. Tea is NOT of use in any form. Coffee is a different story. https://t.co/rlTC8r26uA",argue tea use form coffee different story,True,argue tea use coffee story 
1.4300600037807022e+18,2021-08-24 06:50:48+00:00,['1430060003780702226'],@higgledygarden They shouldn’t be allowed to do this as far as I am aware as potential for fraud.,shouldnt allowed far aware potential fraud,True,shouldnt fraud 
1.4297555682443346e+18,2021-08-23 10:41:05+00:00,['1429755568244334592'],@GrajaAgnieszka am hoping I have sent an email to your correct email address at work.,hoping sent email correct email address work,True,email correct email address work 
1.4293774486098207e+18,2021-08-22 09:38:34+00:00,['1429377448609820676'],University of Worcester: Save Worcester's Archaeology department - Sign the Petition! https://t.co/phxvnKOmdB via @UKChange,university worcester save worcester's archaeology department sign petition via,True,university worcester worcester archaeology department sign petition 
1.428996477041447e+18,2021-08-21 08:24:44+00:00,['1428996477041446913'],@FrankRGardner Love it. Fantastic photograph.,love fantastic photograph,True,photograph 
1.428996289363075e+18,2021-08-21 08:23:59+00:00,['1428996289363075078'],@parthaskar Have a wonderful time with your family Partha.,wonderful time family partha,True,time family partha 
1.4289958604493988e+18,2021-08-21 08:22:17+00:00,['1428995860449398787'],"@djnicholl @TheFreds Soo, he still was happy to be treated in hospital even though he says they were only giving him Oxygen. Why did he call an ambulance if he was happy not to go?",soo still happy treated hospital even though say giving oxygen call ambulance happy,True,soo hospital oxygen call ambulance 
1.4287781412968735e+18,2021-08-20 17:57:08+00:00,['1428778141296873477'],@credland_nicki Nicki I can’t imagine your sadness. Sending hugs. Xx,nicki cant imagine sadness sending hug,True,imagine sadness hug 
1.4287466189925335e+18,2021-08-20 15:51:53+00:00,['1428746618992533511'],@porridgebrain Yay! So happy for you!!,yay happy,True,yay 
1.4287457839023557e+18,2021-08-20 15:48:34+00:00,['1428745783902355460'],@willrdean @daniela_kraml @OneworldNews @PointBlankCrime Only a picture? I was going mini Bernie. 😂,picture going mini bernie,True,picture mini bernie 
1.4287455064702116e+18,2021-08-20 15:47:28+00:00,['1428745506470211588'],@thefourthcraw Agh! I once used shoe polish. I feel your pain.,agh used shoe polish feel pain,True,feel pain 
1.428686209409237e+18,2021-08-20 11:51:50+00:00,['1428686209409236995'],@Amy_Steadman97 Sending love Amy. 💕,sending love amy,True,love amy 
1.4284578720363356e+18,2021-08-19 20:44:30+00:00,['1428457872036335634'],@MrAndrewCotter Nothing (sniff) in Worcestershire or (sniff) West Midlands. 😭😢🥺,nothing sniff worcestershire sniff west midland,True,nothing sniff worcestershire sniff west midland 
1.4283990614979584e+18,2021-08-19 16:50:49+00:00,['1428399061497958401'],@DadWidowed How awful.,awful,True,awful 
1.4283535794173624e+18,2021-08-19 13:50:05+00:00,['1428353579417362437'],@aroradrn Nitin you do so much for so many. Be gentle with yourself and reach for help when needed. 💕,nitin much many gentle reach help needed,True,reach help 
1.4283467280344842e+18,2021-08-19 13:22:52+00:00,['1428346728034484232'],@dan26wales And Theresa May.,theresa may,True,theresa 
1.4283268907340677e+18,2021-08-19 12:04:02+00:00,['1428326890734067715'],"Anyone @RWT_NHS @RWT_Colorectal @WalsallHcareNHS wanting to know more about Genomics and it’s impact on the healthcare we provide, sign up to the webinar being held on the 7th September at 14:30 https://t.co/ZgGuA2xZHx",anyone wanting know genomics impact healthcare provide sign webinar held september,True,anyone provide sign september 
1.4283249058299412e+18,2021-08-19 11:56:09+00:00,['1428324905829941250'],@vickymarshment Hope you had a brilliant birthday!,hope brilliant birthday,True,hope brilliant birthday 
1.4282536829996278e+18,2021-08-19 07:13:08+00:00,['1428253682999627776'],"@eileenshepherd @JoeyClo1 @nervecentrehq @Vitalpac @Omnicell_UK There has to be a bridge between clinical and IT without this, IT see what to them looks like a brilliant solution and it is then put upon staff rather than discussed with. Some IT departments have clinical teams but how they listen to them can vary . @davies354",bridge clinical without see look like brilliant solution put upon staff rather discussed department clinical team listen vary,True,bridge solution staff department team 
1.427171326293381e+18,2021-08-16 07:32:14+00:00,['1427171326293381121'],"@RoyLilley I am watching from the sidelines as the poor attitude of a boss within the NHS is allowing, if not encouraging a bullying attitude within a department which is permitting the isolation of one individual.",watching sideline poor attitude bos within allowing encouraging bullying attitude within department permitting isolation one individual,True,sideline attitude attitude department isolation individual 
1.4270077093044593e+18,2021-08-15 20:42:05+00:00,['1427007709304459264'],@emmattonkin Look straight ahead not down! You’ll love it.,look straight ahead youll love,True,look love 
1.4269085806666465e+18,2021-08-15 14:08:10+00:00,['1426908580666646532'],@AlexRichter3 Any marmite taste coming back.,marmite taste coming back,True,taste 
1.4268786524117852e+18,2021-08-15 12:09:15+00:00,['1426878652411785218'],@JoGwilymEdwards I need to look at it.,need look,True,need look 
1.4268785845772657e+18,2021-08-15 12:08:59+00:00,['1426878584577265666'],@sparrowlegs77 Totally! Ended up spending more time kneeling. Think my balance is off since PKR.,totally ended spending time kneeling think balance since pkr,True,spending time balance pkr 
1.4268783450111508e+18,2021-08-15 12:08:02+00:00,['1426878345011150852'],@Wendybird2012 Pershore. Bonkers activities. There were 33 of us. Brilliant afternoon although I wish I’d been able to stand for more of it. Really fab time and can highly recommend!,pershore bonkers activity brilliant afternoon although wish able stand really fab time highly recommend,True,pershore activity afternoon stand time 
1.426824541251285e+18,2021-08-15 08:34:14+00:00,['1426824541251284994'],@eliistender10 @Liz_ORiordan Always love this. His voice is so pure.,always love voice pure,True,voice pure 
1.4268244375931658e+18,2021-08-15 08:33:49+00:00,['1426824437593165826'],Yesterday I went paddle boarding with ALM fitness. Loved it although not sure I did much of the stand up but. 😂 Suffice it to say I had a massive amount of the Avon in my mouth.,yesterday went paddle boarding alm fitness loved although sure much stand suffice say massive amount avon mouth,True,yesterday boarding alm fitness stand amount avon mouth 
1.426823883315888e+18,2021-08-15 08:31:37+00:00,['1426823883315888128'],@AnnMarieRiley10 You are not alone. I loved proper 2nd hand bookshops where this was so often the case.,alone loved proper hand bookshop often case,True,hand bookshop case 
1.426698454349271e+18,2021-08-15 00:13:12+00:00,['1426698454349271040'],I am so tired but it appears my body and mind are at odds. What to listen to in order to find some sleep?,tired appears body mind odds listen order find sleep,True,body mind order sleep 
1.4266295782111355e+18,2021-08-14 19:39:31+00:00,['1426629578211135492'],So this morning’s total conditioning warm up caught on camera. I’m right at back in blue #NursesActive https://t.co/Qw2ywpZEKy,morning total conditioning warm caught camera right back blue,True,morning conditioning warm camera right 
1.4264770696057856e+18,2021-08-14 09:33:30+00:00,['1426477069605785605'],Working in zones today #NursesActive https://t.co/jYvN9HmwGL,working zone today,True,zone today 
1.4264362161535918e+18,2021-08-14 06:51:10+00:00,['1426436216153591808'],Total conditioning session this morning. #NursesActive https://t.co/VA45v9GSQM,total conditioning session morning,True,conditioning session morning 
1.426258792031957e+18,2021-08-13 19:06:09+00:00,['1426258792031956992'],@NHGRI_Director @genome_gov I love the information you provide over there. Brilliant work here by @genomicsedu,love information provide brilliant work,True,information provide brilliant work 
1.426258113980666e+18,2021-08-13 19:03:27+00:00,['1426258113980665861'],@Helen_Fields Helen you are echoing my thoughts at present. I don’t know if you have heard of @Legacy_of_War which does so much for everyone affected by war. Truly inspirational people but current fears are high.,helen echoing thought present dont know heard doe much everyone affected war truly inspirational people current fear high,True,helen dont everyone war high 
1.426257544339673e+18,2021-08-13 19:01:11+00:00,['1426257544339673089'],@Lisa_McNally1 Lisa I am so sorry. Sending hugs and positive thoughts for you and your mum.,lisa sorry sending hug positive thought mum,True,lisa sorry thought mum 
1.4255583110264504e+18,2021-08-11 20:42:41+00:00,['1425558311026450435'],This evening I went to a fantastic strength session. Still need to build the weights but I am getting there. #NursesActive https://t.co/p5U8SSl3OI,evening went fantastic strength session still need build weight getting,True,strength session weight 
1.4255579342941512e+18,2021-08-11 20:41:11+00:00,['1425557934294151175'],Walked into work having parked off site. #NursesActive First time back @uhbtrust and this time as a member of staff. https://t.co/jQFSzt9JZy,walked work parked site first time back time member staff,True,work site time time member staff 
1.4255515599880274e+18,2021-08-11 20:15:52+00:00,['1425551559988027392'],@Lisa_McNally1 @LivHospitals Great news!,great news,True,news 
1.4255512546510807e+18,2021-08-11 20:14:39+00:00,['1425551254651080710'],@AlexRichter3 Really sorry to hear this. Take care of yourself. Rest and I hope you start to feel better soon.,really sorry hear take care rest hope start feel better soon,True,care hope 
1.4255157511469384e+18,2021-08-11 17:53:34+00:00,['1425515751146938377'],This evening I am doing a strength session #NursesActive https://t.co/e2ZtZKj12I,evening strength session,True,strength session 
1.42549779066744e+18,2021-08-11 16:42:12+00:00,['1425497790667440133'],"@TommyShakes I have looked up Wynderkammer now and I want one. That said, maybe my house is one. 🧐",looked wynderkammer want one said maybe house one,True,wynderkammer house 
1.425337428873724e+18,2021-08-11 06:04:59+00:00,['1425337428873723908'],#NursesActive does reading count as it is keeping my mind active and this book is unputdownable? “The Appeal” by @JaniceHallett,doe reading count keeping mind active book unputdownable appeal,True,doe count book appeal 
1.4253361384751145e+18,2021-08-11 05:59:51+00:00,['1425336138475114497'],"Now for a some carbs, fat and MARMITE!? #NursesActive https://t.co/foQ9BXSEuf",carbs fat marmite,True,marmite 
1.4253357477086577e+18,2021-08-11 05:58:18+00:00,['1425335747708657664'],The proof is in the app #NursesActive https://t.co/IvsJjWJIeX,proof app,True,proof app 
