id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.4925422157758218e+18,2022-02-12 16:52:48+00:00,['1492542215775821827'],@georgehahn Pleased to say we didn't even go anywhere near the NYC chopper flights when visiting Summer 2018. Extortionate prices for 10 min up and down. LOVED riding bicycles around Central Park!, pleased to say we didn't even go anywhere near the nyc chopper flights when visiting summer extortionate prices for min up and down loved riding bicycles around central park, chopper flights summer extortionate prices min bicycles park ,chopper flight summer extortionate price min bicycle park
1.4925392472361656e+18,2022-02-12 16:41:01+00:00,['1492539247236165636'],@adamhillscomedy @IamCorinWard @SuperLeague @Channel4 Good luck Adam 👍,    good luck adam ,   luck adam  ,luck adam
1.492539139161477e+18,2022-02-12 16:40:35+00:00,['1492539139161477123'],@GaryLineker Was that good a game then?, was that good a game then, game ,game
1.4925381992851087e+18,2022-02-12 16:36:51+00:00,['1492538199285108736'],"@acgrayling @penn48 Don't get me started. Significantly fewer that half the UK electorate population ""chose"" Brexit. How many abstained because they felt it was an area of expertise too complex to decide. How many voted leave just for immigration and false ""NHS millions"". I still feel sick 5 yrs on.",  don't get me started significantly fewer that half the uk electorate population chose brexit how many abstained because they felt it was an area of expertise too complex to decide how many voted leave just for immigration and false nhs millions i still feel sick yrs on, electorate population area expertise immigration nhs millions yrs ,electorate population area expertise immigration million
1.4925369828656865e+18,2022-02-12 16:32:01+00:00,['1492536982865686531'],@Proccy11 Same here. ❤Llandudno. Love the walk around the Great Orme., same here llandudno love the walk around the great orme,walk orme ,walk orme
1.492535978958934e+18,2022-02-12 16:28:02+00:00,['1492535978958934027'],@NinaMillns This would make a great @oasis album cover., this would make a great  album cover, album cover ,album cover
1.4925357291840348e+18,2022-02-12 16:27:02+00:00,['1492535729184034816'],@bongosaloon @stratosbleu I'm waiting for the invite! 🤔😉,  i'm waiting for the invite ,  ,
1.4925351442297815e+18,2022-02-12 16:24:43+00:00,['1492535144229781505'],"@Mike_Batt @thebencastle @BBCRadio2 @RealKenBruce Cool 😎 😬🤔 Think I've probably mentioned before, the 7 year old me with a Wombles poster above my bed would be mind-blown if someone told me I'd be ""tweeting"" Orinoco. 😀. I remember meeting the Wombles of Pelsall Common, only to discover they weren't the real Wimbledon ones!🙄",    cool   think i've probably mentioned before the year old me with a wombles poster above my bed would be mindblown if someone told me i'd be tweeting orinoco  i remember meeting the wombles of pelsall common only to discover they weren't the real wimbledon ones,     year wombles bed someone  wombles pelsall wimbledon ones ,year wombles bed someone wombles pelsall wimbledon one
1.4925308751998894e+18,2022-02-12 16:07:45+00:00,['1492530875199889410'],@Mike_Batt @thebencastle Another claim to fame for you Mike. You were the answer to a Popmaster question @BBCRadio2 @RealKenBruce earlier this week!! Now that's definitely worth a signed photo from Ken himself!!,  another claim to fame for you mike you were the answer to a popmaster question   earlier this week now that's definitely worth a signed photo from ken himself, claim answer question   week photo ,claim answer question week photo
1.4924862013281608e+18,2022-02-12 13:10:14+00:00,['1492486201328160777'],@Mike_Batt @thebencastle This is a very understated claim to fame Mike.,  this is a very understated claim to fame mike, claim mike ,claim mike
1.4924564065277174e+18,2022-02-12 11:11:50+00:00,['1492456406527717377'],@fredsirieix1 I've seen this many times. Jobs worth approach to life. Increasingly I hate my country., i've seen this many times jobs worth approach to life increasingly i hate my country, times jobs approach life country ,time job approach life country
1.4924557319996948e+18,2022-02-12 11:09:09+00:00,['1492455731999694850'],"#JohnsonOut18 #JohnsonOut19 Okay Twitter. An old interview of Boris Johnson. Integrity was put to test well before @Conservatives made him leader, before he was made PM by the electorate. In theme of #PartyGate questions how ""Jesus, Mary, Joseph and the wee donkey""is he our PM!? https://t.co/NV8eYAZkcB",  okay twitter an old interview of boris johnson integrity was put to test well before  made him leader before he was made pm by the electorate in theme of  questions how jesus mary joseph and the wee donkeyis he our pm , okay twitter interview boris johnson integrity  leader pm electorate theme questions jesus joseph wee donkeyis pm  ,okay twitter interview boris johnson integrity leader electorate theme question jesus joseph wee donkeyis
1.492445589056934e+18,2022-02-12 10:28:51+00:00,['1492445589056933889'],@stratosbleu @bongosaloon A wonderful place to visit too 👍,  a wonderful place to visit too , place ,place
1.492268658671997e+18,2022-02-11 22:45:47+00:00,['1492268658671996929'],"@TheLastLeg #IsItOk that Boris is bigging up the economy regrowth a bit too much? I mean, it was always going to regrow after pandemic factor drop of 9% last year wasn't it? 🤨 https://t.co/0VTUdx2F8z https://t.co/knToto9YaC",  that boris is bigging up the economy regrowth a bit too much i mean it was always going to regrow after pandemic factor drop of last year wasn't it   ,  boris economy bit i factor drop year    ,boris economy bit factor drop year
1.4922650402249564e+18,2022-02-11 22:31:25+00:00,['1492265040224956422'],@TheLastLeg #IsItOk that Rishi Sunak is vying for the soon to be vacant PM role. https://t.co/WBX7vNmedR,  that rishi sunak is vying for the soon to be vacant pm role ,  rishi sunak role  ,rishi sunak role
1.4922618286128333e+18,2022-02-11 22:18:39+00:00,['1492261828612833291'],"@bongosaloon @stratosbleu Absolutely adore Northumberland. Visited Lindisfarne whilst staying in Seahouses last June. Would love to stay on the island, an escape from the rest of the world.",  absolutely adore northumberland visited lindisfarne whilst staying in seahouses last june would love to stay on the island an escape from the rest of the world, whilst seahouses june island escape rest world ,whilst seahouses june island escape rest world
1.4922610742714573e+18,2022-02-11 22:15:39+00:00,['1492261074271457282'],"@TheLastLeg #ParaCocktail ""Really really old fashioned""? ""Motability Martini""",  really really old fashioned motability martini, motability martini ,motability martini
1.492073288742445e+18,2022-02-11 09:49:28+00:00,['1492073288742445068'],@RobertLindsay I've suddenly developed a Murray twitch., i've suddenly developed a murray twitch, murray twitch ,murray twitch
1.492069360969474e+18,2022-02-11 09:33:51+00:00,['1492069360969474051'],@LFC YOU HAVE TO GET THAT CONTRACT SORTED. The proof of ambition. Liverpool are THAT GOOD. #MoSalah #YNWA #Liverpool #LFCLEI https://t.co/vvjHGeu0BB, you have to get that contract sorted the proof of ambition liverpool are that good     , contract proof ambition liverpool      ,contract proof ambition liverpool
1.4920682629512315e+18,2022-02-11 09:29:29+00:00,['1492068262951231497'],@Mike_Batt @TimLihoreau I always thought this was Dolby.,  i always thought this was dolby, i dolby ,dolby
1.4920676297119908e+18,2022-02-11 09:26:58+00:00,['1492067629711990797'],"Lie after lie... The most concerning thing? That as long as Boris Johnson remains as PM then parliament, @Conservatives, and we the electorate are allowing this ""Borisism"" to become normalised. #bbcqt #PoliticsLive #Politics #FridayThoughts #BorisJohnson #BreakingNews #Borisism https://t.co/t8n94Zpsya",lie after lie the most concerning thing that as long as boris johnson remains as pm then parliament  and we the electorate are allowing this borisism to become normalised        ,lie thing boris johnson pm  electorate borisism        ,lie thing boris johnson electorate borisism
1.4920640685633577e+18,2022-02-11 09:12:49+00:00,['1492064068563357699'],"@ItsAlisonWard Ah, but have you got the paste? https://t.co/tp7ehvvmMq", ah but have you got the paste ,ah paste  ,paste
1.4920615096687163e+18,2022-02-11 09:02:39+00:00,['1492061509668716545'],"""Believe the unbelievable"" 🤨 Errrm Brexit.... https://t.co/cOZ63o0o7H",believe the unbelievable  errrm brexit , errrm brexit  ,errrm brexit
1.4919239713899397e+18,2022-02-10 23:56:08+00:00,['1491923971389939716'],"@JamesBlunt I've downloaded your albums 1000s of times James, but I've got no friends to bring with me to the gigs.....", i've downloaded your albums of times james but i've got no friends to bring with me to the gigs,albums times james friends gigs ,album time james friend gig
1.4919200876700385e+18,2022-02-10 23:40:42+00:00,['1491920087670038531'],@omid9 I'm confused https://t.co/Mcqpo5C1L8, i'm confused , ,
1.4919186844404326e+18,2022-02-10 23:35:07+00:00,['1491918684440432641'],"@SamCoatesSky @RupaHuq @SuellaBraverman Boris really hasn't delivered Brexit, like Waitrose haven't delivered his shopping because he assumed Carrie had done the order.....",   boris really hasn't delivered brexit like waitrose haven't delivered his shopping because he assumed carrie had done the order,  brexit shopping carrie order ,brexit shopping carrie order
1.4919175735706747e+18,2022-02-10 23:30:42+00:00,['1491917573570674707'],@bbcquestiontime Yes. What has Starmers previous role and Savile got to do with the Sue Grays report? That's like accusing #Cressida Dick of actually being at a Downing Street party because the Met were too slow to investigate #PartyGate, yes what has starmers previous role and savile got to do with the sue grays report that's like accusing  dick of actually being at a downing street party because the met were too slow to investigate ,starmers role savile sue  dick street party met  ,starmers role savile sue dick street party met
1.4919023353202156e+18,2022-02-10 22:30:09+00:00,['1491902335320215552'],@Mike_Batt Another jacket design?, another jacket design, jacket design ,jacket design
1.4919016436879688e+18,2022-02-10 22:27:24+00:00,['1491901643687968770'],@cononeilluk @Jacob_Rees_Mogg Fears For Tears new album OUT NOW! (from KTel) https://t.co/UwO0sLfWRW,  fears for tears new album out now from ktel , fears tears album ktel  ,fear tear album ktel
1.4918864531057746e+18,2022-02-10 21:27:02+00:00,['1491886453105774598'],@JonathanPieNews Take your pick: Fears For Tears? Sparks? Far Right Said Fred? https://t.co/sPPQsFssCQ, take your pick fears for tears sparks far right said fred , pick fears tears  ,pick fear tear
1.4918764502486712e+18,2022-02-10 20:47:18+00:00,['1491876450248671237'],@Mike_Batt That's really funky Mike 👍, that's really funky mike ,mike  ,mike
1.4918737840009216e+18,2022-02-10 20:36:42+00:00,['1491873784000921604'],@JonesCitizen1 Wow 😳 https://t.co/O9NOMWvT1n, wow  ,wow   ,wow
1.4917128649477407e+18,2022-02-10 09:57:16+00:00,['1491712864947740676'],"#ThursdayThoughts #ThursdayMotivation Dear Jacob, choose your music type.... https://t.co/85WDNpfIj5",  dear jacob choose your music type ,jacob music type  ,jacob music type
1.491709267166081e+18,2022-02-10 09:42:58+00:00,['1491709267166081026'],@IsabelOakeshott You're right. But we have had an extraordinary 2 years. Huge measures to contain a pandemic that would have been worse if we hadn't had the huge measures. It's been an extraordinary time with shocking consequences. NHS under tory government always suffers even without pandemic., you're right but we have had an extraordinary years huge measures to contain a pandemic that would have been worse if we hadn't had the huge measures it's been an extraordinary time with shocking consequences nhs under tory government always suffers even without pandemic, years measures pandemic measures time consequences government suffers ,year measure pandemic measure time consequence government suffers
