id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.384592883811078e+18,2021-04-20 19:40:42+00:00,['1384592883811078145'],Oh dear oh dear #dcfcfans,oh dear oh dear ,dear  ,dear
1.3844748706800108e+18,2021-04-20 11:51:46+00:00,['1384474870680010752'],#europeansuperleague #SuperLeague Right I have a question .. I am too young to know the ins and outs if it but what where the headlines and worries (if any) when the Premier league was started didn't they break away from the football league.,  right i have a question  i am too young to know the ins and outs if it but what where the headlines and worries if any when the premier league was started didn't they break away from the football league,  right i question  i ins outs headlines worries league football league ,right question headline worry league football league
1.3844739408741745e+18,2021-04-20 11:48:04+00:00,['1384473940874174465'],@sarahlouiseb7 Oh no I hated that! My faves Yahtzee Five Alive Tummy Ache, oh no i hated that my faves yahtzee five alive tummy ache,i faves tummy ache ,faves tummy ache
1.384471080673284e+18,2021-04-20 11:36:42+00:00,['1384471080673284097'],What board/card game did you love to play with your grandparents when you were little and have you played it since?,what boardcard game did you love to play with your grandparents when you were little and have you played it since,game grandparents ,game grandparent
1.384463557832495e+18,2021-04-20 11:06:48+00:00,['1384463557832495112'],@HSBC_UK just DM you for advice..., just dm you for advice, advice ,advice
1.3842528491403428e+18,2021-04-19 21:09:32+00:00,['1384252849140342786'],heard their name ring out around the stadium as fans of Chelsea celebrated winning the Euro. Super Cup. #FM21Mobile,heard their name ring out around the stadium as fans of chelsea celebrated winning the euro super cup ,name stadium fans chelsea cup  ,name stadium fan chelsea cup
1.3838841241973268e+18,2021-04-18 20:44:21+00:00,['1383884124197326851'],@student_nurseEm @WeStudentNurse @PUNC14 Good luck!,   good luck,  luck ,luck
1.383720199338152e+18,2021-04-18 09:52:58+00:00,['1383720199338151937'],Can any1 help? #gotgotneed #PaniniStickerAlbum #premierleague2021 https://t.co/wh8Zhfyi1N,can any help    ,    ,
1.3836973605559378e+18,2021-04-18 08:22:13+00:00,['1383697360555937797'],has delighted the fans of Chelsea with the signing of Matvey Safonov. #FM21Mobile,has delighted the fans of chelsea with the signing of matvey safonov ,fans chelsea signing safonov  ,fan chelsea signing safonov
1.3836957488526868e+18,2021-04-18 08:15:49+00:00,['1383695748852686848'],has delighted the fans of Chelsea with the signing of Kylian Mbappé. #FM21Mobile,has delighted the fans of chelsea with the signing of kylian mbapp ,fans chelsea signing mbapp  ,fan chelsea signing mbapp
1.3836950018555576e+18,2021-04-18 08:12:50+00:00,['1383695001855557632'],@reidar_vasbund @jwright_1992 Can't see any points on Tuesday night v Preston. It's looking very bleak,  can't see any points on tuesday night v preston it's looking very bleak,points night v ,point night
1.3836859163555594e+18,2021-04-18 07:36:44+00:00,['1383685916355559424'],@Osbornegang @sarahlouiseb7 A game on Nintendo Switch,  a game on nintendo switch, game switch ,game switch
1.3836755819637842e+18,2021-04-18 06:55:40+00:00,['1383675581963784201'],@jwright_1992 So we need Barnsley and Birmingham wins I guess, so we need barnsley and birmingham wins i guess, barnsley birmingham wins guess ,barnsley birmingham win guess
1.38354008992648e+18,2021-04-17 21:57:17+00:00,['1383540089926479875'],heard their name ring out around the stadium as fans of Chelsea celebrated winning the Champions Cup. #FM21Mobile,heard their name ring out around the stadium as fans of chelsea celebrated winning the champions cup ,name stadium fans chelsea champions  ,name stadium fan chelsea champion
1.3835389994368778e+18,2021-04-17 21:52:57+00:00,['1383538999436877828'],heard their name ring out around the stadium as fans of Chelsea celebrated winning the FA Cup. #FM21Mobile,heard their name ring out around the stadium as fans of chelsea celebrated winning the fa cup ,name stadium fans chelsea cup  ,name stadium fan chelsea cup
1.383523725174182e+18,2021-04-17 20:52:15+00:00,['1383523725174181891'],@HeyupitsGav I was there that day!, i was there that day, i day ,day
1.38350120228599e+18,2021-04-17 19:22:45+00:00,['1383501202285989890'],@talkSPORT TED Mcminn at Derby #dcfcfans, ted mcminn at derby ,mcminn  ,mcminn
1.3833971977360712e+18,2021-04-17 12:29:28+00:00,['1383397197736071174'],@DarrenDoherty83 Where do you see the points coming???, where do you see the points coming, points ,point
1.3833964698482196e+18,2021-04-17 12:26:35+00:00,['1383396469848219651'],Results not hoing our way again watch Wycome win now too! #doomed #dcfcfans,results not hoing our way again watch wycome win now too  ,results way win  ,result way win
1.3831504627660964e+18,2021-04-16 20:09:02+00:00,['1383150462766096388'],@Osbornegang League 1 bound I fear, league bound i fear, league bound i ,league bound
1.383144887592321e+18,2021-04-16 19:46:53+00:00,['1383144887592321024'],Please tell me we are not going down! #dcfcfans,please tell me we are not going down ,please  ,please
1.3831167623345723e+18,2021-04-16 17:55:07+00:00,['1383116762334572548'],@sarahlouiseb7 And animal crossing???, and animal crossing, animal crossing ,animal crossing
1.3829722238126694e+18,2021-04-16 08:20:47+00:00,['1382972223812669441'],Can any1 help Premier League 21 stickers. Loads if swaps #GotGotNeed #Panini #premierleague2021 https://t.co/qXce14wTSm,can any help premier league stickers loads if swaps    ,league stickers swaps   ,league sticker swap
1.3829463531694572e+18,2021-04-16 06:37:59+00:00,['1382946353169457154'],@WeCYPnurses @Maxperrins1 @mazp74 @lynnewalsall @wlvnursing @WeStudentNurse @DannGoodingRN @cdodd09 @hepworth_becky @BeckyBedford3 @sn_barnes @KatieEAnderson5 Already offered my support before or after as I'm at work on 22nd.,            already offered my support before or after as i'm at work on,           support work ,support work
1.3829461202681815e+18,2021-04-16 06:37:03+00:00,['1382946120268181504'],#dcfcfans #dcfc massive game tonight 3 points is a absolute must!!!!,  massive game tonight points is a absolute must, game tonight points absolute ,game tonight point absolute
1.382787395729363e+18,2021-04-15 20:06:20+00:00,['1382787395729362947'],Thats it then.... 3 points is must tomorrow night!!! #dcfcfans,thats it then points is must tomorrow night ,thats tomorrow night  ,thats tomorrow night
1.3827092159496397e+18,2021-04-15 14:55:41+00:00,['1382709215949639681'],@RNC_Steph @Maxperrins1 @mazp74 @lynnewalsall @wlvnursing @WeCYPnurses @WeStudentNurse I'll be at work but if you keep any help before hand give me a shout,       i'll be at work but if you keep any help before hand give me a shout,      work help hand shout ,work help hand shout
1.3827089119968584e+18,2021-04-15 14:54:28+00:00,['1382708911996858379'],@stellasalt1 But u fortunately I don't see that happening! Need all the help we can get!!!, but u fortunately i don't see that happening need all the help we can get, help ,help
1.3826093669107057e+18,2021-04-15 08:18:55+00:00,['1382609366910705669'],@StephenShortt18 @SkyBetChamp Probably! Although Rooney says we are 100% not going down! 🙈 why would he say such a thing.,  probably although rooney says we are not going down  why would he say such a thing,  rooney  thing ,rooney thing
1.382604372367016e+18,2021-04-15 07:59:04+00:00,['1382604372367015936'],@isaacsav1 @SkyBetChamp No idea!!!,  no idea,idea ,idea
1.3826034929934213e+18,2021-04-15 07:55:34+00:00,['1382603492993421313'],@SkyBetChamp Draw please!, draw please,draw please ,draw please
1.3826024278331474e+18,2021-04-15 07:51:20+00:00,['1382602427833147395'],@WeCYPnurses @CYPStNN @nursingnoodle We will see!! Lol.,   we will see lol,  ,
1.3826023737056993e+18,2021-04-15 07:51:08+00:00,['1382602373705699328'],"@CathyWinfield Me too, and Rooney saying we will 100%stay up is not the thing to say!", me too and rooney saying we will up is not the thing to say,thing ,thing
1.382601208284729e+18,2021-04-15 07:46:30+00:00,['1382601208284729347'],"@CYPStNN @nursingnoodle Lovely blue sky in Staffordshire, even better that I'm on A/L and it's hair cut day!!!",  lovely blue sky in staffordshire even better that i'm on al and it's hair cut day, sky staffordshire al hair cut day ,sky staffordshire hair cut day
1.382601033898156e+18,2021-04-15 07:45:48+00:00,['1382601033898156032'],@CathyWinfield R u worried about possible relegation?, r u worried about possible relegation,r relegation ,relegation
1.382590234353926e+18,2021-04-15 07:02:53+00:00,['1382590234353926144'],What result is best case scenario for us tonight??? #dcfcfans,what result is best case scenario for us tonight ,result case scenario  ,result case scenario
1.3824144928988529e+18,2021-04-14 19:24:33+00:00,['1382414492898852871'],@DcfcHub 6 points at a push! I fear we are League 1 bound #dcfcfans #dcfc, points at a push i fear we are league bound  ,points push i   ,point push
1.3820805320711414e+18,2021-04-13 21:17:31+00:00,['1382080532071141379'],Bluebells #nofilter #bluebells #nature https://t.co/hzPJlJA8wS,bluebells    ,bluebells   ,bluebell
1.382002432876626e+18,2021-04-13 16:07:11+00:00,['1382002432876625925'],@AliceNiamhPUNC congratulations on your wedding hope you both had a great day yesterday 👰💒💍🔔🤵, congratulations on your wedding hope you both had a great day yesterday ,congratulations hope day yesterday ,congratulation hope day yesterday
1.3818771171855892e+18,2021-04-13 07:49:13+00:00,['1381877117185589251'],We are all wantung QPR victory tonight arent we??? #dcfcfans,we are all wantung qpr victory tonight arent we ,qpr victory arent ,qpr victory arent
1.3811646320569385e+18,2021-04-11 08:38:03+00:00,['1381164632056938502'],#NationalPetDay My Bella-Rose https://t.co/COEIPHhESI, my bellarose ,bellarose  ,bellarose
1.3811641507311944e+18,2021-04-11 08:36:08+00:00,['1381164150731194368'],@sarahlouiseb7 You able to help on animal crossing?., you able to help on animal crossing, animal crossing ,animal crossing
1.3809462783103672e+18,2021-04-10 18:10:24+00:00,['1380946278310367234'],@EFL_Comms @dcfcofficial Good decision,  good decision, decision ,decision
1.380888032765694e+18,2021-04-10 14:18:57+00:00,['1380888032765693953'],Getting addicted to Animal Crossing! Any1 else? #AnimalCrossing,getting addicted to animal crossing any else , ,
1.380887785905791e+18,2021-04-10 14:17:58+00:00,['1380887785905790981'],@DarrenDoherty83 Took me ages to sort it out, took me ages to sort it out, ,
1.3808576822702449e+18,2021-04-10 12:18:21+00:00,['1380857682270244865'],What time does coverage start on Rams TV? #dcfcfans,what time does coverage start on rams tv ,time coverage rams tv  ,time coverage ram
1.3808108452785723e+18,2021-04-10 09:12:14+00:00,['1380810845278572544'],Bets are on!! #GrandNational Hope we have a good year this year!! #nochance #pickAwinner,bets are on  hope we have a good year this year  ,bets  year year  ,bet year year
1.3806536605989028e+18,2021-04-09 22:47:38+00:00,['1380653660598902794'],Cannot believe #TheCircleUK tonight!! #FELIX won!!,cannot believe  tonight  won,cannot  tonight  ,cannot tonight
1.3802839413877023e+18,2021-04-08 22:18:30+00:00,['1380283941387702276'],Another cliff hanger! Whoose he blocking? #TheCircle https://t.co/j8HrmHjctA,another cliff hanger whoose he blocking  ,cliff hanger  ,cliff hanger
1.3802796218920714e+18,2021-04-08 22:01:20+00:00,['1380279621892071424'],All my followers..... https://t.co/b2NkXmBzJR,all my followers ,followers ,follower
1.3802725345501637e+18,2021-04-08 21:33:11+00:00,['1380272534550163465'],@RNEleanor do you still make badges?, do you still make badges, badges ,badge
1.3798460790852198e+18,2021-04-07 17:18:36+00:00,['1379846079085219845'],@sarahlouiseb7 I just started it don't really know what I'm doing lol, i just started it don't really know what i'm doing lol, i ,
1.3795595908960092e+18,2021-04-06 22:20:12+00:00,['1379559590896009219'],@PaedsNurseGem Drives me mad all these cliff hangers!! #thecircle, drives me mad all these cliff hangers , drives hangers ,drive hanger
1.379540596075946e+18,2021-04-06 21:04:43+00:00,['1379540596075945987'],Any1 got Animal Crossing on Nintendo Switch???,any got animal crossing on nintendo switch,switch ,switch
1.379496455719768e+18,2021-04-06 18:09:19+00:00,['1379496455719768065'],heard their name ring out around the stadium as fans of Chelsea celebrated winning the Champions Cup. #FM21Mobile,heard their name ring out around the stadium as fans of chelsea celebrated winning the champions cup ,name stadium fans chelsea champions  ,name stadium fan chelsea champion
1.3793939599323996e+18,2021-04-06 11:22:02+00:00,['1379393959932399617'],@Gav1981 Could be winner stays up on last game of the season! Really worried that we could go down., could be winner stays up on last game of the season really worried that we could go down, game season ,game season
1.3793167481937797e+18,2021-04-06 06:15:13+00:00,['1379316748193779713'],"@StNPaedsCharly I've ordered this today for my new Nintendo Switch, shall arrive today!!!", i've ordered this today for my new nintendo switch shall arrive today, today switch today ,today switch today
1.3791900975984148e+18,2021-04-05 21:51:58+00:00,['1379190097598414850'],Can any1 recommend a patio heater please?,can any recommend a patio heater please,patio heater please ,patio heater please
1.3791015402171474e+18,2021-04-05 16:00:04+00:00,['1379101540217147392'],has delighted the fans of Chelsea with the signing of Ederson. #FM21Mobile,has delighted the fans of chelsea with the signing of ederson ,fans chelsea signing ederson  ,fan chelsea signing ederson
1.3790427209251103e+18,2021-04-05 12:06:20+00:00,['1379042720925110274'],has been rewarded for their good work at Chelsea by winning English Premier Division Head Coach of the Month for November 2021. #FM21Mobile,has been rewarded for their good work at chelsea by winning english premier division head coach of the month for november ,work chelsea premier division coach month november  ,work chelsea premier division coach month november
1.3789991556752998e+18,2021-04-05 09:13:13+00:00,['1378999155675299843'],Easter Monday fun for me! #lego #harrypotterlego #EasterMonday https://t.co/n3ltw8VxVc,easter monday fun for me    ,easter monday fun     ,easter monday fun
