,Unnamed: 0,id,created_at,edit_history_tweet_ids,text
2463,2463,1.489006301069914e+18,2022-02-02 22:42:21+00:00,['1489006301069914113'],
2464,2464,1.489006274251481e+18,2022-02-02 22:42:14+00:00,['1489006274251481092'],
2465,2465,1.489005816007082e+18,2022-02-02 22:40:25+00:00,['1489005816007081984'],
2466,2466,1.4890055110895657e+18,2022-02-02 22:39:12+00:00,['1489005511089565697'],
2467,2467,1.489005306638127e+18,2022-02-02 22:38:24+00:00,['1489005306638127104'],
2468,2468,1.4890052108067676e+18,2022-02-02 22:38:01+00:00,['1489005210806767617'],
2469,2469,1.4890051535083684e+18,2022-02-02 22:37:47+00:00,['1489005153508368393'],
2470,2470,1.4890045447302185e+18,2022-02-02 22:35:22+00:00,['1489004544730218496'],
2471,2471,1.4890044559914312e+18,2022-02-02 22:35:01+00:00,['1489004455991431168'],
2472,2472,1.4890044082224538e+18,2022-02-02 22:34:49+00:00,['1489004408222453763'],
2473,2473,1.4889271722365665e+18,2022-02-02 17:27:55+00:00,['1488927172236566535'],
2474,2474,1.4889142081253335e+18,2022-02-02 16:36:24+00:00,['1488914208125333504'],
2475,2475,1.4889140964267868e+18,2022-02-02 16:35:57+00:00,['1488914096426786817'],
2476,2476,1.4889140065722532e+18,2022-02-02 16:35:36+00:00,['1488914006572253185'],
2477,2477,1.4889124235747164e+18,2022-02-02 16:29:19+00:00,['1488912423574716419'],
2478,2478,1.4889123959803986e+18,2022-02-02 16:29:12+00:00,['1488912395980398593'],
2479,2479,1.4889122814717993e+18,2022-02-02 16:28:45+00:00,['1488912281471799297'],
2480,2480,1.4889120580957102e+18,2022-02-02 16:27:51+00:00,['1488912058095710209'],
2481,2481,1.4889119924298834e+18,2022-02-02 16:27:36+00:00,['1488911992429883392'],
2482,2482,1.4889030295585956e+18,2022-02-02 15:51:59+00:00,['1488903029558595585'],
2483,2483,1.488902770925228e+18,2022-02-02 15:50:57+00:00,['1488902770925228034'],
2484,2484,1.488902656408105e+18,2022-02-02 15:50:30+00:00,['1488902656408104960'],
2485,2485,1.4889025547046543e+18,2022-02-02 15:50:06+00:00,['1488902554704654337'],
2486,2486,1.488902507556397e+18,2022-02-02 15:49:54+00:00,['1488902507556397063'],
2487,2487,1.488902381781803e+18,2022-02-02 15:49:24+00:00,['1488902381781803015'],
2488,2488,1.4888993461963205e+18,2022-02-02 15:37:21+00:00,['1488899346196320263'],
2489,2489,1.4888986618997228e+18,2022-02-02 15:34:38+00:00,['1488898661899722756'],
2490,2490,1.488813023938728e+18,2022-02-02 09:54:20+00:00,['1488813023938727936'],
2491,2491,1.4888119501254984e+18,2022-02-02 09:50:04+00:00,['1488811950125498368'],
2492,2492,1.4888088010127524e+18,2022-02-02 09:37:33+00:00,['1488808801012752387'],
2493,2493,1.4886447578112492e+18,2022-02-01 22:45:42+00:00,['1488644757811249153'],
2494,2494,1.4886447055544156e+18,2022-02-01 22:45:30+00:00,['1488644705554415622'],
2495,2495,1.488644636834947e+18,2022-02-01 22:45:13+00:00,['1488644636834947077'],
2496,2496,1.4886099576752497e+18,2022-02-01 20:27:25+00:00,['1488609957675249664'],
2497,2497,1.4886002894185677e+18,2022-02-01 19:49:00+00:00,['1488600289418567683'],
2498,2498,1.488582112672424e+18,2022-02-01 18:36:46+00:00,['1488582112672423936'],
2499,2499,1.4885578264065516e+18,2022-02-01 17:00:16+00:00,['1488557826406551556'],
2500,2500,1.4884881484264407e+18,2022-02-01 12:23:24+00:00,['1488488148426440707'],
2501,2501,1.4884881007539855e+18,2022-02-01 12:23:12+00:00,['1488488100753985538'],
2502,2502,1.4884857672150753e+18,2022-02-01 12:13:56+00:00,['1488485767215075331'],
2503,2503,1.488485660335952e+18,2022-02-01 12:13:30+00:00,['1488485660335951875'],
2504,2504,1.488485632863314e+18,2022-02-01 12:13:24+00:00,['1488485632863313925'],
2505,2505,1.4884855368053596e+18,2022-02-01 12:13:01+00:00,['1488485536805359617'],
2506,2506,1.48848545333871e+18,2022-02-01 12:12:41+00:00,['1488485453338710020'],
2507,2507,1.4884842217861489e+18,2022-02-01 12:07:47+00:00,['1488484221786148865'],
2508,2508,1.4884732142170808e+18,2022-02-01 11:24:03+00:00,['1488473214217080835'],
2509,2509,1.4884232851634995e+18,2022-02-01 08:05:39+00:00,['1488423285163499522'],
2510,2510,1.4884212450036982e+18,2022-02-01 07:57:32+00:00,['1488421245003698177'],
2511,2511,1.488421087310459e+18,2022-02-01 07:56:55+00:00,['1488421087310458880'],
2512,2512,1.4884210498217656e+18,2022-02-01 07:56:46+00:00,['1488421049821765632'],
2513,2513,1.4884210129495818e+18,2022-02-01 07:56:37+00:00,['1488421012949581825'],
2514,2514,1.4884208016615793e+18,2022-02-01 07:55:47+00:00,['1488420801661579267'],
2515,2515,1.488406837485613e+18,2022-02-01 07:00:17+00:00,['1488406837485613059'],
2516,2516,1.488406804400849e+18,2022-02-01 07:00:10+00:00,['1488406804400848897'],
2517,2517,1.4884066066268406e+18,2022-02-01 06:59:22+00:00,['1488406606626840577'],
2518,2518,1.488406546530939e+18,2022-02-01 06:59:08+00:00,['1488406546530938880'],
2519,2519,1.4884064658450268e+18,2022-02-01 06:58:49+00:00,['1488406465845026819'],
2520,2520,1.488406178950484e+18,2022-02-01 06:57:40+00:00,['1488406178950483969'],
2521,2521,1.488406134360875e+18,2022-02-01 06:57:30+00:00,['1488406134360875008'],
2522,2522,1.488406115566162e+18,2022-02-01 06:57:25+00:00,['1488406115566161921'],
2523,2523,1.4884060793316188e+18,2022-02-01 06:57:17+00:00,['1488406079331618819'],
2524,2524,1.4884060415786394e+18,2022-02-01 06:57:08+00:00,['1488406041578639360'],
2525,2525,1.4882676481861304e+18,2022-01-31 21:47:12+00:00,['1488267648186130438'],
2526,2526,1.488264521336918e+18,2022-01-31 21:34:47+00:00,['1488264521336918016'],
2527,2527,1.4882643760795976e+18,2022-01-31 21:34:12+00:00,['1488264376079597568'],
2528,2528,1.4882604442215465e+18,2022-01-31 21:18:35+00:00,['1488260444221546496'],
2529,2529,1.488260388890239e+18,2022-01-31 21:18:21+00:00,['1488260388890238984'],
2530,2530,1.48826027841656e+18,2022-01-31 21:17:55+00:00,['1488260278416560132'],
2531,2531,1.48826019007608e+18,2022-01-31 21:17:34+00:00,['1488260190076080130'],
2532,2532,1.488244982079271e+18,2022-01-31 20:17:08+00:00,['1488244982079270912'],
2533,2533,1.4882448091523113e+18,2022-01-31 20:16:27+00:00,['1488244809152311300'],
2534,2534,1.4882446082493071e+18,2022-01-31 20:15:39+00:00,['1488244608249307138'],
2535,2535,1.488244392142033e+18,2022-01-31 20:14:47+00:00,['1488244392142032903'],
2536,2536,1.4882441098108068e+18,2022-01-31 20:13:40+00:00,['1488244109810806787'],
2537,2537,1.4882437484546785e+18,2022-01-31 20:12:14+00:00,['1488243748454678529'],
2538,2538,1.4882435451315978e+18,2022-01-31 20:11:26+00:00,['1488243545131597826'],
2539,2539,1.488243329179472e+18,2022-01-31 20:10:34+00:00,['1488243329179471872'],
2540,2540,1.4882238724323656e+18,2022-01-31 18:53:15+00:00,['1488223872432365571'],
2541,2541,1.4882207986450596e+18,2022-01-31 18:41:02+00:00,['1488220798645059586'],
2542,2542,1.4882194913140572e+18,2022-01-31 18:35:51+00:00,['1488219491314057216'],
2543,2543,1.4882194707033375e+18,2022-01-31 18:35:46+00:00,['1488219470703337476'],
2544,2544,1.4882194402232484e+18,2022-01-31 18:35:38+00:00,['1488219440223248386'],
2545,2545,1.488218389239767e+18,2022-01-31 18:31:28+00:00,['1488218389239767042'],
2546,2546,1.4882183686121308e+18,2022-01-31 18:31:23+00:00,['1488218368612130828'],
2547,2547,1.488218323967959e+18,2022-01-31 18:31:12+00:00,['1488218323967959041'],
2548,2548,1.488144451411325e+18,2022-01-31 13:37:40+00:00,['1488144451411324930'],
2549,2549,1.488141801538134e+18,2022-01-31 13:27:08+00:00,['1488141801538134025'],
2550,2550,1.4881323626093445e+18,2022-01-31 12:49:38+00:00,['1488132362609344513'],
2551,2551,1.4881163639483433e+18,2022-01-31 11:46:03+00:00,['1488116363948343306'],
2552,2552,1.4880991620632658e+18,2022-01-31 10:37:42+00:00,['1488099162063265797'],
2553,2553,1.4880985647818465e+18,2022-01-31 10:35:20+00:00,['1488098564781846531'],
2554,2554,1.4880850788445266e+18,2022-01-31 09:41:44+00:00,['1488085078844526600'],
2555,2555,1.4880846989371023e+18,2022-01-31 09:40:14+00:00,['1488084698937102337'],
2556,2556,1.4880846070357484e+18,2022-01-31 09:39:52+00:00,['1488084607035748352'],
2557,2557,1.4880805097962906e+18,2022-01-31 09:23:35+00:00,['1488080509796290563'],
2558,2558,1.488080434214969e+18,2022-01-31 09:23:17+00:00,['1488080434214969345'],
2559,2559,1.4880762519234642e+18,2022-01-31 09:06:40+00:00,['1488076251923464192'],
2560,2560,1.4880762130128118e+18,2022-01-31 09:06:30+00:00,['1488076213012811780'],
2561,2561,1.4880758935537418e+18,2022-01-31 09:05:14+00:00,['1488075893553741825'],
2562,2562,1.4880732968852111e+18,2022-01-31 08:54:55+00:00,['1488073296885211139'],
2563,2563,1.4880718559698125e+18,2022-01-31 08:49:12+00:00,['1488071855969812483'],
2564,2564,1.4880715097426534e+18,2022-01-31 08:47:49+00:00,['1488071509742653442'],
2565,2565,1.488050623467692e+18,2022-01-31 07:24:49+00:00,['1488050623467692032'],
2566,2566,1.4880186069569905e+18,2022-01-31 05:17:36+00:00,['1488018606956990464'],
2567,2567,1.4880185819714232e+18,2022-01-31 05:17:30+00:00,['1488018581971423233'],
2568,2568,1.4880185618681733e+18,2022-01-31 05:17:25+00:00,['1488018561868173313'],
2569,2569,1.4880183941379973e+18,2022-01-31 05:16:45+00:00,['1488018394137997312'],
2570,2570,1.4880182862101258e+18,2022-01-31 05:16:20+00:00,['1488018286210125826'],
2571,2571,1.488017994794029e+18,2022-01-31 05:15:10+00:00,['1488017994794029058'],
2572,2572,1.4880179367952507e+18,2022-01-31 05:14:56+00:00,['1488017936795250688'],
2573,2573,1.48801782786073e+18,2022-01-31 05:14:30+00:00,['1488017827860729856'],
2574,2574,1.4880176652685353e+18,2022-01-31 05:13:52+00:00,['1488017665268535298'],
2575,2575,1.488017628727812e+18,2022-01-31 05:13:43+00:00,['1488017628727812096'],
2576,2576,1.488017595764822e+18,2022-01-31 05:13:35+00:00,['1488017595764822016'],
2577,2577,1.4880175687241318e+18,2022-01-31 05:13:29+00:00,['1488017568724131843'],
2578,2578,1.4880172738436014e+18,2022-01-31 05:12:18+00:00,['1488017273843601408'],
2579,2579,1.4880172182186394e+18,2022-01-31 05:12:05+00:00,['1488017218218639364'],
2580,2580,1.4880170184985231e+18,2022-01-31 05:11:17+00:00,['1488017018498523136'],
2581,2581,1.488015671854252e+18,2022-01-31 05:05:56+00:00,['1488015671854252032'],
2582,2582,1.488015581341274e+18,2022-01-31 05:05:35+00:00,['1488015581341274114'],
2583,2583,1.4880155513981256e+18,2022-01-31 05:05:28+00:00,['1488015551398125568'],
2584,2584,1.4880153769863946e+18,2022-01-31 05:04:46+00:00,['1488015376986394624'],
2585,2585,1.488015315804074e+18,2022-01-31 05:04:31+00:00,['1488015315804073988'],
2586,2586,1.4880152048269844e+18,2022-01-31 05:04:05+00:00,['1488015204826984449'],
2587,2587,1.4880150447428977e+18,2022-01-31 05:03:27+00:00,['1488015044742897664'],
2588,2588,1.4878301784914248e+18,2022-01-30 16:48:51+00:00,['1487830178491424768'],
2589,2589,1.4878251379027067e+18,2022-01-30 16:28:49+00:00,['1487825137902706691'],
2590,2590,1.4878203225272238e+18,2022-01-30 16:09:41+00:00,['1487820322527223814'],
2591,2591,1.4877827838209595e+18,2022-01-30 13:40:31+00:00,['1487782783820959748'],
2592,2592,1.4877599261895967e+18,2022-01-30 12:09:42+00:00,['1487759926189596678'],
2593,2593,1.4877593228221972e+18,2022-01-30 12:07:18+00:00,['1487759322822197252'],
2594,2594,1.4877591954369536e+18,2022-01-30 12:06:48+00:00,['1487759195436953601'],
2595,2595,1.4877587203523666e+18,2022-01-30 12:04:54+00:00,['1487758720352366598'],
2596,2596,1.4877340524047974e+18,2022-01-30 10:26:53+00:00,['1487734052404797442'],
2597,2597,1.4877339180654797e+18,2022-01-30 10:26:21+00:00,['1487733918065479681'],
2598,2598,1.4877338947576914e+18,2022-01-30 10:26:15+00:00,['1487733894757691395'],
2599,2599,1.487733619640656e+18,2022-01-30 10:25:10+00:00,['1487733619640655873'],
2600,2600,1.4877336049648804e+18,2022-01-30 10:25:06+00:00,['1487733604964880396'],
2601,2601,1.4877335426710282e+18,2022-01-30 10:24:51+00:00,['1487733542671028225'],
2602,2602,1.4877335109537464e+18,2022-01-30 10:24:44+00:00,['1487733510953746440'],
2603,2603,1.4877334563229327e+18,2022-01-30 10:24:31+00:00,['1487733456322932737'],
2604,2604,1.4877332724403569e+18,2022-01-30 10:23:47+00:00,['1487733272440356867'],
2605,2605,1.48773322598434e+18,2022-01-30 10:23:36+00:00,['1487733225984339970'],
2606,2606,1.4877329313302528e+18,2022-01-30 10:22:26+00:00,['1487732931330252805'],
2607,2607,1.4877171379427246e+18,2022-01-30 09:19:40+00:00,['1487717137942724612'],
2608,2608,1.4877170728807342e+18,2022-01-30 09:19:25+00:00,['1487717072880734209'],
2609,2609,1.4877142345239224e+18,2022-01-30 09:08:08+00:00,['1487714234523922436'],
2610,2610,1.4876609214471455e+18,2022-01-30 05:36:17+00:00,['1487660921447145476'],
2611,2611,1.4876608895705252e+18,2022-01-30 05:36:10+00:00,['1487660889570525185'],
2612,2612,1.4876595762122097e+18,2022-01-30 05:30:57+00:00,['1487659576212209666'],
2613,2613,1.4876589278525563e+18,2022-01-30 05:28:22+00:00,['1487658927852556288'],
2614,2614,1.4876586888066335e+18,2022-01-30 05:27:25+00:00,['1487658688806633472'],
2615,2615,1.4876586352662528e+18,2022-01-30 05:27:12+00:00,['1487658635266252801'],
2616,2616,1.487658515023999e+18,2022-01-30 05:26:43+00:00,['1487658515023998977'],
2617,2617,1.4876584100070482e+18,2022-01-30 05:26:18+00:00,['1487658410007048194'],
2618,2618,1.4876583817541796e+18,2022-01-30 05:26:12+00:00,['1487658381754179586'],
2619,2619,1.4876581245762724e+18,2022-01-30 05:25:10+00:00,['1487658124576272384'],
2620,2620,1.4876580085491507e+18,2022-01-30 05:24:43+00:00,['1487658008549150723'],
2621,2621,1.487657801488941e+18,2022-01-30 05:23:53+00:00,['1487657801488941058'],
2622,2622,1.487657747218899e+18,2022-01-30 05:23:40+00:00,['1487657747218898947'],
2623,2623,1.4876577151744164e+18,2022-01-30 05:23:33+00:00,['1487657715174416384'],
2624,2624,1.487657620798423e+18,2022-01-30 05:23:10+00:00,['1487657620798423040'],
2625,2625,1.4876574782255514e+18,2022-01-30 05:22:36+00:00,['1487657478225551362'],
2626,2626,1.487657374726955e+18,2022-01-30 05:22:12+00:00,['1487657374726955008'],
2627,2627,1.487657351494701e+18,2022-01-30 05:22:06+00:00,['1487657351494701058'],
2628,2628,1.4875365350712443e+18,2022-01-29 21:22:01+00:00,['1487536535071244290'],
2629,2629,1.4875314902169723e+18,2022-01-29 21:01:58+00:00,['1487531490216972288'],
2630,2630,1.4875314464075162e+18,2022-01-29 21:01:48+00:00,['1487531446407516160'],
2631,2631,1.4875247071382487e+18,2022-01-29 20:35:01+00:00,['1487524707138248707'],
2632,2632,1.4875246783820677e+18,2022-01-29 20:34:54+00:00,['1487524678382067720'],
2633,2633,1.487521908971217e+18,2022-01-29 20:23:54+00:00,['1487521908971216896'],
2634,2634,1.4875218305377362e+18,2022-01-29 20:23:35+00:00,['1487521830537736200'],
2635,2635,1.4875217485726433e+18,2022-01-29 20:23:16+00:00,['1487521748572643330'],
2636,2636,1.4874771976611635e+18,2022-01-29 17:26:14+00:00,['1487477197661163523'],
2637,2637,1.4874771340880978e+18,2022-01-29 17:25:59+00:00,['1487477134088097794'],
2638,2638,1.4874771038429676e+18,2022-01-29 17:25:52+00:00,['1487477103842967552'],
2639,2639,1.487477084184363e+18,2022-01-29 17:25:47+00:00,['1487477084184363013'],
2640,2640,1.4874770091984978e+18,2022-01-29 17:25:29+00:00,['1487477009198497793'],
2641,2641,1.487476979330859e+18,2022-01-29 17:25:22+00:00,['1487476979330859009'],
2642,2642,1.4872229329339105e+18,2022-01-29 00:35:53+00:00,['1487222932933910533'],
2643,2643,1.4872215319818854e+18,2022-01-29 00:30:19+00:00,['1487221531981885450'],
2644,2644,1.4872204036428104e+18,2022-01-29 00:25:50+00:00,['1487220403642810368'],
2645,2645,1.487219215035687e+18,2022-01-29 00:21:06+00:00,['1487219215035686912'],
2646,2646,1.4872188282411663e+18,2022-01-29 00:19:34+00:00,['1487218828241166339'],
2647,2647,1.4870933588833976e+18,2022-01-28 16:01:00+00:00,['1487093358883397637'],
2648,2648,1.4870933235254682e+18,2022-01-28 16:00:51+00:00,['1487093323525468160'],
2649,2649,1.487093295973032e+18,2022-01-28 16:00:45+00:00,['1487093295973031938'],
2650,2650,1.4870932599440097e+18,2022-01-28 16:00:36+00:00,['1487093259944009729'],
2651,2651,1.487093223550079e+18,2022-01-28 16:00:28+00:00,['1487093223550078977'],
2652,2652,1.4869484626461573e+18,2022-01-28 06:25:14+00:00,['1486948462646157318'],
2653,2653,1.486881934772998e+18,2022-01-28 02:00:52+00:00,['1486881934772998150'],
2654,2654,1.486881910198616e+18,2022-01-28 02:00:46+00:00,['1486881910198616069'],
2655,2655,1.486879802355331e+18,2022-01-28 01:52:24+00:00,['1486879802355331079'],
2656,2656,1.4868789560369644e+18,2022-01-28 01:49:02+00:00,['1486878956036964359'],
2657,2657,1.4868787959991583e+18,2022-01-28 01:48:24+00:00,['1486878795999158274'],
2658,2658,1.4868784043182694e+18,2022-01-28 01:46:51+00:00,['1486878404318269443'],
2659,2659,1.4868783487101952e+18,2022-01-28 01:46:37+00:00,['1486878348710195200'],
2660,2660,1.4868783274786693e+18,2022-01-28 01:46:32+00:00,['1486878327478669313'],
2661,2661,1.4868618618741924e+18,2022-01-28 00:41:07+00:00,['1486861861874192394'],
2662,2662,1.486453168770855e+18,2022-01-26 21:37:07+00:00,['1486453168770854923'],
2663,2663,1.4864530979164242e+18,2022-01-26 21:36:50+00:00,['1486453097916424194'],
2664,2664,1.4864530312228823e+18,2022-01-26 21:36:34+00:00,['1486453031222882308'],
2665,2665,1.4864528595709542e+18,2022-01-26 21:35:53+00:00,['1486452859570954242'],
2666,2666,1.486452724715733e+18,2022-01-26 21:35:21+00:00,['1486452724715732996'],
2667,2667,1.48622211891225e+18,2022-01-26 06:19:00+00:00,['1486222118912249856'],
2668,2668,1.4862206480579092e+18,2022-01-26 06:13:09+00:00,['1486220648057909249'],
2669,2669,1.4862206050453258e+18,2022-01-26 06:12:59+00:00,['1486220605045325825'],
2670,2670,1.486220431908651e+18,2022-01-26 06:12:18+00:00,['1486220431908651011'],
2671,2671,1.486220314535207e+18,2022-01-26 06:11:50+00:00,['1486220314535206912'],
2672,2672,1.4861160915627622e+18,2022-01-25 23:17:41+00:00,['1486116091562762240'],
2673,2673,1.486116059597914e+18,2022-01-25 23:17:33+00:00,['1486116059597914118'],
2674,2674,1.486116019609518e+18,2022-01-25 23:17:24+00:00,['1486116019609518087'],
2675,2675,1.4861159869064356e+18,2022-01-25 23:17:16+00:00,['1486115986906435584'],
2676,2676,1.4861158336465633e+18,2022-01-25 23:16:40+00:00,['1486115833646563328'],
2677,2677,1.486115730865238e+18,2022-01-25 23:16:15+00:00,['1486115730865238019'],
2678,2678,1.486115707217711e+18,2022-01-25 23:16:09+00:00,['1486115707217711105'],
2679,2679,1.4861082666985226e+18,2022-01-25 22:46:35+00:00,['1486108266698522628'],
2680,2680,1.486108175006843e+18,2022-01-25 22:46:14+00:00,['1486108175006842885'],
2681,2681,1.4861081281439416e+18,2022-01-25 22:46:02+00:00,['1486108128143941639'],
2682,2682,1.4861081071892316e+18,2022-01-25 22:45:57+00:00,['1486108107189231619'],
2683,2683,1.4861080788860396e+18,2022-01-25 22:45:51+00:00,['1486108078886039552'],
2684,2684,1.4861080670958838e+18,2022-01-25 22:45:48+00:00,['1486108067095883780'],
2685,2685,1.4859861187262095e+18,2022-01-25 14:41:13+00:00,['1485986118726209542'],
2686,2686,1.4859860619857142e+18,2022-01-25 14:41:00+00:00,['1485986061985714179'],
2687,2687,1.4859856930338038e+18,2022-01-25 14:39:32+00:00,['1485985693033803779'],
2688,2688,1.4859856693653422e+18,2022-01-25 14:39:26+00:00,['1485985669365342212'],
2689,2689,1.485985609781031e+18,2022-01-25 14:39:12+00:00,['1485985609781030923'],
2690,2690,1.485985569800872e+18,2022-01-25 14:39:02+00:00,['1485985569800871943'],
2691,2691,1.4859855121586463e+18,2022-01-25 14:38:49+00:00,['1485985512158646273'],
2692,2692,1.4859853081056625e+18,2022-01-25 14:38:00+00:00,['1485985308105662468'],
2693,2693,1.485984195134595e+18,2022-01-25 14:33:35+00:00,['1485984195134595079'],
2694,2694,1.4859841545714852e+18,2022-01-25 14:33:25+00:00,['1485984154571485187'],
2695,2695,1.4859500734942495e+18,2022-01-25 12:17:59+00:00,['1485950073494249472'],
