id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.235550656133546e+18,2020-03-05 13:00:06+00:00,['1235550656133545986'],Places are going fast and early bird finishes 31 March: don't delay! https://t.co/zpfE4DvXWu,places are going fast and early bird finishes march don't delay ,places bird finishes delay  ,place bird finish delay
1.2354751337682002e+18,2020-03-05 08:00:00+00:00,['1235475133768200194'],.@TheIPDJ is seeking a new Academic Editor who has a commitment to the journal; an international profile experience in academic writing/publishing Closes 6 April https://t.co/UTfRZMujtE @drkyliesmith @LPeelo @robmarki @AilsaMcMillan1 @DebbieRoberts6 @NiamhKinsella @cityalan https://t.co/fiTBcJBdwe, is seeking a new academic editor who has a commitment to the journal an international profile experience in academic writingpublishing closes april         , editor commitment journal profile experience writingpublishing closes         ,editor commitment journal profile experience writingpublishing close
1.2352637449570222e+18,2020-03-04 18:00:01+00:00,['1235263744957022208'],FoNS news out now! See what underpins all that FoNS does https://t.co/d9dwJSzmSg @liavelvargas @yvohastings @Emmaphillips012 @Deborah62655228 @langfield_sarah @Morris_Michaela @MaidensGill @vikijenkins9 @TazPDN @HayleyPDN https://t.co/Y0qyKdyLJO,fons news out now see what underpins all that fons does            ,fons news fons            ,fons news fons
1.2351957933482555e+18,2020-03-04 13:30:00+00:00,['1235195793348255748'],.@TheIPDJ is seeking a new Academic Editor who has a commitment to the journal; an international profile experience in academic writing/publishing Closes 6 April https://t.co/UTfRZMujtE @GemmaStacey10 @Kateatfons @JanDewing @ProfBrendan @riauni @DrTheresaShaw @MrsBosanquet https://t.co/OkoNt9Gc44, is seeking a new academic editor who has a commitment to the journal an international profile experience in academic writingpublishing closes april         , editor commitment journal profile experience writingpublishing closes         ,editor commitment journal profile experience writingpublishing close
1.2351882460464865e+18,2020-03-04 13:00:01+00:00,['1235188246046486528'],FoNS news out now! See what underpins all that FoNS does https://t.co/tNJoNUQj1q @BhrPractice @BonitaSparkes @molly_trish @sphams @MrsBosanquet @Joatfons @Kateatfons @GiselleatFoNS @DrDavidFoster @cabutty https://t.co/6KY6y0IfAj,fons news out now see what underpins all that fons does            ,fons news fons            ,fons news fons
1.2351807602456904e+18,2020-03-04 12:30:16+00:00,['1235180760245690369'],Places are going fast and early bird finishes 31 March: don't delay! https://t.co/XsXBeHlptw,places are going fast and early bird finishes march don't delay ,places bird finishes delay  ,place bird finish delay
1.2349014067982295e+18,2020-03-03 18:00:13+00:00,['1234901406798229510'],Places are going fast and early bird finishes 31 March: don't delay! https://t.co/o7Tabhyb41,places are going fast and early bird finishes march don't delay ,places bird finishes delay  ,place bird finish delay
1.2348862537342198e+18,2020-03-03 17:00:00+00:00,['1234886253734219778'],Looking forward to working with #InspireImprovementFellow Christeen Bartlett as she aims to 'review and challenge her current thinking' https://t.co/sCHo9Lsb9Q @NHSHomerton @hackneysuccess @iHealthVisiting @WeHealthVisitor @BurdettTrust @RuthOshikanlu @patsy_glasgow https://t.co/XXGodEutxy,looking forward to working with  christeen bartlett as she aims to review and challenge her current thinking         , bartlett thinking          ,bartlett thinking
1.234825859766215e+18,2020-03-03 13:00:01+00:00,['1234825859766214656'],Delighted to welcome Sam Jones as an #InspireImprovementFellow 2020 Looking forward to working with her to ‘develop her vision strengthen develop team working further’ https://t.co/MWIkYmSuQs @IoWNHSTrust @NAONurses @RachelFenton_ @BurdettTrust @OrthoNurse87 @A5MFT https://t.co/puGcE1BReV,delighted to welcome sam jones as an  looking forward to working with her to develop her vision strengthen develop team working further        ,jones  vision strengthen team         ,jones vision strengthen team
1.2348183464424817e+18,2020-03-03 12:30:10+00:00,['1234818346442481664'],Over half the places have already gone so don't delay! Early bird finishes 31 March https://t.co/0qdLh5ySq5,over half the places have already gone so don't delay early bird finishes march ,places bird finishes  ,place bird finish
1.234750359291056e+18,2020-03-03 08:00:00+00:00,['1234750359291056134'],The Richard Tompkins Scholarship Apply today you could be next! Organisational support required https://t.co/WfVQ20JGdx @MmLawrence_@RoxanaRoxyAdams @Alannobbs @Nurse_RK @JennyLeggott https://t.co/E3muWGEwsd,the richard tompkins scholarship apply today you could be next organisational support required      ,richard today support       ,richard today support
1.234531415779414e+18,2020-03-02 17:30:00+00:00,['1234531415779414016'],A person-centred observational tool: devising the Workplace Culture Critical Analysis Tool® by Wilson et al 'We believe this tool will be highly sought after' https://t.co/68iXnNJDzo @Rachel_L_King @moggy99 @cityalan @FionaCuthill1 @seraymar @thesismum @TheIPDJ https://t.co/U9umPoYK9i,a personcentred observational tool devising the workplace culture critical analysis tool by wilson et al we believe this tool will be highly sought after         ,tool culture analysis tool wilson al tool          ,tool culture analysis tool wilson tool
1.234523867307135e+18,2020-03-02 17:00:00+00:00,['1234523867307134985'],"The Sue Pembrey Award celebrates the vital role clinical leaders play in creating high quality, person-centred nursing care Could you nominate an exemplary nurse/midwife leader in your service? https://t.co/byD8w4J5Ah @RCN_inclusion @FarhanaNargis @cherylexleyelft @shiverwiver https://t.co/AfjDhkl4t1",the sue pembrey award celebrates the vital role clinical leaders play in creating high quality personcentred nursing care could you nominate an exemplary nursemidwife leader in your service      ,sue role leaders quality nursing care nursemidwife leader service       ,sue role leader quality nursing care nursemidwife leader service
1.2344634903641252e+18,2020-03-02 13:00:05+00:00,['1234463490364125184'],Over half of the places have already gone so don't delay! https://t.co/7YVT27uu7N,over half of the places have already gone so don't delay ,half places delay  ,half place delay
1.2344030682187653e+18,2020-03-02 09:00:00+00:00,['1234403068218765312'],The Richard Tompkins Scholarship Apply today you could be next! Organisational support required https://t.co/HJD5S8eVb5 @Lindajdempster @AlisonAOnurse @jonah1802 @joyfurnival @YMRoachSmith https://t.co/Za65mZXma7,the richard tompkins scholarship apply today you could be next organisational support required       ,richard today support        ,richard today support
1.2343955427399188e+18,2020-03-02 08:30:06+00:00,['1234395542739918850'],Over half the places have already gone so please don't delay! https://t.co/xdRPZPQWoU,over half the places have already gone so please don't delay ,places delay  ,place delay
1.2334442502070968e+18,2020-02-28 17:30:00+00:00,['1233444250207096834'],"The Sue Pembrey Award celebrates the vital role clinical leaders play in creating high quality, person-centred nursing care Could you nominate an exemplary nurse/midwife leader in your service? https://t.co/byD8w4ruIJ @tmorristhompson @PaulinWatts @DianeSarkar @AnitaFleming7 https://t.co/uHsisd19aE",the sue pembrey award celebrates the vital role clinical leaders play in creating high quality personcentred nursing care could you nominate an exemplary nursemidwife leader in your service      ,sue role leaders quality nursing care nursemidwife leader service       ,sue role leader quality nursing care nursemidwife leader service
1.2334370380090778e+18,2020-02-28 17:01:20+00:00,['1233437038009077762'],Over half the places have already gone so don't delay! https://t.co/i7wZ774ZFf,over half the places have already gone so don't delay ,places delay  ,place delay
1.2333763086141932e+18,2020-02-28 13:00:01+00:00,['1233376308614193158'],The Richard Tompkins Scholarship Apply today you could be next! Organisational support required https://t.co/HJD5S8eVb5 @GEHDawnW @TriciaHamilto16 @liz1herring @HazelNMAHPDir @bevreilly22 https://t.co/aVW6XbJY51,the richard tompkins scholarship apply today you could be next organisational support required       ,richard today support        ,richard today support
1.2333688291385467e+18,2020-02-28 12:30:18+00:00,['1233368829138546689'],Deadline: midnight Saturday 29th February 2020 (Eastern Australian Daylight Savings Time) (1pm GMT) @FamkeLieshout @riauni @DDbaldie @kathmac630 @KTerna @KelStath24 @raheli01 @DionneDaniel5 @nurselillian https://t.co/VFLe9N5B7c,deadline midnight saturday february eastern australian daylight savings time pm gmt          ,deadline midnight saturday daylight savings time gmt           ,deadline midnight saturday daylight saving time gmt
1.2333613719554212e+18,2020-02-28 12:00:40+00:00,['1233361371955421185'],Congratulations! https://t.co/QG8PUMCrBS,congratulations ,congratulations ,congratulation
1.2333167709849723e+18,2020-02-28 09:03:26+00:00,['1233316770984972289'],We just love your imagination and how you have developed the PD team @BhrPractice @DrTheresaShaw #CreatingCaringCultures https://t.co/0MACiJDJRc,we just love your imagination and how you have developed the pd team    ,imagination pd team     ,imagination team
1.2333121515294925e+18,2020-02-28 08:45:05+00:00,['1233312151529492480'],Over half the places have already gone so don't delay! https://t.co/mnOpxlbroV,over half the places have already gone so don't delay ,places delay  ,place delay
1.2330894130490204e+18,2020-02-27 18:00:00+00:00,['1233089413049020416'],Looking forward to working with #InspireImprovementFellow 2020 Katie Miller as she 'explores different ways to enhance the service' https://t.co/5RAdLOMjy5 @ChrisBenson10 @Joatfons @hospiceuk @BurdettTrust https://t.co/NkrjfBdYzh,looking forward to working with  katie miller as she explores different ways to enhance the service      , katie miller ways service       ,katie miller way service
1.2330818625469153e+18,2020-02-27 17:30:00+00:00,['1233081862546915329'],"Delighted to welcome Jill Hendey as an #InspireImprovementFellow 2020 We look forward to supporting her to become 'an enabler for the team, giving colleagues the confidence support to take risks and try new ways of working' https://t.co/9dfGr4CRfT @PHE_uk @Joatfons https://t.co/IkvqaRhBbz",delighted to welcome jill hendey as an  we look forward to supporting her to become an enabler for the team giving colleagues the confidence support to take risks and try new ways of working    ,jill hendey  enabler team colleagues confidence support risks ways     ,jill hendey enabler team colleague confidence support risk way
