id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.290929301660074e+18,2020-08-05 08:35:04+00:00,['1290929301660073985'],Wed 12 Aug is International Youth Day. Could you bring young people together through good food? #YouthDay 👉 https://t.co/HRzDmgnUDO https://t.co/LTQsEzMUJk,wed aug is international youth day could you bring young people together through good food    ,aug youth day people food     ,aug youth day people food
1.290564582034088e+18,2020-08-04 08:25:48+00:00,['1290564582034087937'],"We're thrilled to work with Food for Life Served Here caterer @Thomas_Franks_ who have provided over 130,000 meals across the UK Malta for those in food poverty and to front line key workers during the COVID pandemic. Read more about their work here:…https://t.co/752XByr7q0 https://t.co/q5cpHLTBKL",we're thrilled to work with food for life served here caterer  who have provided over meals across the uk malta for those in food poverty and to front line key workers during the covid pandemic read more about their work here ,food life  meals malta food poverty line workers read work ,food life meal malta food poverty line worker read work
1.2903907713639916e+18,2020-08-03 20:55:08+00:00,['1290390771363991552'],"Why not plant some seeds and grow your own food for #WorldFoodDay? Sow now, grow over summer, harvest and cook in October. The first 100 people to register a #FFLGetTogether will receive a free packet of seeds. Find out more https://t.co/rbzzvQ1U3m https://t.co/i8cd8QVCZR",why not plant some seeds and grow your own food for  sow now grow over summer harvest and cook in october the first people to register a  will receive a free packet of seeds find out more  ,plant seeds food  sow summer harvest cook october people  packet seeds  ,plant seed food sow summer harvest cook october people packet seed
1.2902951497092424e+18,2020-08-03 14:35:10+00:00,['1290295149709242374'],"The Children’s Kitchen have produced recipes and cookery videos to inspire children to cook at home. The videos feature Bristol cooks and their children from 91ways, Square Food Foundation and KnowleDGE. Find out more 👉 https://t.co/HX9ESmP9XD",the children’s kitchen have produced recipes and cookery videos to inspire children to cook at home the videos feature bristol cooks and their children from square food foundation and knowledge find out more  ,kitchen recipes cookery videos children home feature bristol cooks children food foundation  ,kitchen recipe cookery video child home feature bristol cook child food foundation
1.290197001649283e+18,2020-08-03 08:05:10+00:00,['1290197001649283073'],"Throughout the pandemic @ISS__UK catering has been delivering healthy, COVID-safe meals with an additional sprinkling of fun! They have been providing fun family food parcels, online learning, entertainment and events. Read more: https://t.co/1XXYsFr2Gz https://t.co/OqQaoeUlGt",throughout the pandemic  catering has been delivering healthy covidsafe meals with an additional sprinkling of fun they have been providing fun family food parcels online learning entertainment and events read more  , catering meals sprinkling fun family food parcels entertainment events  ,catering meal sprinkling fun family food parcel entertainment event
1.2892155895971103e+18,2020-07-31 15:05:23+00:00,['1289215589597110273'],Find out what vegetables Caz the farmer grows on her farm and you might even catch sight of a fluffy alpaca! Making connections with local farms is a great way for early years children to learn where their food comes from 👉 https://t.co/YN9bBsuv0Z,find out what vegetables caz the farmer grows on her farm and you might even catch sight of a fluffy alpaca making connections with local farms is a great way for early years children to learn where their food comes from  ,farmer farm sight alpaca connections farms way years children food  ,farmer farm sight alpaca connection farm way year child food
1.2891954130948506e+18,2020-07-31 13:45:13+00:00,['1289195413094850561'],"""The focus will be on sustainability but with a shift on protecting communities, supporting people, championing British produce, reducing food waste"" One inspiring response to our school cooks caterers survey on the impact of COVID-19 on supply chains: https://t.co/Gk1v3qYIvu https://t.co/v2aoDwUyVf",the focus will be on sustainability but with a shift on protecting communities supporting people championing british produce reducing food waste one inspiring response to our school cooks caterers survey on the impact of covid on supply chains  ,focus sustainability shift communities people produce food waste inspiring response school caterers survey impact covid supply chains  ,focus sustainability shift community people produce food waste inspiring response school caterer survey impact covid supply chain
1.2891678639792415e+18,2020-07-31 11:55:45+00:00,['1289167863979241472'],".@EnfieldCatering serve an incredible 2.1 million meals annually to Silver Food for Life Served Here standard - and they have just renewed for another year 👏 Silver award holders serve local, seasonal food that contributes to the local economy. 🚜💪 Congratulations Enfield! https://t.co/Iq3LyxjBho", serve an incredible million meals annually to silver food for life served here standard  and they have just renewed for another year  silver award holders serve local seasonal food that contributes to the local economy  congratulations enfield ,meals food life  year holders food economy congratulations  ,meal food life year holder food economy congratulation
1.2891412688792123e+18,2020-07-31 10:10:04+00:00,['1289141268879212544'],Eid Mubarak to our Muslim community. We wish you a happy and peaceful day #FFLGetTogethers https://t.co/giXJ9FcjoK,eid mubarak to our muslim community we wish you a happy and peaceful day  ,eid mubarak community day   ,eid mubarak community day
1.2891389487831695e+18,2020-07-31 10:00:51+00:00,['1289138948783169544'],FFL Gold @ojsinfo held their first #FFLGetTogether earlier this year with a Lunchtime Companion Get Together. Children chatted with grandparents and older people from their local area - and they're already planning the next! Read more about Overdale: https://t.co/pHMZPU9Hj4,ffl gold  held their first  earlier this year with a lunchtime companion get together children chatted with grandparents and older people from their local area  and they're already planning the next read more about overdale ,ffl year companion children grandparents people area  read  ,ffl year companion child grandparent people area read
