id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4769955541608817e+18,2021-12-31 19:15:56+00:00,['1476995554160881672'],@ProfJuneG A very #HappyNewYear to you too June! Looking forward to a better one in 2022!,june looking forward better one,True,june 
1.4769949459029115e+18,2021-12-31 19:13:30+00:00,['1476994945902911494'],A very #HappyNewYear from all @TheQNI. Thank you to all our supporters to nurses everywhere who are serving their communities in all contexts of care. We see you thank you for all you do. We are committed to supporting you to deliver excellent care in 2022. @johnunsworth10,thank supporter nurse everywhere serving community context care see thank committed supporting deliver excellent care,True,thank supporter nurse community context care deliver excellent care 
1.4769760556427387e+18,2021-12-31 17:58:27+00:00,['1476976055642738690'],"Pls RT. The @TheQNI listening service is available to all. We have taken calls anonymously for last 18 months from nurses everywhere working in primary care, community services, care homes hospital services. We never turn anyone away. We also signpost. https://t.co/JQ7e80lAyI",pls listening service available taken call anonymously last month nurse everywhere working primary care community service care home hospital service never turn anyone away also signpost,True,pls service call month care community service care home hospital service anyone signpost 
1.4769732109525074e+18,2021-12-31 17:47:08+00:00,['1476973210952507397'],@alisonleary1 Happy New Year to you Alison thank you so much for all you do to ensure there is irrefutable evidence on the nursing workforce to support #patientsafety Looking forward to working with you in 2022!,happy new year alison thank much ensure irrefutable evidence nursing workforce support looking forward working,True,year alison evidence nursing workforce support 
1.4766559804275016e+18,2021-12-30 20:46:35+00:00,['1476655980427501569'],@RoyLilley @ChrisCEOHopson TY Roy. Rathbone was the founder of @TheQNI alongside #FlorenceNightingale they recognised the need for additional training education for nurses working in the community in order for people to be safely cared for at home. Its high risk work needs a wf plan. @johnunsworth10,roy rathbone founder alongside recognised need additional training education nurse working community order people safely cared home high risk work need plan,True,roy rathbone founder alongside training education community order home risk work need plan 
1.4764809652120945e+18,2021-12-30 09:11:08+00:00,['1476480965212094465'],@jannyk55 @TheQNI @helenmehra123 @NHSEngland @carol2k2 @Justfortoday27 Well said Jan. @TheQNI has been asking for this investment to strengthen existing services to enable more care to be safely delivered in the community. The current research evidence by @johnunsworth10 @alisonleary1 for this approach is irrefutable @wesstreeting @AnnKeen11,well said jan asking investment strengthen existing service enable care safely delivered community current research evidence approach irrefutable,True,jan investment strengthen service care community research evidence approach 
1.47509032034594e+18,2021-12-26 13:05:12+00:00,['1475090320345939971'],@AnnKeen11 Brilliant leadership and bravery Ann. 👏 👏👏👏,brilliant leadership bravery ann,True,leadership bravery ann 
1.4744298370372155e+18,2021-12-24 17:20:41+00:00,['1474429837037215745'],@SalliPilcherNHS You are an inspiration Salli! Take care. Wishing you a restful break.,inspiration salli take care wishing restful break,True,inspiration care break 
1.4744274883863552e+18,2021-12-24 17:11:21+00:00,['1474427488386355212'],@Alison_Morton2 @TheQNI Thank you for delivering an excellent session at our annual @TheQNI conference this year with 2500 delegates! #StrongerTogether Enjoy reading the brilliant works of @EAnionwu @DavidHarewood @MichaelRosenYes who also all spoke at our conference! 🙂,thank delivering excellent session annual conference year delegate enjoy reading brilliant work also spoke conference,True,thank session conference year delegate enjoy work conference 
1.4743451205353595e+18,2021-12-24 11:44:03+00:00,['1474345120535359489'],"@JamieWaterall @johnunsworth10 @TheQNI @EAnionwu @DavidHarewood @MichaelRosenYes Our pleasure Jamie! As a token of our thanks for speaking @TheQNI annual conference in 2021, we have sent the amazing books authored by three of our speakers @EAnionwu @MichaelRosenYes @DavidHarewood to each of the 50 speakers! Thank from our 2500 delegates! Enjoy!",pleasure jamie token thanks speaking annual conference sent amazing book authored three speaker speaker thank delegate enjoy,True,pleasure jamie conference book speaker speaker thank delegate enjoy 
1.4737898453403077e+18,2021-12-22 22:57:35+00:00,['1473789845340307461'],@GabbieParham Wow!! Incredible! Well done ....seriously blown away by this Gabbie #ExtraordinaryQN 👏👏👏👏,wow incredible well done seriously blown away gabbie,True,wow gabbie 
1.4736968094868849e+18,2021-12-22 16:47:54+00:00,['1473696809486884885'],"@alisonleary1 Alison you will never be one of them. You help support other women, including me, all the time. The ladder you offer to enable other women to climb is part of your everyday toolkit. TY for being a true role model with outstanding professional personal integrity. @TheQNI",alison never one help support woman including time ladder offer enable woman climb part everyday toolkit true role model outstanding professional personal integrity,True,alison help woman time ladder offer woman part toolkit role model integrity 
1.4736953057239572e+18,2021-12-22 16:41:55+00:00,['1473695305723957251'],@Alison_Morton2 @alisonleary1 Hear hear!!!,hear hear,True,hear 
1.4730388327276954e+18,2021-12-20 21:13:20+00:00,['1473038832727695370'],Pls RT. @TheQNI is here throughout the holiday season. We know this is when you might need our Listening Service most. https://t.co/wTQfgFAw4B,pls throughout holiday season know might need listening service,True,pls holiday season service 
1.4730292442131538e+18,2021-12-20 20:35:14+00:00,['1473029244213153793'],@alderton_liz @DebEvans66 @L4Lesley @alisonleary1 We hear you Liz. @TheQNI Doing everything we can to support nurses working in the community to provide the evidence for the shape and size of the workforce needed to support more people to be cared for at home. Resources must follow. We know you are exhausted. @johnunsworth10,hear liz everything support nurse working community provide evidence shape size workforce needed support people cared home resource must follow know exhausted,True,liz everything support community evidence shape size workforce support home resource know 
1.4730255883109868e+18,2021-12-20 20:20:42+00:00,['1473025588310986758'],Congratulations Dr Neesha! #ExtraordinaryQN and @TheQNI Trustee. Fantastic achievement. Time to celebrate!! https://t.co/dJmov2fDHy,congratulation neesha trustee fantastic achievement time celebrate,True,congratulation achievement time celebrate 
1.472290766038913e+18,2021-12-18 19:40:47+00:00,['1472290766038913029'],Thank you @DawnButlerBrent for all you are doing to protect #patientsafety by your proposed amendment to ensure the title of Nurse cannot be misused place people at risk of harm. @protectnurse @LeanneHPatrick @alisonleary1 @caspertown42 @ProfJuneG @DigitalGerry @johnunsworth10 https://t.co/BQ2avjLs8T,thank protect proposed amendment ensure title nurse cannot misused place people risk harm,True,thank protect amendment nurse place harm 
1.4721896545395917e+18,2021-12-18 12:59:00+00:00,['1472189654539591686'],The importance of protecting the title of Nurse in law. @alisonleary1 @ProfJuneG @caspertown42 @TheQNI https://t.co/nxUnud0gT1,importance protecting title nurse law,True,importance title law 
1.4721514538464174e+18,2021-12-18 10:27:12+00:00,['1472151453846417413'],"@mancunianmedic @alisonleary1 @Jacksongraham9 @TheQNI @TheQNI has for years provided evidence for strengthening DN services with more #DistrictNurses to be trained to lead manage care the high risk in community. Non-recurrent funding for new initiatives not always the answer. Depletes existing DN teams, reduces holistic care.",year provided evidence strengthening service trained lead manage care high risk community nonrecurrent funding new initiative always answer depletes existing team reduces holistic care,True,year evidence service manage care risk community team care 
1.4721464277951035e+18,2021-12-18 10:07:14+00:00,['1472146427795103750'],@Jacksongraham9 @mancunianmedic Completely agree @mancunianmedic @Jacksongraham9 Nurses working in the community are completely with you in putting patients at the centre of all they do. Pressures unrelenting in the community with teams over-stretched as shown by research @alisonleary1 @TheQNI,completely agree nurse working community completely putting patient centre pressure unrelenting community team overstretched shown research,True,nurse community patient centre pressure community team research 
1.471887713175548e+18,2021-12-17 16:59:11+00:00,['1471887713175547904'],"It has been such a joy to work with @f_barlas Highly professional, highly skilled, hugely talented, amazing leader and fabulous team player. I have learned so much by working alongside Farida. Looking forward to seeing the next stage of your career develop 🙂🙂🙂 https://t.co/dXba99VLeN",joy work highly professional highly skilled hugely talented amazing leader fabulous team player learned much working alongside farida looking forward seeing next stage career develop,True,joy work leader team player stage career 
1.4718484251425997e+18,2021-12-17 14:23:04+00:00,['1471848425142599693'],Congratulations @dence10 ! https://t.co/PkFOAEMu8W,congratulation,True,congratulation 
1.47184829334494e+18,2021-12-17 14:22:33+00:00,['1471848293344940032'],This is superb to see published in @PhilstarNews! @TheQNI @NurseEstherM @SamSherrington @CNOEngland @HilaryGarratt Filipino nurse gets UK's 1st 'International Community Nurse of the Year' award https://t.co/hm2QjpXXRN,superb see published filipino nurse get uk's 'international community nurse year' award,True,superb see filipino get uk community year award 
1.4716131776580608e+18,2021-12-16 22:48:17+00:00,['1471613177658060807'],QNI honours nurse with rare prestigious award @TheQNI https://t.co/tOOgKOz3Ho,qni honour nurse rare prestigious award,True,nurse award 
1.4716098107895398e+18,2021-12-16 22:34:54+00:00,['1471609810789539845'],"District nursing needs better strategic workforce planning, says workforce academic https://t.co/4cpfb9VyYk",district nursing need better strategic workforce planning say workforce academic,True,district workforce workforce 
1.471609664517419e+18,2021-12-16 22:34:19+00:00,['1471609664517419019'],@TheQNI honours nurse with rare prestigious award https://t.co/tOOgKOz3Ho,honour nurse rare prestigious award,True,award 
1.471257867214807e+18,2021-12-15 23:16:24+00:00,['1471257867214807047'],@KirstyA50892040 @johnunsworth10 @TheQNI @Antoine41436622 Congratulations Kirsty #ExtraordinaryQN 👏 👏👏👏,congratulation kirsty,True,congratulation kirsty 
1.471253139391189e+18,2021-12-15 22:57:37+00:00,['1471253139391188996'],@SamBooshare Congratulations Sam #ExtraordinaryQN 👏 👏👏👏,congratulation sam,True,congratulation sam 
1.4711034789908808e+18,2021-12-15 13:02:55+00:00,['1471103478990880777'],#ExtraordinaryQN @alderton_liz you are so right. It is critical that the resources are provided to follow the patient and provide skilled nursing care in their home. @alisonleary1 https://t.co/oXMGCmlizJ,right critical resource provided follow patient provide skilled nursing care home,True,resource patient provide nursing care home 
