id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.1251549623365592e+18,2019-05-05 21:47:02+00:00,['1125154962336559104'],Take ownership of your life!!! #fulfillingsunday,take ownership life,False
1.12483682643336e+18,2019-05-05 00:42:52+00:00,['1124836826433359872'],Samoka!!! 🤣🤣🤣🤣 #bisdakonly https://t.co/L9tRqm5DsS,samoka,False
1.1246549713147576e+18,2019-05-04 12:40:14+00:00,['1124654971314757632'],@yzagurl Sendan ra tka presentation saw,sendan ra tka presentation saw,False
1.1246521817880044e+18,2019-05-04 12:29:09+00:00,['1124652181788004352'],@yzagurl Mag invest and invest ta saw!,mag invest invest ta saw,False
1.1246328973218652e+18,2019-05-04 11:12:32+00:00,['1124632897321865216'],Waking up to my day off panicking about life!!! I really need to drop some things and prioritise!!! #panickingto30,waking day panicking life really need drop thing prioritise,False
1.1246173905857332e+18,2019-05-04 10:10:54+00:00,['1124617390585733121'],@retzkin Slow down gamay pakner hah and say no to other events kay ang lawas... hinuon saturday man ron wai trabaho hihi,slow gamay pakner hah say event kay ang lawas hinuon saturday man ron wai trabaho hihi,False
1.1243770982553068e+18,2019-05-03 18:16:04+00:00,['1124377098255306758'],I ❤️ London!!! 😍😍😍😍 #london #oldandnew https://t.co/0IZSD0Akjb,london,False
1.12437672320904e+18,2019-05-03 18:14:35+00:00,['1124376723209039872'],@retzkin Wai blema c/o @lalamestiza 🤣🤣🤣,wai blema co,False
1.1243762010307215e+18,2019-05-03 18:12:30+00:00,['1124376201030721541'],Hi Sec. @teddyboylocsin ! Can Filipinos apply for multi citizenship (more than 2)? 😅😅😅,hi sec filipino apply multi citizenship,False
1.1243751804013692e+18,2019-05-03 18:08:27+00:00,['1124375180401369088'],@retzkin Hi. Ehemmm nestlé ofw pack for me pls 🤣🤣🤣🤣,hi ehemmm nestl ofw pack pls,False
1.1240579374654956e+18,2019-05-02 21:07:50+00:00,['1124057937465495553'],@loidetim2 Aha man ka niabot loida oi?? 😆😆😆,aha man ka niabot loida oi,False
1.1240441851353988e+18,2019-05-02 20:13:12+00:00,['1124044185135398913'],Last patay batok before I will really start the gym!!! 😅😅😅 https://t.co/WQmlDZApy3,last patay batok really start gym,False
1.124042734782886e+18,2019-05-02 20:07:26+00:00,['1124042734782885893'],Who’s this Larry Gadon?!!! Makalagot lgi ka!!! #bobolang #harapan2019debate,larry gadon makalagot lgi ka,False
1.123681971413168e+18,2019-05-01 20:13:53+00:00,['1123681971413168129'],"Any advice?

https://t.co/MOje3TYbbQ",advice,False
1.1236814699798652e+18,2019-05-01 20:11:54+00:00,['1123681469979865090'],Guys who to vote for May election???,guy vote may election,False
1.123650792253268e+18,2019-05-01 18:09:59+00:00,['1123650792253267969'],@HaroldDave HD paano???,hd paano,False
1.1236506961198368e+18,2019-05-01 18:09:37+00:00,['1123650696119836674'],How to stop eating carbs and sweets???!!!,stop eating carbs sweet,False
1.1232934127347752e+18,2019-04-30 18:29:54+00:00,['1123293412734775297'],@TalktoBPI The only Philippines Bank Account I have is BPI and now I have problems with this OTP!!! 😱😱😱😱,philippine bank account bpi problem otp,False
1.1229275160821105e+18,2019-04-29 18:15:57+00:00,['1122927516082110465'],"@yzagurl Id, set up email, eroster, tour, uli before 3pm 😆😆😆",id set email eroster tour uli pm,False
1.1229093374065828e+18,2019-04-29 17:03:43+00:00,['1122909337406582788'],@yzagurl Canary Wharf nka saw??,canary wharf nka saw,False
1.1224959596850504e+18,2019-04-28 13:41:06+00:00,['1122495959685050368'],Commuting at this time in London is such a hassle!!! #londonmarathon #1bnpoundscharity,commuting time london hassle,False
1.12209426988655e+18,2019-04-27 11:04:56+00:00,['1122094269886550016'],@loidetim2 Thanks loide 😅😅😅,thanks loide,False
1.122084826755027e+18,2019-04-27 10:27:24+00:00,['1122084826755026946'],@loidetim2 Uclh  loide. Diha ra sa marylebone 😅😅😅,uclh loide diha ra sa marylebone,False
1.12180330765414e+18,2019-04-26 15:48:45+00:00,['1121803307654139905'],@tannex17 @yzagurl Ana gyud na para moving forward sa life hihi,ana gyud na para moving forward sa life hihi,False
1.1217596286380072e+18,2019-04-26 12:55:11+00:00,['1121759628638007298'],@yzagurl Leaving = moving on 🤣🤣🤣,leaving moving,False
1.1217469009385596e+18,2019-04-26 12:04:36+00:00,['1121746900938559489'],Panic attack about life!!! https://t.co/WBSkd2DKGk,panic attack life,False
1.1215075905324156e+18,2019-04-25 20:13:40+00:00,['1121507590532415489'],@yzagurl @NuffieldHealth See you London saw!!!!,see london saw,False
1.1212524529327596e+18,2019-04-25 03:19:51+00:00,['1121252452932759552'],I can't sleep!!! Savouring days of being jobless!!! #notusedtonothing,can't sleep savouring day jobless,False
1.1211056266152264e+18,2019-04-24 17:36:25+00:00,['1121105626615226373'],"It has been short, sweet and fulfilling. Bye New York! ‘Til the next!!! ❤️❤️❤️ https://t.co/OqtkAMqRbO",ha short sweet fulfilling bye new york til next,False
1.1184206612135732e+18,2019-04-17 07:47:19+00:00,['1118420661213573120'],@retzkin New workplace on the 29th pero mag holiday sa ko today til next week . ☺️,new workplace th pero mag holiday sa ko today til next week,False
1.1184205207840808e+18,2019-04-17 07:46:46+00:00,['1118420520784080896'],@herachristijule I had same problems. Murag adjustment sa ilang water. Naka help man pud pero like a year cguro ko ga follow sa routine,problem murag adjustment sa ilang water naka help man pud pero like year cguro ko ga follow sa routine,False
1.1182954764812657e+18,2019-04-16 23:29:53+00:00,['1118295476481265665'],@herachristijule Try proctiv hera,try proctiv hera,False
1.11826881939345e+18,2019-04-16 21:43:57+00:00,['1118268819393449984'],And that was it! My last day at work at Guy’s Hospital!!!! I will miss everybody!!!! 😍😍🥰🥰🥰,wa last day work guy hospital miss everybody,False
1.1173183320368088e+18,2019-04-14 06:47:03+00:00,['1117318332036808704'],@yzagurl @kenleesuperstar Wow!!! Wa na ra ba koy bank bank mygoossshhhh,wow wa na ra ba koy bank bank mygoossshhhh,False
1.11731735265015e+18,2019-04-14 06:43:10+00:00,['1117317352650149888'],@yzagurl @kenleesuperstar Mygosh pagbalik nko holiday kayod gyud kini!!! 😆😆😆,mygosh pagbalik nko holiday kayod gyud kini,False
1.1173165587983688e+18,2019-04-14 06:40:01+00:00,['1117316558798368768'],Happy Palm Sunday!!! 🌴😅😆#semanasanta,happy palm sunday,False
1.1173162039098737e+18,2019-04-14 06:38:36+00:00,['1117316203909873664'],@yzagurl Ok ra na! Ang diff mag London nka yahoooo #happypalmsunday,ok ra na ang diff mag london nka yahoooo,False
1.117309408827052e+18,2019-04-14 06:11:36+00:00,['1117309408827052033'],Mygosshhh waking up with a headache!!! Quota nako sa clubbing!!! 😆😆😆😆,mygosshhh waking headache quota nako sa clubbing,False
1.1155441147481006e+18,2019-04-09 09:16:57+00:00,['1115544114748100608'],@herachristijule Thanks her!!! Xx,thanks xx,False
1.1155125422589664e+18,2019-04-09 07:11:29+00:00,['1115512542258966528'],@MiaMarieAC Thanks Mia!!! 😘😘😘😘,thanks mia,False
1.1155104150547908e+18,2019-04-09 07:03:02+00:00,['1115510415054790657'],@retzkin Thanks pakner!!!,thanks pakner,False
1.1155073796956938e+18,2019-04-09 06:50:59+00:00,['1115507379695693824'],Thank you Lord for the gift of life!!! ❤️❤️❤️❤️,thank lord gift life,False
1.1150379279088271e+18,2019-04-07 23:45:33+00:00,['1115037927908827136'],Just watched A Star Is Born!!! Cried a bucket of tears!!! You’re phenomenal @ladygaga @BradleyCooperU !!!! ❤️❤️❤️❤️,watched star born cried bucket tear youre phenomenal,False
1.1080539000394628e+18,2019-03-19 17:13:31+00:00,['1108053900039462912'],"😂😂😂😂

Kristin Scott Thomas On Fleabag Nails 5 Eternal Truths About Being A Woman - HuffPost UK https://t.co/ClIGjB3KAY",kristin scott thomas fleabag nail eternal truth woman huffpost uk,False
1.1074098658808872e+18,2019-03-17 22:34:21+00:00,['1107409865880887297'],“A gentle answer turns away wrath.”,gentle answer turn away wrath,False
1.10726069463697e+18,2019-03-17 12:41:36+00:00,['1107260694636969986'],@FabNeoNurse The root cause really is how to maintain the level of work motivation all throughout the field spectrum!!! Kay daghan tapulan! Gaatang ra sweldo wai pakabana 😅😅😅😅,root cause really maintain level work motivation throughout field spectrum kay daghan tapulan gaatang ra sweldo wai pakabana,False
1.106323882963886e+18,2019-03-14 22:39:02+00:00,['1106323882963886081'],"I lost my spark, my craving for adventure and new things! #takingastepback #ilostmyselfbygivingtoomuch",lost spark craving adventure new thing,False
1.1063085536383754e+18,2019-03-14 21:38:08+00:00,['1106308553638375426'],I deserve better. ☺️,deserve better,False
1.1059902470731366e+18,2019-03-14 00:33:17+00:00,['1105990247073136640'],World economic news makes me smile and take advantage BUT asan ang capital?!!! Now I cringe!!! https://t.co/CyGW3X4gCq,world economic news make smile take advantage asan ang capital cringe,False
1.1059876457700064e+18,2019-03-14 00:22:57+00:00,['1105987645770006530'],Yung hindi ka handa sa millenial adulthood. #Brexit,yung hindi ka handa sa millenial adulthood,False
1.1059854884926588e+18,2019-03-14 00:14:23+00:00,['1105985488492658690'],No MASSIVE SHOPPING for the next 3 years!!!! #road2thirty,massive shopping next year,False
1.1059850210794208e+18,2019-03-14 00:12:31+00:00,['1105985021079420930'],I see a 2 year extension coming... #propertyinvestment https://t.co/dEa3yCYUKx,see year extension coming,False
1.1035396348004148e+18,2019-03-07 06:15:26+00:00,['1103539634800414720'],@MiaMarieAC Not gonna go home to settle down. Uli lng Pinas for holiday or retirement etc maybe pero ambot oi hahahahaah,gonna go home settle uli lng pinas holiday retirement etc maybe pero ambot oi hahahahaah,False
1.1035394495967272e+18,2019-03-07 06:14:42+00:00,['1103539449596727297'],@MiaMarieAC Suuus if only easy! Hahahahhaha,suuus easy hahahahhaha,False
1.1034307149036668e+18,2019-03-06 23:02:37+00:00,['1103430714903666688'],Senator Villar eh! https://t.co/UrMPLlyyao,senator villar eh,False
1.103423469893632e+18,2019-03-06 22:33:50+00:00,['1103423469893632001'],@MiaMarieAC Post World War opportunists! How to be like them and leave the employee zone po? 😝😝😝😝,post world war opportunist like leave employee zone po,False
1.1034216750545306e+18,2019-03-06 22:26:42+00:00,['1103421675054530560'],@yzagurl Everything will fall into place. Trust starts with #courage! 👍❤️💯,everything fall place trust start,False
1.1031728236595692e+18,2019-03-06 05:57:51+00:00,['1103172823659569153'],What to give up for lent? #ashwednesday,give lent,False
1.102817357699924e+18,2019-03-05 06:25:22+00:00,['1102817357699923968'],Pancake Tuesday!!!,pancake tuesday,False
1.1027067032110735e+18,2019-03-04 23:05:40+00:00,['1102706703211073536'],@jyrillpielago Pag serum ug daghan spf na moisturising creams!!!,pag serum ug daghan spf na moisturising cream,False
1.1023447107928474e+18,2019-03-03 23:07:14+00:00,['1102344710792847360'],Is it Sunday today? #mondaymode #LDOnCall,sunday today,False
1.101400690411348e+18,2019-03-01 08:36:02+00:00,['1101400690411347968'],Awake for 1 hour but still on social media! I need to travel!!!,awake hour still social medium need travel,False
1.101184072154534e+18,2019-02-28 18:15:16+00:00,['1101184072154533888'],"@retzkin We’re all lost souls in this world. Sometimes you think you know what you’re doing, others thing you’ve figured life out but most of the time you just wonder what your real purpose is! 🤨🤨🤨",lost soul world sometimes think know youre others thing youve figured life time wonder real purpose,False
1.1011697850464788e+18,2019-02-28 17:18:30+00:00,['1101169785046478848'],My heart melts ❤️❤️❤️❤️ https://t.co/ADZJ5PDQMk,heart melt,False
1.101104860504703e+18,2019-02-28 13:00:30+00:00,['1101104860504702976'],So airpods can be connected to android! #justnow #huaweimate20pro #sohappy #notgonnabuyanymoreandroids #waitingfornewiphonewhenim30 🤣🤣🤣🤣🤣🤣,airpods connected android,False
1.1003196613112996e+18,2019-02-26 09:00:24+00:00,['1100319661311299586'],@ddenrivera @BUDAYisLOVE Friends gyud tang tnan! Mahilig pud ko mag react 😆😆😆😆😆,friend gyud tang tnan mahilig pud ko mag react,False
1.1003136844406948e+18,2019-02-26 08:36:39+00:00,['1100313684440694785'],"@iambipolarnikka Safe travels, Ner!!!!!",safe travel ner,False
1.100088084144816e+18,2019-02-25 17:40:12+00:00,['1100088084144816128'],@retzkin @ddenrivera Lol. Make it happen! Hehe,lol make happen hehe,False
1.1000877917389128e+18,2019-02-25 17:39:02+00:00,['1100087791738912774'],@retzkin @ddenrivera Sa ato graduation? March/april?,sa ato graduation marchapril,False
1.1000877345369784e+18,2019-02-25 17:38:49+00:00,['1100087734536978434'],@retzkin @ddenrivera Go make it happen!!!! Set the date na hehe,go make happen set date na hehe,False
1.10007905026406e+18,2019-02-25 17:04:18+00:00,['1100079050264059904'],@ddenrivera @retzkin For you freet. Taken by him! Hehehehe ✅ cooks well ✅ takes good photos https://t.co/SPLRhy7LZ8,freet taken hehehehe cook well take good photo,False
1.1000786831911567e+18,2019-02-25 17:02:51+00:00,['1100078683191156736'],"@ddenrivera @retzkin Simple people freet! Txt, call, take photos 😉",simple people freet txt call take photo,False
1.1000780591794668e+18,2019-02-25 17:00:22+00:00,['1100078059179466752'],"@ddenrivera @retzkin Kalay! Akong ginikanan iphone oi! Dali ra imessage, facetime etc 😅😂🤣",kalay akong ginikanan iphone oi dali ra imessage facetime etc,False
1.1000736612503716e+18,2019-02-25 16:42:53+00:00,['1100073661250371587'],@Mikki_Roa Kanya kanyang trip! 😅😅😅 all work hago gyapon! 😅😂🤣,kanya kanyang trip work hago gyapon,False
1.100073527770837e+18,2019-02-25 16:42:22+00:00,['1100073527770836992'],"@retzkin @ddenrivera That’s true! Kung fast paced business usage or multi tasking, android gyud. Useful gyud ang note sa business life but nurse only lng gyud ko ron for the meantime. Wa na gyud na upgrade akong ip7",thats true kung fast paced business usage multi tasking android gyud useful gyud ang note sa business life nurse lng gyud ko ron meantime wa na gyud na upgrade akong ip,False
1.10006120827793e+18,2019-02-25 15:53:24+00:00,['1100061208277929984'],"@ddenrivera @retzkin Nabilin na gyud kos panahon freet! Bsta lng mka call, txt and messaging app solve nako!",nabilin na gyud ko panahon freet bsta lng mka call txt messaging app solve nako,False
1.10005896399394e+18,2019-02-25 15:44:29+00:00,['1100058963993939969'],"London is heading to all out electric cars and 5G phones are coming!!! If only I was good with techie stuff, I wouldn’t end up a nurse. 🤔🤔🤔🤔 But being a nurse is fulfilling! 😷",london heading electric car g phone coming wa good techie stuff wouldnt end nurse nurse fulfilling,False
1.1000565201156096e+18,2019-02-25 15:34:47+00:00,['1100056520115609605'],@retzkin @ddenrivera Nah utro to! Iphone ray nabal-an! 🤣🤣🤣🤣🤣,nah utro iphone ray nabalan,False
1.1000562571159306e+18,2019-02-25 15:33:44+00:00,['1100056257115930626'],@retzkin @ddenrivera Di nako kabalik android! Di nako kamao 😆😆😆😆,di nako kabalik android di nako kamao,False
1.1000561576186634e+18,2019-02-25 15:33:20+00:00,['1100056157618663424'],@ddenrivera Nothing beats ios gyapon! Wa gyud gamit ako mate 20 pro,nothing beat io gyapon wa gyud gamit ako mate pro,False
1.100055779963474e+18,2019-02-25 15:31:50+00:00,['1100055779963473920'],@jyrillpielago Laki ng problema 😅😂🤣🤣,laki ng problema,False
1.0992935113404744e+18,2019-02-23 13:02:51+00:00,['1099293511340474369'],@MiaMarieAC You too mia!!! 🎉🎊🎉🎊🎉,mia,False
1.0990695542972088e+18,2019-02-22 22:12:56+00:00,['1099069554297208832'],@MiaMarieAC Officially off na gyud 👏🏼👏🏼👏🏼👏🏼,officially na gyud,False
1.099058650524668e+18,2019-02-22 21:29:36+00:00,['1099058650524667905'],@itstheagee Have fun jorjeee!!!,fun jorjeee,False
1.0990585816373536e+18,2019-02-22 21:29:20+00:00,['1099058581637353478'],Kahago ba sa akong trabaho oi!!!! #gaatangsaoff,kahago ba sa akong trabaho oi,False
1.0979379067889009e+18,2019-02-19 19:16:10+00:00,['1097937906788900864'],"“Love not the world, neither the things that are in the world. If any man love the world, the love of the Father is not in him. For all that is in the world, the lust of the flesh, and the lust of the eyes, and the pride of life, is not of the Father,...” https://t.co/UcaC1TmXzu",love world neither thing world man love world love father world lust flesh lust eye pride life father,False
