id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.250471909176873e+18,2020-04-15 17:11:50+00:00,['1250471909176872963'],@YorksCafe Get all the Ginger Nuts. Rich Tea can get in the bin.,get ginger nut rich tea get bin,True,ginger nut tea bin 
1.2504702880490127e+18,2020-04-15 17:05:23+00:00,['1250470288049012736'],@danniroo Loads of vibes heading your way Dan. Do they know about your health issues?,load vibe heading way dan know health issue,True,load way health issue 
1.2503017711733514e+18,2020-04-15 05:55:46+00:00,['1250301771173351426'],@apnoeaboy Thank you to you and your colleagues for everything you're doing.,thank colleague everything,True,colleague everything 
1.2501394524014305e+18,2020-04-14 19:10:46+00:00,['1250139452401430529'],Love the #birdsong at Moseley.Bog. mosbogfriends @ Moseley Bog https://t.co/f4LuqE7XiD,love moseleybog mosbogfriends moseley bog,True,moseleybog bog 
1.250099294666883e+18,2020-04-14 16:31:12+00:00,['1250099294666883075'],@cassie_garbutt @matthaig1 I'm so sorry.,i'm sorry,True,i sorry 
1.2500979947262812e+18,2020-04-14 16:26:02+00:00,['1250097994726281222'],Has Arnie has a sniff of something? #TheChase,arnie sniff something,True,arnie sniff something 
1.2500972313797386e+18,2020-04-14 16:23:00+00:00,['1250097231379738627'],"Had a gorgeous walk round Moseley Bog this morning. It',s my favourite place in Brum and right now it's bursting into life! Thank you to all the volunteers who take such food care of it for us to enjoy.… https://t.co/1M6K6pC4yo",gorgeous walk round moseley bog morning favourite place brum right bursting life thank volunteer take food care enjoy,True,walk round moseley bog morning place brum right life food care enjoy 
1.2500703577065062e+18,2020-04-14 14:36:13+00:00,['1250070357706506249'],@spike071 @craftginclub Wow! That looks like a fabulous collection!,wow look like fabulous collection,True,look collection 
1.2500014547666207e+18,2020-04-14 10:02:25+00:00,['1250001454766620673'],@gazhaman Happy birthday Gaz!,happy birthday gaz,True,birthday gaz 
1.24999906574567e+18,2020-04-14 09:52:55+00:00,['1249999065745670144'],@craftginclub Loved it! The foodie goodies went very quickly! The gin is beautiful- really smooth and delicate.,loved foodie goody went quickly gin beautiful really smooth delicate,True,foodie goody gin delicate 
1.2499466887830897e+18,2020-04-14 06:24:48+00:00,['1249946688783089664'],"NOT NOW, CHERNOBYL. 
https://t.co/hUN6iTKJG0",chernobyl,True,chernobyl 
1.24994240240572e+18,2020-04-14 06:07:46+00:00,['1249942402405720064'],Thread. https://t.co/9I2X0DU1Up,thread,True,thread 
1.249940137385001e+18,2020-04-14 05:58:46+00:00,['1249940137385000960'],@perkleberry @NorthMidNHS I'm so sorry.,i'm sorry,True,i sorry 
1.2494614743571292e+18,2020-04-12 22:16:44+00:00,['1249461474357129216'],"Think I'll take the new one, thanks. https://t.co/TRB9gRjJ6z",think i'll take new one thanks,True,
1.249427857417388e+18,2020-04-12 20:03:09+00:00,['1249427857417388035'],@danniroo This will pass. Sending love. X,pas sending love,True,pas love 
1.2494159560085217e+18,2020-04-12 19:15:51+00:00,['1249415956008521734'],"@Luiseach Shit, I'm gonna panic buy some Netflixes before all the singles get them.",shit i'm gonna panic buy netflixes single get,True,shit i buy get 
1.2494121839869297e+18,2020-04-12 19:00:52+00:00,['1249412183986929664'],@sammythedog1989 The puns are a bit lazy TBF - Drs Shirley Knott and Ashleigh Pullin.,pun bit lazy tbf drs shirley knott ashleigh pullin,True,bit tbf drs shirley knott pullin 
1.249410648590766e+18,2020-04-12 18:54:46+00:00,['1249410648590766080'],@mikado000 @JoineeHollis You know the drill.,know drill,True,
1.2494031056508475e+18,2020-04-12 18:24:47+00:00,['1249403105650847746'],@SELFESTEEM___ If only That's Life were still on.,that's life still,True,life 
1.24933832546023e+18,2020-04-12 14:07:23+00:00,['1249338325460230149'],Very sad news. Loved The Goodies as a kid and loved his contributions to ISIHAC. https://t.co/HSvUlee76c,sad news loved goody kid loved contribution isihac,True,news goody kid contribution isihac 
1.2492940764884214e+18,2020-04-12 11:11:33+00:00,['1249294076488421376'],@sunsign2 So sorry Terry.,sorry terry,True,sorry terry 
1.2492935989962588e+18,2020-04-12 11:09:39+00:00,['1249293598996258816'],@craiguito Next it'll be 'Three Month Heatwave' followed by 'Big Freeze set to last from November to March.',next it'll 'three month heatwave' followed 'big freeze set last november march',True,month heatwave freeze march 
1.2492929408219095e+18,2020-04-12 11:07:02+00:00,['1249292940821909505'],@craiguito GET DEATH HORNETS DONE.,get death hornet done,True,death hornet 
1.249245742209917e+18,2020-04-12 07:59:29+00:00,['1249245742209916928'],@lucyallan @Keir_Starmer Tory MP in 'gross misrepresentation' shocker!,tory 'gross misrepresentation' shocker,True,tory misrepresentation shocker 
1.249021907149693e+18,2020-04-11 17:10:03+00:00,['1249021907149692940'],@danfieldsend Get well soon Paul. Thinking of you and your family. Thank you for all your done to support our NHS.,get well soon paul thinking family thank done support,True,family thank support 
1.2490074626629304e+18,2020-04-11 16:12:39+00:00,['1249007462662930432'],@lilliando I'm so sorry for your loss.,i'm sorry loss,True,i loss 
1.249001452749697e+18,2020-04-11 15:48:46+00:00,['1249001452749697024'],@richardosman *Brenda sorry! Not got my glasses!,brenda sorry got glass,True,brenda sorry glass 
1.249000557756498e+18,2020-04-11 15:45:12+00:00,['1249000557756497922'],@richardosman Happy birthday Breanda!,happy birthday breanda,True,birthday breanda 
1.2489862307689718e+18,2020-04-11 14:48:17+00:00,['1248986230768971776'],@jonwturnbull1 Happy birthday Jake!,happy birthday jake,True,birthday jake 
1.248892476125057e+18,2020-04-11 08:35:44+00:00,['1248892476125057024'],"Never mind what day it is, I don't even know what year it is: The woman in front of me at the Post Office just asked for a postal order.",never mind day even know year woman front post office asked postal order,True,day year woman post office order 
1.248867424776196e+18,2020-04-11 06:56:11+00:00,['1248867424776196102'],@bantambowders Brilliant news!,brilliant news,True,news 
1.24886507020297e+18,2020-04-11 06:46:50+00:00,['1248865070202970112'],"@dysondoc Shed claws to the left of me, whiskers to the right,
Here I am, stuck in the middle with you.",shed claw left whisker right stuck middle,True,claw whisker 
1.248858319747498e+18,2020-04-11 06:20:00+00:00,['1248858319747497984'],"@johnestevens @DailyMailUK Then he'll appreciate this quote from Withnail:

You terrible cunt.",he'll appreciate quote withnail terrible cunt,True,withnail cunt 
1.248712016308527e+18,2020-04-10 20:38:39+00:00,['1248712016308527105'],"Enjoying the pretty lights and the stars in the beer garden at the Covid Arms. #lockdown #drinkingathome #backgardenbeergarden #venus @ Birmingham, United Kingdom https://t.co/WblbsNShOe",enjoying pretty light star beer garden covid arm birmingham united kingdom,True,beer garden covid arm birmingham kingdom 
1.2487087883513815e+18,2020-04-10 20:25:49+00:00,['1248708788351381504'],"In the beer garden at The Covid Arms with retlivdead 
#lockdown #drinkingathome #covi̇d19 #backgardenbeergarden @ Birmingham, United Kingdom https://t.co/UyewOoExGg",beer garden covid arm retlivdead birmingham united kingdom,True,beer garden covid arm retlivdead birmingham kingdom 
1.2486564118627328e+18,2020-04-10 16:57:42+00:00,['1248656411862732804'],"@QuaffedTheRaven @craftginclub @MangajoDrinks Yeah I joined in February just as the apocalypse was starting! 'Cause you know, priorities...",yeah joined february apocalypse starting 'cause know priority,True,yeah apocalypse priority 
1.248607386799047e+18,2020-04-10 13:42:53+00:00,['1248607386799046656'],Top stuff from Tom from @buzzardbuzzard for @diymagazine 's festival! https://t.co/IUtvuEtKTB,top stuff tom festival,True,stuff tom festival 
1.248583261783294e+18,2020-04-10 12:07:01+00:00,['1248583261783293952'],"@Hepworthclare Oh. My. Fucking. God.
Silver. Fucking. Cufflinks.",fucking god silver fucking cufflink,True,god silver fucking cufflink 
1.248581779105239e+18,2020-04-10 12:01:08+00:00,['1248581779105239041'],"@orrbarone He's no Springsteen, that's for sure.",he's springsteen that's sure,True,
1.2485776576268575e+18,2020-04-10 11:44:45+00:00,['1248577657626857475'],"""The country can breathe again."" 
Seriously, when thousands are dying and seriously ill in the grip of a severe respiratory disease? 
I mean, what the actual fuck, Dorries? The most crass and inappropriate language I've seen in a long time. https://t.co/C4ztsO5LtO",country breathe seriously thousand dying seriously ill grip severe respiratory disease mean actual fuck dorries crass inappropriate language i've seen long time,True,country grip respiratory disease fuck language i time 
1.2485288109554117e+18,2020-04-10 08:30:39+00:00,['1248528810955411456'],"@bbcnickrobinson @BBCr4today What, so the warnings from experts and the.huge global death toll weren't enough? Did it really take BJ being hospitalised for us to think ""oh do you know what, there might be something in this?"" 
He's being held up as a martyr,  a fighter, a hero. He's none of those.",warning expert thehuge global death toll enough really take hospitalised think know might something he's held martyr fighter hero he's none,True,death toll think something fighter hero none 
1.2483048256930775e+18,2020-04-09 17:40:37+00:00,['1248304825693077504'],"Phwoar, check out those bubbles! #Fermenting #cider #homebrew #lockdown https://t.co/tWF5f9EAHq",phwoar check bubble,True,phwoar check 
1.2483040966307512e+18,2020-04-09 17:37:43+00:00,['1248304096630751235'],"Gorgeous cocktail courtesy of @craftginclub and @MangajoDrinks ! Can't remember what it's called but it's damn tasty! 
#gin #bankholiday #EasterWeekend #StayHomeSaveLives https://t.co/G6O9J3tj8K",gorgeous cocktail courtesy can't remember called damn tasty,True,cocktail courtesy damn tasty 
1.24827289070703e+18,2020-04-09 15:33:43+00:00,['1248272890707030017'],"First day back in school  looked a bit like this. Taught nurse's kid and TA how to play Cheat, got wild garlic and saw heron on way home! https://t.co/3WF2IghmnW",first day back school looked bit like taught nurse's kid play cheat got wild garlic saw heron way home,True,day school bit nurse kid play cheat way home 
1.248167358667133e+18,2020-04-09 08:34:22+00:00,['1248167358667132929'],"@steve_woolhouse Nah, still got a rota for kids of key workers.",nah still got rota kid key worker,True,nah kid key worker 
1.2480185896861737e+18,2020-04-08 22:43:13+00:00,['1248018589686173698'],"@barrettpj62 Oh bless you, thanks! I've actually made it into a show and was going to do it at Brighton Fringe at the end of May. But, well, you know, stuff has happened...",bless thanks i've actually made show going brighton fringe end may well know stuff happened,True,show brighton end stuff 
1.248017696475607e+18,2020-04-08 22:39:40+00:00,['1248017696475607040'],@thelovecats80s @Pandamoanimum That guinea pig has seen things that no guinea pig should see.,guinea pig seen thing guinea pig see,True,guinea thing guinea 
1.2480159863823524e+18,2020-04-08 22:32:52+00:00,['1248015986382352384'],"@barrettpj62 Thanks, yes it can be!",thanks yes,True,
1.2480071145737708e+18,2020-04-08 21:57:37+00:00,['1248007114573770753'],@MarkRhinosfan71 Thanks Mark.,thanks mark,True,mark 
1.248007042997969e+18,2020-04-08 21:57:20+00:00,['1248007042997968896'],@danniroo Thank you lovely xxx,thank lovely xxx,True,thank 
1.2480009401516278e+18,2020-04-08 21:33:05+00:00,['1248000940151627778'],"I'm off back to work for a day tomorrow (our school has a rota) after a period of sick leave for stress. 
Last time I was at work, the pubs were still open and you could still get bog roll in the shops.
Strange times.",i'm back work day tomorrow school rota period sick leave stress last time work pub still open could still get bog roll shop strange time,True,i work day tomorrow school period time work pub roll shop time 
1.2479744890041467e+18,2020-04-08 19:47:59+00:00,['1247974489004146690'],@kristinodell_ I'm so sorry for your loss.,i'm sorry loss,True,i loss 
1.2479378347339735e+18,2020-04-08 17:22:20+00:00,['1247937834733973508'],@Jayne199799 @matthaig1 I'm so sorry.,i'm sorry,True,i sorry 
1.2479289391898542e+18,2020-04-08 16:46:59+00:00,['1247928939189854213'],@KrasnyiDJW Til August 2021 I mean.,til august mean,True,til mean 
1.247928738198827e+18,2020-04-08 16:46:11+00:00,['1247928738198827010'],@KrasnyiDJW Will it keep?,keep,True,
1.247913996189139e+18,2020-04-08 15:47:36+00:00,['1247913996189138945'],@KrasnyiDJW Yes I'm doing it the lazy way.,yes i'm lazy way,True,way 
1.2479050618057032e+18,2020-04-08 15:12:06+00:00,['1247905061805703168'],Adventures of the #lockdown continued: homebrew cider! https://t.co/dNVTc0aksz,adventure continued homebrew cider,True,adventure cider 
1.247847317388112e+18,2020-04-08 11:22:39+00:00,['1247847317388111872'],"Ooh ooh I know this! Is it ""the same people that were running the country when he was healthy""? https://t.co/WIQ49s5fyZ",ooh ooh know people running country healthy,True,ooh country 
1.247795591117062e+18,2020-04-08 07:57:06+00:00,['1247795591117062144'],"@sophiewillan @jaydeadams @chortle I loved it! Such brilliant characterisation and storytelling. Top stuff, well done!",loved brilliant characterisation storytelling top stuff well done,True,characterisation stuff 
1.247623066907222e+18,2020-04-07 20:31:33+00:00,['1247623066907222017'],@TheCurrentMrsC Yes. Oh my god yes.,yes god yes,True,
1.2476167812351713e+18,2020-04-07 20:06:34+00:00,['1247616781235171328'],@L3GSV She sounds amazing. I hope you can take some comfort from your incredible memories of her.,sound amazing hope take comfort incredible memory,True,sound hope comfort memory 
1.2475949852534538e+18,2020-04-07 18:39:58+00:00,['1247594985253453824'],"Made my own flatbreads today. That's a gateway bread to sourdough, right? https://t.co/b8NnkRBmgj",made flatbread today that's gateway bread sourdough right,True,flatbread today sourdough right 
1.247547115343143e+18,2020-04-07 15:29:45+00:00,['1247547115343142912'],Such a shame. We visited @rhylfc a couple of years ago when they hosted a @NFFC friendly. A great community club with a cracking atmosphere. I do hope they can get a rescue deal. https://t.co/IkJUjfhc5e,shame visited couple year ago hosted friendly great community club cracking atmosphere hope get rescue deal,True,shame year community club deal 
