id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.500839995849986e+18,2022-03-07 14:25:13+00:00,['1500839995849986050'],@EnglishGCSEcouk Perhaps if the sun smiled down on them rather than just shining?,perhaps sun smiled rather shining,False
1.5008120937755566e+18,2022-03-07 12:34:21+00:00,['1500812093775556610'],"@StengelKai @monteply @a2__1t @ShakinthatChalk The NEU are part of a protest on the cost of living crisis in Blackpool on 19th march, outside Tory conference",neu part protest cost living crisis blackpool th march outside tory conference,False
1.5008095339874304e+18,2022-03-07 12:24:11+00:00,['1500809533987430404'],"@emma_hi11 @nastyoldmrpike @ShakinthatChalk At first I just thought “that’s the attitude that nearly lead some of my teaching relatives to nervous breakdowns”, then I saw that you’re a headteacher and I DEFINITELY think this is what leads people to break down or quit",first thought thats attitude nearly lead teaching relative nervous breakdown saw youre headteacher definitely think lead people break quit,False
1.5007793800580751e+18,2022-03-07 10:24:21+00:00,['1500779380058075142'],"@La_Biologuita It’s lamentable that you’d see this terrible online behaviour (do you know the students?) and immediately think “ah good, something to stick it to students with SEND and misguided do-gooders”",lamentable youd see terrible online behaviour know student immediately think ah good something stick student send misguided dogooders,False
1.5007637110904054e+18,2022-03-07 09:22:06+00:00,['1500763711090405380'],"@KTG_1990 I don’t think that’s a good enough reason - it is undeniable that we indoctrinate children with certain beliefs and values in every school, and for many pupils, the religious element is just a continuation of what they are taught at home",dont think thats good enough reason undeniable indoctrinate child certain belief value every school many pupil religious element continuation taught home,False
1.5006012812070543e+18,2022-03-06 22:36:39+00:00,['1500601281207054346'],@macdonaldamanda Hope you’re all recovered well now,hope youre recovered well,False
1.5006010021557207e+18,2022-03-06 22:35:33+00:00,['1500601002155720721'],@MrsAPrimary Get well soon ✊,get well soon,False
1.500553254874325e+18,2022-03-06 19:25:49+00:00,['1500553254874325001'],@teacheriguess I just settle for being slightly less good at my job I reckon,settle slightly le good job reckon,False
1.500552664681173e+18,2022-03-06 19:23:28+00:00,['1500552664681172995'],@EnglishGCSEcouk The definition and example fit - but a character feeling sad and walking through rain isn’t pathetic fallacy by that definition,definition example fit character feeling sad walking rain isnt pathetic fallacy definition,False
1.5005521057776722e+18,2022-03-06 19:21:15+00:00,['1500552105777672192'],@BeeJ_JJ No harm in double-checking the instructions if you’re not sure. Do keep testing to be on the safe side - id had what I thought was a cold and had already been off a few days before my test finally showed a positive. Get well soon either way!,harm doublechecking instruction youre sure keep testing safe side id thought wa cold already day test finally showed positive get well soon either way,False
1.500522871352873e+18,2022-03-06 17:25:05+00:00,['1500522871352872962'],@LydiaCaradonna The gross personification of a city/country he has no previous connection to as well - I’m sure the other day it was something like “Russian tanks have yet to penetrate her defences” 🤮,gross personification citycountry ha previous connection well im sure day wa something like russian tank yet penetrate defence,False
1.5004630081031578e+18,2022-03-06 13:27:13+00:00,['1500463008103157762'],@jrc1921 “It’s fine”,fine,False
1.500462625293054e+18,2022-03-06 13:25:41+00:00,['1500462625293053962'],"@anon_opin Most of the money goes on people with real jobs who actually do things, more as we get it",money go people real job actually thing get,False
1.5004396529138934e+18,2022-03-06 11:54:24+00:00,['1500439652913893381'],"@ShakinthatChalk @FeelingForSnow Hmmm, yes in some ways - it takes a while for adults to learn self-interested equivocation re: climate change, for example. But young people can be very mean too, particularly to “outsiders”, and they pick up cues about who fits that category v easily",hmmm yes way take adult learn selfinterested equivocation climate change example young people mean particularly outsider pick cue fit category v easily,False
1.5004386241224212e+18,2022-03-06 11:50:19+00:00,['1500438624122421248'],"@ShakinthatChalk I think it’s quite true that people on the right of the spectrum share views on the grounds that their viewpoint is actually “neutral”, and because they feel they’re counterbalancing all the leftie teachers of myth",think quite true people right spectrum share view ground viewpoint actually neutral feel theyre counterbalancing leftie teacher myth,False
1.5004382642301665e+18,2022-03-06 11:48:53+00:00,['1500438264230166529'],"@FeelingForSnow @ShakinthatChalk Yes, I think people can be overly optimistic about how informed or principled young people really are - and realistically, why wouldn’t young people have just as wide a set of views as older people? We can’t assume that “progress” is just an invisible hand of fate",yes think people overly optimistic informed principled young people really realistically wouldnt young people wide set view older people cant assume progress invisible hand fate,False
1.500415471862096e+18,2022-03-06 10:18:19+00:00,['1500415471862095876'],"Relief as I discover that I haven’t been doing LFTs wrong all this time, as I feared - I just didn’t have covid before now",relief discover havent lfts wrong time feared didnt covid,False
1.500405951597269e+18,2022-03-06 09:40:29+00:00,['1500405951597268992'],@DanSeanClayton The PR battle against net zero is just beginning,pr battle net zero beginning,False
1.500219135363584e+18,2022-03-05 21:18:09+00:00,['1500219135363584000'],"Really interesting and balanced thread, although one commentor notes that it doesn’t take into account anything to do with the EU https://t.co/uKojoA2p07",really interesting balanced thread although one commentor note doesnt take account anything eu,False
1.5001164009580544e+18,2022-03-05 14:29:55+00:00,['1500116400958054405'],"@symmo1969 Skills don’t cross domains, so Gary can hardly be an expert in everything just because he’s good at chess. Chess is about skill more than memory though I’d say - otherwise computers would have been much better at it, much more quickly.",skill dont cross domain gary hardly expert everything good chess chess skill memory though id say otherwise computer would much better much quickly,False
1.5000908265165332e+18,2022-03-05 12:48:18+00:00,['1500090826516533248'],@TeachBehaviour @TwisterFilm Nevertheless the right to keep them is maintained as shown above. I’m not discussing this with you further as it’s quite obvious that we’d both be wasting our time.,nevertheless right keep maintained shown im discussing quite obvious wed wasting time,False
1.5000546655888466e+18,2022-03-05 10:24:36+00:00,['1500054665588846593'],"@memneon I think the press is such a big barrier to any kind of useful social discussion - ideology and frameworks for understanding the world are barely ever discussed, certainly not honestly, and parties prefer to talk about woolly “values” rather than explicit goals.",think press big barrier kind useful social discussion ideology framework understanding world barely ever discussed certainly honestly party prefer talk woolly value rather explicit goal,False
1.500053313223594e+18,2022-03-05 10:19:14+00:00,['1500053313223593984'],@NeilBandtock @brenkelly30 @afneil God that’s embarrassing,god thats embarrassing,False
1.5000146952138465e+18,2022-03-05 07:45:46+00:00,['1500014695213846528'],"@TeachBehaviour @TwisterFilm The women and equalities select committee report specifically addresses this, as does Noakes (one of its authors) in the article. https://t.co/hZQNufHWs7",woman equality select committee report specifically address doe noakes one author article,False
1.4998673398856212e+18,2022-03-04 22:00:14+00:00,['1499867339885621255'],"@TeachBehaviour @TwisterFilm Feels like there's a lot of misinfo about the law, mixed in with a lot of quite hateful stuff out there, plus a load of spectators with no skin in the game turning it into their personal hobby horse for some reason. Worth a read about the UK act: https://t.co/KJ3Su4I4hy",feel like there's lot misinfo law mixed lot quite hateful stuff plus load spectator skin game turning personal hobby horse reason worth read uk act,False
1.499866761000325e+18,2022-03-04 21:57:56+00:00,['1499866761000325126'],"@TeachBehaviour @TwisterFilm Unequivocal support is not using ""shemale"" for a start, you're not on a porn site. Or ""it"", jeez. The reason for change is how intrusive and arduous many trans ppl find the current system - there are already plenty of laws available to punish abusive men.",unequivocal support using shemale start porn site jeez reason change intrusive arduous many trans ppl find current system already plenty law available punish abusive men,False
1.4997068361146737e+18,2022-03-04 11:22:27+00:00,['1499706836114673664'],"@commaficionado There are so many mischaracterisations flying round of what “left wing” people (generally unnamed) think, or how nato has basically no policy other than receiving applications. What will everyone do in negotiations- cry “appeasement” as soon as a settlement is close?",many mischaracterisations flying round left wing people generally unnamed think nato ha basically policy receiving application everyone negotiation cry appeasement soon settlement close,False
