id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.343851771651879e+18,2020-12-29 09:30:04+00:00,['1343851771651878914'],"@jan_doig Precisely. It’s a joke. The one at the excel isn’t far from me and knowing it’s there but not in use is upsetting when you know your local hospital is struggling to cope and has declared an emergency, why have they not used military medics to run the nightingales?",, precisely it’s a joke the one at the excel isn’t far from me and knowing it’s there but not in use is upsetting when you know your local hospital is struggling to cope and has declared an emergency why have they not used military medics to run the nightingales,joke excel hospital emergency medic nightingale
1.3438490041704202e+18,2020-12-29 09:19:04+00:00,['1343849004170420224'],I keep seeing people say “covid can’t be that bad if they aren’t opening the #NightingaleHospitals “ despite the FACT we know they aren’t open because they just don’t have the staff to man them. The tories taken so much away from the nhs it’s unbelievable,,i keep seeing people say covid can’t be that bad if they aren’t opening the   despite the fact we know they aren’t open because they just don’t have the staff to man them the tories taken so much away from the nhs it’s unbelievable,people fact staff tory
1.3438479611393106e+18,2020-12-29 09:14:56+00:00,['1343847961139310595'],"I’m almost hoping for a zombie apocalypse Perhaps then @BorisJohnson will listen. With #brexit just a mere few days away, Uk hospitals running out of oxygen, beds and staff, the virus sweeping the globe, I think I’d prefer the zombies. #Covid19UK #CloseTheSchools #thewalkingdead",,i’m almost hoping for a zombie apocalypse perhaps then  will listen with  just a mere few days away uk hospitals running out of oxygen beds and staff the virus sweeping the globe i think i’d prefer the zombies   ,zombie apocalypse hospital oxygen staff virus globe zombie
1.3438468244074004e+18,2020-12-29 09:10:25+00:00,['1343846824407400448'],We are so lucky to have health care that is free at the point of access and now that nhs staff are spreading out I am seeing people making terrible accusations. #lovethenhs #NHS #NHSheroes #CloseSchoolsNOW #CloseTheSchools #SaveOurNHS #supportournhs,,we are so lucky to have health care that is free at the point of access and now that nhs staff are spreading out i am seeing people making terrible accusations       ,health care point access staff people accusation
1.343846822196994e+18,2020-12-29 09:10:24+00:00,['1343846822196994048'],"Pretty certain that many cheered the nhs staff purely to get videos for their social media “look at me look I can clap like my posts, follow me help me go viral because my clapping looks like I care” when myself and my children cheered for our nhs we did so because we do care https://t.co/4fAiSamOLW",,pretty certain that many cheered the nhs staff purely to get videos for their social media look at me look i can clap like my posts follow me help me go viral because my clapping looks like i care when myself and my children cheered for our nhs we did so because we do care ,staff video medium post look care child
1.3438303153248911e+18,2020-12-29 08:04:48+00:00,['1343830315324891138'],"Straight back in to the economy, I know if I had the money I’d buy a better laptop to help my children with home learning, I’d buy entertainment to help see us through, we all would, all goes straight back in to the economy. #CloseTheSchools #CloseSchoolsNOW #UniversalBasicIncome",,straight back in to the economy i know if i had the money i’d buy a better laptop to help my children with home learning i’d buy entertainment to help see us through we all would all goes straight back in to the economy   ,economy money laptop child home learning entertainment economy
1.3438303139114066e+18,2020-12-29 08:04:48+00:00,['1343830313911406593'],"What the hospitals are going through, they refuse to see the bigger picture. Fuck the economy for a second and save some damn lives. In fact they could give everyone say £2000 as a temp universal basic income, lock us all down and see that the universal basic income goes",,what the hospitals are going through they refuse to see the bigger picture fuck the economy for a second and save some damn lives in fact they could give everyone say  as a temp universal basic income lock us all down and see that the universal basic income goes,hospital picture economy damn fact everyone temp income lock income
1.3438303125691556e+18,2020-12-29 08:04:48+00:00,['1343830312569155584'],"Are higher than they were in March, the hospitals are struggling more than they did in March and April, yet here we are a mere week before children and staff return to school and the government refuse to look at the data they refuse to look at the science they refuse to see",,are higher than they were in march the hospitals are struggling more than they did in march and april yet here we are a mere week before children and staff return to school and the government refuse to look at the data they refuse to look at the science they refuse to see,march hospital march april week child staff return school government refuse data science
1.3438303109963653e+18,2020-12-29 08:04:47+00:00,['1343830310996365313'],"Should return next week....why should I put my life at risk to teach early years? Why should I put my children’s lives at risk to go to school? It’s pure insanity. There is proof that the lowest numbers we had went from may to September when schools were closed, now the cases",,should return next weekwhy should i put my life at risk to teach early years why should i put my children’s lives at risk to go to school it’s pure insanity there is proof that the lowest numbers we had went from may to september when schools were closed now the cases,weekwhy life risk year risk school pure insanity proof number school case
1.343830308437844e+18,2020-12-29 08:04:47+00:00,['1343830308437843968'],"My local hospital has declared an emergency due to low oxygen. Southend hospital has pulled staff back from annual leave due to the high amount of covid patients, a north London hospital has admitted they are now at breaking point. And the Gov think all schools early years",,my local hospital has declared an emergency due to low oxygen southend hospital has pulled staff back from annual leave due to the high amount of covid patients a north london hospital has admitted they are now at breaking point and the gov think all schools early years,hospital emergency oxygen southend hospital staff amount covid patient hospital point school year
1.3437012591031214e+18,2020-12-28 23:31:59+00:00,['1343701259103121410'],@jan_doig They really need to reevaluate the opening of schools. They don’t care about education they care about keeping childcare to keep us all working sad really,, they really need to reevaluate the opening of schools they don’t care about education they care about keeping childcare to keep us all working sad really,opening school care education childcare
1.3436995956547953e+18,2020-12-28 23:25:22+00:00,['1343699595654795264'],@jan_doig I just can’t predict what the government will do about this.,, i just can’t predict what the government will do about this,predict government
1.3436974698976297e+18,2020-12-28 23:16:56+00:00,['1343697469897629701'],"@jan_doig seen alot of that too jan. It’s really quite scary though. Our hospital has had doctors say that they even have members of same families in there with covid, including children. How can a hospital limit emergencies to save oxygen? We need to close the schools, and fund the NHS",, seen alot of that too jan it’s really quite scary though our hospital has had doctors say that they even have members of same families in there with covid including children how can a hospital limit emergencies to save oxygen we need to close the schools and fund the nhs,alot hospital doctor member family covid child limit emergency oxygen school
