id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.2765383781173166e+18,2020-06-26 15:30:40+00:00,['1276538378117316609'],"@NadineDorries Did you clear this with your puppet master, #Cummings ?",clear puppet master,False
1.2762398103452836e+18,2020-06-25 19:44:16+00:00,['1276239810345283585'],@BorisJohnson You should be ashamed. Week after week you trumpeted about your testing regime  about as often as you said the #NHS is wonderful. Why did you do this you bunch of charlatans? Do you really not value the lives of those who saved yours? #ShameOnYou https://t.co/HlIhvmKS8p,ashamed week week trumpeted testing regime often said wonderful bunch charlatan really value life saved,False
1.2758426115306537e+18,2020-06-24 17:25:57+00:00,['1275842611530653697'],@agnessjon Shawshank Redemption. That’s all...,shawshank redemption thats,False
1.2758346338259845e+18,2020-06-24 16:54:15+00:00,['1275834633825984517'],@Rozkez67 Congratulations. Teaching is a wonderful profession. I hope you find a school where you can enjoy it,congratulation teaching wonderful profession hope find school enjoy,False
1.2758344234480886e+18,2020-06-24 16:53:25+00:00,['1275834423448088576'],@ElizabethBangs I was at an induction day for a new job. There was just a collective stunned atmosphere everywhere,wa induction day new job wa collective stunned atmosphere everywhere,False
1.275730593226031e+18,2020-06-24 10:00:50+00:00,['1275730593226031115'],@IsabelOakeshott Your head is so buried in twisted ideology that you cannot see the way out! https://t.co/WLcx7k8Lj9,head buried twisted ideology cannot see way,False
1.275730210265215e+18,2020-06-24 09:59:18+00:00,['1275730210265214977'],@LEAPUP1 Disgusted,disgusted,False
1.2722696753643028e+18,2020-06-14 20:48:22+00:00,['1272269675364302849'],@JCHannah77 Shameless,shameless,False
1.272065375052628e+18,2020-06-14 07:16:33+00:00,['1272065375052627968'],@JamesCleverly I think that’s a sweeping generalisation. I’m sure that a lot of Tory MPs are utter pricks (your choice of word) but surely it’s not beyond the bounds of possibility that some of them aren’t. See how difficult it is to make generalisations?,think thats sweeping generalisation im sure lot tory mp utter prick choice word surely beyond bound possibility arent see difficult make generalisation,False
1.272064129235333e+18,2020-06-14 07:11:36+00:00,['1272064129235333121'],@YsWords2014 My daughter’s first boyfriend was from Nigeria and it didn’t bother me at all. I think it’s a shame that for some people it does matter,daughter first boyfriend wa nigeria didnt bother think shame people doe matter,False
1.271526205137838e+18,2020-06-12 19:34:05+00:00,['1271526205137838083'],@michaelgove @MarosSefcovic Oh look... this is what we’re losing to go it alone!!! https://t.co/MOtu990RJ8,oh look losing go alone,False
1.2715253749549998e+18,2020-06-12 19:30:47+00:00,['1271525374954999810'],@michaelgove @MarosSefcovic Everyone who claims to know you says you’re an intelligent person. However I have seen no evidence of it through your abysmal tenure at the DfE and then in the leave campaign and now in whatever meaningless job #Cummings has given you. What is your purpose in life??? https://t.co/YHw1u2tY6Y,everyone claim know say youre intelligent person however seen evidence abysmal tenure dfe leave campaign whatever meaningless job ha given purpose life,False
1.2715240141843702e+18,2020-06-12 19:25:23+00:00,['1271524014184370177'],@michaelgove Remember this? You and your bunch of utter numpties are going to screw us all. We won’t forget it’s largely your fault... thanks to @ByDonkeys https://t.co/KgnIJcAGA2,remember bunch utter numpties going screw u wont forget largely fault thanks,False
1.2714009194486415e+18,2020-06-12 11:16:15+00:00,['1271400919448641536'],@lindaarella ‘We gotta get out of this place’ by the Animals,gotta get place animal,False
1.271372157927424e+18,2020-06-12 09:21:58+00:00,['1271372157927424001'],"@DariaHassQT I’m really torn on this one. I think Ed is very competent and has done a good job as interim leader. However, I don’t think he has the charisma to really bring back voters. Maybe Layla has? I don’t know.",im really torn one think ed competent ha done good job interim leader however dont think ha charisma really bring back voter maybe layla ha dont know,False
1.2691704498853396e+18,2020-06-06 07:33:09+00:00,['1269170449885339648'],@Sillyshib Not racist and usually well-informed about everything. They genuinely believe that the UK will be better outside the EU. They can’t really back it up but honestly believe it,racist usually wellinformed everything genuinely believe uk better outside eu cant really back honestly believe,False
1.2686353905184645e+18,2020-06-04 20:07:01+00:00,['1268635390518464514'],@sallyalex1997 Definitely a scam. I had a couple of those and rang HMRC and reported the number.,definitely scam couple rang hmrc reported number,False
1.268501978277126e+18,2020-06-04 11:16:53+00:00,['1268501978277126144'],Take the survey: Letter to the Editor https://t.co/KtIAhwpUJ3,take survey letter editor,False
1.2684464183789363e+18,2020-06-04 07:36:07+00:00,['1268446418378936321'],@pritipatel You should have done this in February like all the countries who actually put public safety before business needs,done february like country actually put public safety business need,False
1.2670147927090504e+18,2020-05-31 08:47:21+00:00,['1267014792709050369'],"Hey @stevebarclay 🙋 This new report shows impact of Coronavirus plus Brexit: https://t.co/UrfEyKJd5f

Extending transition means:

🤝 We can get the best deal for British business

 #HeyMP @BestForBritain https://t.co/5lx00BDnbN",hey new report show impact coronavirus plus brexit extending transition mean get best deal british business,False
1.266737785370751e+18,2020-05-30 14:26:37+00:00,['1266737785370750978'],"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well 🙏. Download the app https://t.co/AfF4X4pigf",help slow spread identify risk case sooner selfreporting symptom daily even feel well download app,False
1.2663333469148815e+18,2020-05-29 11:39:31+00:00,['1266333346914881537'],@MattHancock So that means I can drive 260 miles to stay with family? Then take my partner for a 30 miles drive to a local beauty spot? #AskingForAFriend,mean drive mile stay family take partner mile drive local beauty spot,False
1.2662990769469645e+18,2020-05-29 09:23:21+00:00,['1266299076946964482'],"@garystreeterSWD The whole country would like Tory MPs to stop tweeting exactly what Cummings, sorry #Bojo has ordered you to.",whole country would like tory mp stop tweeting exactly cummings sorry ha ordered,False
1.2660790424549253e+18,2020-05-28 18:49:00+00:00,['1266079042454925314'],A bit of fun #bbccricket https://t.co/bOHR6aN6Rb,bit fun,False
1.266023973269246e+18,2020-05-28 15:10:11+00:00,['1266023973269245954'],@BorisJohnson International cooperation? And yet you are leading the country away from it by doing your idiotic brexit. #muppet,international cooperation yet leading country away idiotic brexit,False
1.2659941827175916e+18,2020-05-28 13:11:48+00:00,['1265994182717591552'],"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well 🙏. Download the app https://t.co/AfF4X4pigf",help slow spread identify risk case sooner selfreporting symptom daily even feel well download app,False
1.2653514065523098e+18,2020-05-26 18:37:39+00:00,['1265351406552309761'],@AlokSharma_RDG Another Tory minister beholden to Bojo/Cummings trotting out the same old nonsense as everyone else. Well done for doing what you are told,another tory minister beholden bojocummings trotting old nonsense everyone else well done told,False
1.2652309516862505e+18,2020-05-26 10:39:00+00:00,['1265230951686250497'],"I just signed the @NEUnion petition: Open schools only when it is safe. 

It opposes any re-opening of schools before it is safe to do so.

Please sign too: https://t.co/Lpg5aVtWN6",signed petition open school safe opposes reopening school safe please sign,False
1.264837025611514e+18,2020-05-25 08:33:41+00:00,['1264837025611513856'],@IsabelOakeshott Has your account been hacked? This is the first tweet you’ve written that I actually cannot disagree with....😂,ha account hacked first tweet youve written actually cannot disagree,False
1.2645119816686633e+18,2020-05-24 11:02:04+00:00,['1264511981668663298'],@RishiSunak Such blatant hypocrisy; you lot try and score political points all the time. You only have your job because of #cummings and his falling out with your predecessor. Don’t try and defend the indefensible #cummingsmustgo,blatant hypocrisy lot try score political point time job falling predecessor dont try defend indefensible,False
1.264337746509824e+18,2020-05-23 23:29:43+00:00,['1264337746509824001'],Who’s looking foolish now? Easy? All the cards? #RejoinEU ? #Populism #muppetry  @michaelgove @LiamFox @johnredwood https://t.co/FWoQ0oQmRM,looking foolish easy card,False
1.26427879740006e+18,2020-05-23 19:35:29+00:00,['1264278797400059904'],The UK desperately needs Proportional Representation. Sign the petition to #ChangeTheVotingSystem - it's time to #MakeVotesMatter! https://t.co/DtRRpDSh9w,uk desperately need proportional representation sign petition time,False
1.2641711336974828e+18,2020-05-23 12:27:40+00:00,['1264171133697482753'],"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well 🙏. Download the app https://t.co/AfF4X4pigf",help slow spread identify risk case sooner selfreporting symptom daily even feel well download app,False
1.2637321865927475e+18,2020-05-22 07:23:26+00:00,['1263732186592747521'],"@pritipatel @MattHancock If they work in this Country and pay tax/NI, they shouldn’t have to pay a surcharge at all. You’re an absolute disgrace",work country pay taxni shouldnt pay surcharge youre absolute disgrace,False
1.2637312100707533e+18,2020-05-22 07:19:34+00:00,['1263731210070753287'],"⁦@Andrew_Adonis⁩ Interesting article and there is much I agree with. Schools didn’t close completely for the key workers kids and others in need were also supported. Us teachers want to go back to work, but only when it’s as safe as possible.  https://t.co/QDgp8Bq4WV",interesting article much agree school didnt close completely key worker kid others need also supported u teacher want go back work safe possible,False
1.2633700889604014e+18,2020-05-21 07:24:36+00:00,['1263370088960401408'],@Jonathan_MBanks @Nigel_Farage I think there might be a little xenophobia involved..... or stupidity.... it’s difficult to separate the two,think might little xenophobia involved stupidity difficult separate two,False
1.2630491349546844e+18,2020-05-20 10:09:14+00:00,['1263049134954684416'],@DehennaDavison Utter muppetry. The new immigration laws will close off Britain to the world. Your idiotic brexit will lead to the breakup of the Union. Costs of doing business everywhere will increase due to new tariffs. Your lot are complete morons. #RejoinEU,utter muppetry new immigration law close britain world idiotic brexit lead breakup union cost business everywhere increase due new tariff lot complete moron,False
