id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4967573818118676e+18,2022-02-24 08:02:22+00:00,['1496757381811867653'],At least half the people on my train are still wearing masks 👍 (they removed the mask mandate on public transport in London as of today) #MaskUp https://t.co/Jjpab5Ub4o,least half people train still wearing mask removed mask mandate public transport london today,False
1.4967119096047985e+18,2022-02-24 05:01:41+00:00,['1496711909604798469'],@welshwonder17 Hope you got some sleep eventually 😆,hope got sleep eventually,False
1.496704510089212e+18,2022-02-24 04:32:17+00:00,['1496704510089211908'],"@digitelyy Hi, makes sense that you will need time to process. It may be that the more you learn about the more common traits of ASD, you'll remember times &amp; think 'ahh so that's why that seemed harder/more awkward for me.' I have worked w/many people w/ASD, feel free to DM if you want 🙂💜",hi make sense need time process may learn common trait asd remember time amp think 'ahh that's seemed hardermore awkward me' worked wmany people wasd feel free dm want,False
1.496701901286609e+18,2022-02-24 04:21:55+00:00,['1496701901286608896'],"@PeterRo19780477 I weigh myself in kg, have no idea about stone (stones? See, I don't even know the right way to say it!)",weigh kg idea stone stone see even know right way say,False
1.4965891874532352e+18,2022-02-23 20:54:02+00:00,['1496589187453235203'],"@SocialistPlus Aye, it's similar in my field. I am looking into the details of the position &amp; considering whether it might help me if I might want to expand my options later. I know it's probably not something I should do though.",aye similar field looking detail position amp considering whether might help might want expand option later know probably something though,False
1.4965443553808712e+18,2022-02-23 17:55:53+00:00,['1496544355380871172'],@gaycatdad11 Oh yeah 😁https://t.co/Q8uVoHQ6Jv,oh yeah,False
1.4965426163511337e+18,2022-02-23 17:48:58+00:00,['1496542616351133706'],Went to a union meeting today &amp; now am thinking about putting myself forward for Disabilities Officer. Like I'm not busy enough. Am I nuts? 😆😂 https://t.co/g4TXeekd0i,went union meeting today amp thinking putting forward disability officer like i'm busy enough nut,False
1.4965415340444918e+18,2022-02-23 17:44:40+00:00,['1496541534044491782'],"Rockin' out to some 90's jams this afternoon 😆 'Groove Is In The Heart' 🎤 

https://t.co/NcPnUDYzhF",rockin' 's jam afternoon 'groove heart',False
1.4964577079052902e+18,2022-02-23 12:11:35+00:00,['1496457707905290244'],"@tracyann432 Not today, unfortunately, I have lots of annual reviews with families today 💜 but this weekend for sure!",today unfortunately lot annual review family today weekend sure,False
1.496455544646906e+18,2022-02-23 12:02:59+00:00,['1496455544646905863'],@tracyann432 Huzzah!!! 🥳🤩🥰❤️ brilliant decision by the both of you! 😁👍,huzzah brilliant decision,False
1.4964505656346747e+18,2022-02-23 11:43:12+00:00,['1496450565634674695'],@Chris_GTTO_ASAP He was very settled! 🥰😁👍,wa settled,False
1.4963906014237e+18,2022-02-23 07:44:55+00:00,['1496390601423699969'],@17bincombant We do! 😁 today isn't that day for me (I have annual reviews all day) but Humphrey can have one &amp; I can live vicariously through him 😂) have a good one! 💜,today day annual review day humphrey one amp live vicariously good one,False
1.4963785860596572e+18,2022-02-23 06:57:10+00:00,['1496378586059657216'],@BarbaraSutton15 Hah! So very like cats 😆,hah like cat,False
1.4963771714216714e+18,2022-02-23 06:51:33+00:00,['1496377171421671425'],@BarbaraSutton15 He was rather put out when I got up to get ready for work 😩😂,wa rather put got get ready work,False
1.4963736828637512e+18,2022-02-23 06:37:41+00:00,['1496373682863751169'],"@AlanaAldeaMusic @UnitedSpaceCats Me too, it was so warm &amp; cosy in bed! 🥰🥰🥰",wa warm amp cosy bed,False
1.496368701473542e+18,2022-02-23 06:17:54+00:00,['1496368701473542144'],"Good morning ☀️ Humphrey wants to stay in bed today, who agrees? 🙋🏻‍♀️😊💜 #CatsOfTwitter #CatsLover #cats https://t.co/VTjtOZCCa5",good morning humphrey want stay bed today agrees,False
1.496158116714582e+18,2022-02-22 16:21:06+00:00,['1496158116714582019'],"First day with my new key stage 3 class this afternoon &amp; we're off to a decent start as they all stayed in the classroom, which itself was an accomplishment 🥳 now to keep that going the rest of the half term &amp; get them really building some important skills 😂🤞",first day new key stage class afternoon amp we're decent start stayed classroom wa accomplishment keep going rest half term amp get really building important skill,False
1.4961536286540636e+18,2022-02-22 16:03:16+00:00,['1496153628654063623'],@StevenC13723287 I'll have to try to record it one day 😆😩😂,i'll try record one day,False
1.4959921330603377e+18,2022-02-22 05:21:33+00:00,['1495992133060337666'],"Who else makes a small, dinosaur-y ""😩 the day really is starting"" sound when they get out of the shower to dry themselves? It can't be just me, surely 😂 #GoodMorning https://t.co/je1KXpqJnD",else make small dinosaury day really starting sound get shower dry can't surely,False
1.495879509823873e+18,2022-02-21 21:54:01+00:00,['1495879509823873032'],"Vet update is neutral: blood test results were deemed inconclusive bc they contradict what was seen in the ultrasound. Moving forward we're sticking w/the original plan of trying this diet &amp; seeing if it helps.

Humphrey was very cross w/me &amp; yelled at me most of the evening.😩😆",vet update neutral blood test result deemed inconclusive bc contradict wa seen ultrasound moving forward we're sticking wthe original plan trying diet amp seeing help humphrey wa cross wme amp yelled evening,False
1.495809327223001e+18,2022-02-21 17:15:09+00:00,['1495809327223001091'],Truth 😂 #Hobbits #GrowingUpIsHard https://t.co/gqccZ969vr,truth,False
1.4958078176467558e+18,2022-02-21 17:09:09+00:00,['1495807817646755850'],"Spent the afternoon delivering CPD sessions to staff at school. Hope they went well--people were probably pretty tired of my voice by the end of the day 😂 but if it's any consolation to them I have a cracking headache now, lol 

Now off to take Humphrey to the vet 💜",spent afternoon delivering cpd session staff school hope went wellpeople probably pretty tired voice end day consolation cracking headache lol take humphrey vet,False
1.4957012862637056e+18,2022-02-21 10:05:50+00:00,['1495701286263705603'],"@chrisryden Absolutely gorgeous!! 🤩 I love your pics! No harm done with me missing my train as the next one was cancelled too so it just wasn't meant to be apparently 😂 ah well, got here in the end 😆 have a lovely day 💜",absolutely gorgeous love pic harm done missing train next one wa cancelled meant apparently ah well got end lovely day,False
1.495690222042071e+18,2022-02-21 09:21:52+00:00,['1495690222042071040'],"@Splottdad Good morning, my lovely friend 😊",good morning lovely friend,False
1.4956693063608033e+18,2022-02-21 07:58:45+00:00,['1495669306360803330'],"@SweetL0ve60 Good morning, my lovely 😁 same to you! 🥰",good morning lovely,False
1.4956677837193912e+18,2022-02-21 07:52:42+00:00,['1495667783719391232'],"Good morning, all, happy Monday! 🤩 I hope your day is fab &amp; you stay firmly rooted to the ground--these winds are fierce 😅

Got to the train just in time for the doors to shut in my face &amp; it to drive off with me on the platform 😆 excellent start to the day 😂👍 #HappyMonday https://t.co/sNZkH9omrj",good morning happy monday hope day fab amp stay firmly rooted groundthese wind fierce got train time door shut face amp drive platform excellent start day,False
1.4955233522739855e+18,2022-02-20 22:18:47+00:00,['1495523352273985538'],"On the last day of one of the busiest breaks I can recall, I was finally able to rest &amp; recharge a bit today. Felt a bit selfish putting my needs first but was badly needed so I should practice being ok with it.",last day one busiest break recall wa finally able rest amp recharge bit today felt bit selfish putting need first wa badly needed practice ok,False
1.495417727149699e+18,2022-02-20 15:19:04+00:00,['1495417727149699072'],"I am getting a kick out of my bad luck today, I have faceplanted so many times lol #NewHorizons #AnimalCrossing #ACNH #NintendoSwitch https://t.co/c4UU7ovGbt",getting kick bad luck today faceplanted many time lol,False
1.495390748115624e+18,2022-02-20 13:31:52+00:00,['1495390748115623941'],@stevie_twinks @1goodtern @LittleGreyRab Came to say the same thing.,came say thing,False
1.4953804385374577e+18,2022-02-20 12:50:54+00:00,['1495380438537457668'],"I went upstairs &amp; found Humphrey like this, all tucked in under the blankets in bed 🥰 wishing you as cozy a Sunday as Humpy is having ❤️ #CatsOfTwitter #cats https://t.co/wBuHSxojYL",went upstairs amp found humphrey like tucked blanket bed wishing cozy sunday humpy,False
1.495365508807463e+18,2022-02-20 11:51:34+00:00,['1495365508807462916'],"@Jennyfurfuls He says thanks, Auntie Jenny 🥰",say thanks auntie jenny,False
1.495365351248384e+18,2022-02-20 11:50:56+00:00,['1495365351248384005'],"@welshgoldigger He's doing ok, he's been enjoying the heated blanket &amp; a lazy snuggly morning with me 🥰 how are you? ❤️",he's ok he's enjoying heated blanket amp lazy snuggly morning,False
1.4953434123332362e+18,2022-02-20 10:23:46+00:00,['1495343412333236229'],"@DeniseS85751120 Oh no 😩 really sorry to hear that, Denise. Please stay safe, warm &amp; dry if you can ❤️",oh really sorry hear denise please stay safe warm amp dry,False
1.4953335389919478e+18,2022-02-20 09:44:32+00:00,['1495333538991947777'],"Stay safe, everyone 💜 https://t.co/WFek320iAs",stay safe everyone,False
1.4953262715129242e+18,2022-02-20 09:15:39+00:00,['1495326271512924160'],"@dippitybix666 Lol, aww 😩😂 funny how they will stay in those spots even when those things keep happening 😂 I talk to mine all the time so apologies are just part of our regular dialogue 😆💜",lol aww funny stay spot even thing keep happening talk mine time apology part regular dialogue,False
1.4953259118849966e+18,2022-02-20 09:14:13+00:00,['1495325911884996611'],"@WattsUpDoc3 I know it definitely is the first as she's said as much. I hope she already has plenty of motivation to get better but if this helps, then I'm all for it. 😊👍",know definitely first said much hope already ha plenty motivation get better help i'm,False
1.4952782206730076e+18,2022-02-20 06:04:43+00:00,['1495278220673007625'],"@d_tippi I did, thank you, my lovely 😊💜👍 hope you are getting some decent sleep yourself xx",thank lovely hope getting decent sleep xx,False
1.4952471896810865e+18,2022-02-20 04:01:25+00:00,['1495247189681086467'],"@MooreWriting89 @JarridCantway Basically I think if it's your style, be true to yourself &amp; stick with it. Just be consistent, if possible. 🙂",basically think style true amp stick consistent possible,False
1.4952468005628928e+18,2022-02-20 03:59:52+00:00,['1495246800562892802'],"@MooreWriting89 @JarridCantway I grew up in the US, then lived in Australia for a bit &amp; adopted some of their spellings (same as British English). I used what I liked, said both were correct &amp; explained it that way if anyone asked (not that many did). 🙂 (Now I live in the UK so definitely not an issue.)",grew u lived australia bit amp adopted spelling british english used liked said correct amp explained way anyone asked many live uk definitely issue,False
1.495241355454468e+18,2022-02-20 03:38:14+00:00,['1495241355454468101'],"Maybe it's because it's the middle of the night but now &amp; then I think the things I say to Humphrey (like just now, ""sorry I kicked your monkey"") sound like some kind of euphemism 😳 #CatsOfTwitter",maybe middle night amp think thing say humphrey like sorry kicked monkey sound like kind euphemism,False
1.4952387348743946e+18,2022-02-20 03:27:49+00:00,['1495238734874394626'],"If you (generic) are into the porn Twitter accounts that's your business &amp; I'm not going to judge, but when you RT them it really makes me wonder a couple things--1) do you really think I (with the rest of your followers) want to see that? (I don't) &amp; 2) do I mute or block you?🤔 https://t.co/3Z5tRyPK8U",generic porn twitter account that's business amp i'm going judge rt really make wonder couple thing really think rest follower want see amp mute block,False
1.495236472588415e+18,2022-02-20 03:18:49+00:00,['1495236472588414979'],Creepy AF but also 100% predictable unfortunately https://t.co/br8SZmPxJY,creepy af also predictable unfortunately,False
1.495235349349552e+18,2022-02-20 03:14:22+00:00,['1495235349349552128'],"Utterly heartbreaking. 💔 My love to this little one &amp; all who knew her, especially family &amp; friends. 

Please continue to #WearAMask #COVID19 https://t.co/uauTrOWYJB",utterly heartbreaking love little one amp knew especially family amp friend please continue,False
