Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2431,1.4685805007091958e+18,2021-12-08 13:57:30+00:00,['1468580500709195778'],"Why did society - all of us, allow those bad things to happen? I was interested because I suppose I was a tiny part of that history: at @StGeorgesUni involving Strathcona &amp; Baked Bean Theatre Companies in teaching Medical Students how to communicate.",why did society  all of us allow those bad things to happen i was interested because i suppose i was a tiny part of that history at  involving strathcona amp baked bean theatre companies in teaching medical students how to communicate,True,False
2432,1.4685804950888366e+18,2021-12-08 13:57:29+00:00,['1468580495088836611'],"In that time bad things happened too. Some people were abused, in hospitals, in care homes, &amp; when living in their own homes. People in Adult Training Centres used to do real work &amp; were paid - not much. The Day Centres that came later did art, craft, games, jigsaws - but no pay",in that time bad things happened too some people were abused in hospitals in care homes amp when living in their own homes people in adult training centres used to do real work amp were paid  not much the day centres that came later did art craft games jigsaws  but no pay,True,False
2433,1.4685804897327104e+18,2021-12-08 13:57:28+00:00,['1468580489732710402'],"An important start to discussions about how things have  &amp; haven't changed for people with learning disabilities in the last 50 years. When the change was positive, how did that happen? What social movements were involved? https://t.co/CgHU8HuZQE",an important start to discussions about how things have  amp havent changed for people with learning disabilities in the last 50 years when the change was positive how did that happen what social movements were involved ,True,False
2434,1.4685087494636997e+18,2021-12-08 09:12:24+00:00,['1468508749463699463'],Wow. That is my week's reading sorted then. https://t.co/ntQEOtSnHN,wow that is my weeks reading sorted then ,True,False
2439,1.468343536219263e+18,2021-12-07 22:15:54+00:00,['1468343536219262981'],Well done Peju. So proud of you. https://t.co/hyb11BsPj6,well done peju so proud of you ,True,False
2440,1.4683092091839324e+18,2021-12-07 19:59:29+00:00,['1468309209183932423'],"When ResearchGate asks you if you wrote a book first published when you were 5 years old. No space to write ""No, that was my dad"". World without War, 1958",when researchgate asks you if you wrote a book first published when you were 5 years old no space to write no that was my dad world without war 1958,True,False
2441,1.4682866578875392e+18,2021-12-07 18:29:53+00:00,['1468286657887539203'],Thank you for putting into coherent words the misgivings many of us have about the Down Syndrome Bill. https://t.co/OIHTW8HHJc,thank you for putting into coherent words the misgivings many of us have about the down syndrome bill ,True,False
2443,1.4681847590294075e+18,2021-12-07 11:44:58+00:00,['1468184759029407746'],"When established posts are empty, hard to justify maintaining a reserve workforce. Better services would be attractive to those who draw on them &amp; those who work for them, reducing chances of sudden breakdown. https://t.co/axyZCUAIJq",when established posts are empty hard to justify maintaining a reserve workforce better services would be attractive to those who draw on them amp those who work for them reducing chances of sudden breakdown ,True,False
2444,1.468184096325124e+18,2021-12-07 11:42:20+00:00,['1468184096325124098'],"Recruitment of staff is a huge problem, made worse by low pay &amp; poor conditions for people doing an essential job that actually calls for considerable skill, creativity &amp; compassion; but does not recognise, respect or reward these qualities. Disabled people deserve better. https://t.co/axyZCUAIJq",recruitment of staff is a huge problem made worse by low pay amp poor conditions for people doing an essential job that actually calls for considerable skill creativity amp compassion but does not recognise respect or reward these qualities disabled people deserve better ,True,False
2445,1.4681616327108403e+18,2021-12-07 10:13:05+00:00,['1468161632710840320'],"Seems to be a bit of a pattern emerging. Achieve Together achieves profit, together with its shareholders. The people whose home is taken from them are the raw material. The buyer, who should beware, is the Local Authority.  https://t.co/p1oARLcDMs https://t.co/Hnb4XON1By",seems to be a bit of a pattern emerging achieve together achieves profit together with its shareholders the people whose home is taken from them are the raw material the buyer who should beware is the local authority   ,True,False
2446,1.4681578133860598e+18,2021-12-07 09:57:54+00:00,['1468157813386059780'],Achieve together have form. Two houses closed under similar circumstances in Cornwall in April. @JayneKirkham4 @CornwallLive @Flick_Cornwall seems plausible to believe they are in it for the ££ but cut &amp; run when demands are made. https://t.co/Hnb4XON1By,achieve together have form two houses closed under similar circumstances in cornwall in april    seems plausible to believe they are in it for the ££ but cut amp run when demands are made ,True,False
2447,1.4681501120189071e+18,2021-12-07 09:27:18+00:00,['1468150112018907144'],"Couldn't be bothered narrative sets busy, overstretched Drs in A&amp;E against busy, overstretched GPs. 2 versions of misleading story. GPs not bothered to see patients so they go to A&amp;E. A&amp;E not bothered to write sick notes. Blaming Dr's &amp; patients for longstanding underresourcing. https://t.co/7sHkQdIaQz",couldnt be bothered narrative sets busy overstretched drs in aampe against busy overstretched gps 2 versions of misleading story gps not bothered to see patients so they go to aampe aampe not bothered to write sick notes blaming drs amp patients for longstanding underresourcing ,True,False
2448,1.467960591725781e+18,2021-12-06 20:54:13+00:00,['1467960591725781004'],Because they will need them on the train and do not want the faff of putting them on just as they are boarding? Faff and potential for losing things increases if they wear glasses/hearing aids. https://t.co/Tg4rTcymeo,because they will need them on the train and do not want the faff of putting them on just as they are boarding faff and potential for losing things increases if they wear glasseshearing aids ,True,False
2452,1.467465071932715e+18,2021-12-05 12:05:11+00:00,['1467465071932715010'],None of us is safe until Weare all safe. Shareholdersin these companies risking lives in poorer &amp; in richer countries https://t.co/6QrfTfSUwa,none of us is safe until weare all safe shareholdersin these companies risking lives in poorer amp in richer countries ,True,False
2454,1.4674632587308603e+18,2021-12-05 11:57:59+00:00,['1467463258730860545'],"Know why you say so. Also know people affected by the relevant impairment who fight hard for use of people first language  When most of population have no idea that this particular group of disabled people even exists, language &amp; lived reality both matter. https://t.co/bU5RGnZqbi",know why you say so also know people affected by the relevant impairment who fight hard for use of people first language  when most of population have no idea that this particular group of disabled people even exists language amp lived reality both matter ,True,False
2455,1.467442255816536e+18,2021-12-05 10:34:32+00:00,['1467442255816536072'],"In Cornwall we say ""Dreckly"" https://t.co/Y0p8OFGZaM",in cornwall we say dreckly ,True,False
2457,1.4674381454614405e+18,2021-12-05 10:18:12+00:00,['1467438145461440520'],Independent of what? https://t.co/J3BK2GOlMS,independent of what ,True,False
2467,1.4672131610320364e+18,2021-12-04 19:24:11+00:00,['1467213161032036363'],"Well said, @JayneKirkham4 . Cornwall was promised funding to make up for £100 million from EU granted because of level of poverty here. Govt has allowed 1% of that.@Morsonn1 https://t.co/QetcKBbj6a",well said   cornwall was promised funding to make up for £100 million from eu granted because of level of poverty here govt has allowed 1 of that ,True,False
